NPI13,moralSeImag_8,selfclarity_10,hsns_10,NPI15,hsns_8,selfclarity_3,MorIden_6,moralSeImag_2,ability_ALT_d,hsns_9,IM_4,moral_SRET_rt,ability_ALT_rt,IM_13,hsns_2,IM_12,moralSeImag_7,IM_17,moral_ALT_rt,NPI1,sde_12,moralSeImag_1,selfclarity_1,NPI7,sde_8,NPI3,hsns_5,sde_13,NPI9,hsns_4,Attraction,selfclarity_12,ability_SRET_rt,NPI6,hsns_3,LOT_6,sde_20,MorIden_7,IM_20,NPI11,NPI8,IM_7,sde_5,hsns_7,coreself_5,sde_7,ses_6,MorIden_3,sde_3,IM_18,ses_5,IM_14,MorIden_4,hsns_6,selfclarity_8,selfclarity_7,IM_2,IM_10,IPC_4,sde_14,sde_10,selfclarity_4,moralSeImag_6,IM_15,ses_4,moralSeImag_4
-0.7113283517139576,-0.5271185859411058,-0.8387117530223274,-0.04216895015371459,-0.5566828839953077,1.5013446079850787,1.5961622779473366,1.4025287722425372,0.6583154042819727,0.5731006551259186,-1.715170279336609,-1.109415677127752,0.5068615185941354,-0.1872675579299085,-1.233559618786039,0.9155358977486585,-1.5620378990978256,1.2686726854347599,-0.6691919872479627,-0.6792995054123501,-0.47940468380664125,-1.4440395956715406,0.32241932423623654,0.3148399319911344,-1.166834327322367,-0.5010845367038186,-0.7145001823026433,0.7690836000573665,-0.16351921463664698,-0.550553183888855,0.5380516465053014,-0.7620485625609477,-1.1590957831340334,0.9097456128201118,-0.6179547975929405,1.5944033325759221,0.798992474138202,-1.613513430366952,-0.05516277961707294,1.2699087603144914,-0.4731218471371226,-0.4825382236205771,0.8831569410529044,-0.08169954831158911,0.5179774454812079,-0.4878050770799819,-0.048374366593426116,1.1184997312497424,0.5460142090324809,-0.19173380414362426,0.3020909599512811,-0.007397334678013694,-0.6541930697955451,-0.19708994188887108,-0.7396825996001368,0.3456913212424175,-1.327733012056652,-0.33143458463866565,0.8875359434830457,0.40955227224459184,-1.1245290916495219,-0.6725818590406152,-0.8600298754494015,-0.7778771101663842,0.12962033637231674,-0.2927514350818965,0.529315132322848
1.4058205294228512,-0.5271185859411058,-1.6407497982128785,-1.1027180465196946,1.7963548525562874,-0.9087926403654379,-0.9075891538848151,0.26283253243963584,-0.6152717047712277,0.8397756049574132,0.8886445612257096,-0.5839579694109371,-0.19005533752072035,0.549658827762252,-0.0561772881420596,1.6717174356264548,0.18916209327856276,-0.5408047080633994,-0.6691919872479627,0.47268184371098193,-0.47940468380664125,-0.8407572728951398,-0.32889360785543686,0.3148399319911344,-1.166834327322367,-0.5010845367038186,1.399579768863413,0.7690836000573665,0.591069454741637,-0.550553183888855,-0.3551496016536654,-1.2227582103592087,-1.9779513714997976,-0.14262497323951712,-0.6179547975929405,0.775215512059388,0.798992474138202,-0.9935002481862223,-0.05516277961707294,-0.6874889100783258,-0.4731218471371226,-0.4825382236205771,-0.8498519328727576,-0.08169954831158911,-0.3994262695788192,-0.4878050770799819,1.4723947831874218,-0.3542891818880068,0.5460142090324809,0.39632780246761334,0.3020909599512811,-1.2476837823582398,0.33101385866900185,-2.2624282912659965,1.0029888177247746,-1.2569145274666704,0.41372645356133075,-0.33143458463866565,-0.012525708879801234,0.40955227224459184,1.2446358637419355,-1.2745545905307007,-0.8600298754494015,-0.7778771101663842,1.244133655949669,-0.2927514350818965,-0.8256238577961981
1.4058205294228512,1.1197177415643345,0.7653643373587773,-1.1027180465196946,-0.5566828839953077,0.6979655252015762,-0.07300534327409922,1.4025287722425372,1.2951089588085694,-0.5658570063713191,1.7565828414131512,-0.058500261694119565,0.04493073063082705,-1.480812264286854,-0.0561772881420596,-1.3530087158847208,0.7728954240706928,0.6655135542687042,-0.6691919872479627,0.1619356700506638,2.0859203795416623,1.5723720182104524,0.9737322563279109,0.3148399319911344,0.8570196955850489,1.6953906002201031,-0.7145001823026433,-0.8563325798958075,0.591069454741637,-0.550553183888855,0.5380516465053014,0.1593707330355817,1.2974709819632388,0.19242909981321105,-0.6179547975929405,-0.8631601289736882,-0.7647943526770337,0.8665392983559717,-0.05516277961707294,0.6174428701835527,2.113620425797363,-0.4825382236205771,0.3054873164110175,-0.08169954831158911,0.5179774454812079,0.42095771466532,1.4723947831874218,-0.3542891818880068,0.5460142090324809,0.39632780246761334,0.9714819416935466,-0.007397334678013694,1.3162207871335507,-2.2624282912659965,-0.7396825996001368,1.146994245596964,-0.4570032792476606,0.8854383793996465,0.8875359434830457,0.40955227224459184,0.060053386046205,0.5313636039395587,-0.032888331757147865,1.8481107181134286,-0.4276363234163608,1.3434038076535861,1.2067846273823688
1.4058205294228512,-0.5271185859411058,-0.8387117530223274,-0.04216895015371459,1.7963548525562874,1.5013446079850787,-1.742172964495529,0.26283253243963584,-1.2520652592978256,0.3905968716122361,0.8886445612257096,-0.058500261694119565,0.3061256378157532,1.1467331165956516,-1.233559618786039,-1.3530087158847208,-0.3945712375135674,-1.143963839229449,-1.1823071847871818,0.7613652561945797,2.0859203795416623,-0.8407572728951398,-0.9802065399471113,1.3706031706014035,0.8570196955850489,0.048034247527161796,1.399579768863413,0.7690836000573665,0.591069454741637,1.8163549485563935,-0.3551496016536654,1.0807900286321122,1.2974709819632388,-0.37722781131218175,1.6182413404592109,-1.6823479494902243,0.798992474138202,1.4865524805367063,-0.05516277961707294,0.6174428701835527,2.113620425797363,-0.4825382236205771,0.8831569410529044,1.4126594626240239,-0.3994262695788192,1.3297205064106188,1.4723947831874218,1.1184997312497424,0.5460142090324809,1.5724510156900906,0.9714819416935466,1.2328891130022142,1.3162207871335507,0.8355792327996932,1.0029888177247746,1.146994245596964,1.284456186370317,0.2770018973804904,0.8875359434830457,-0.30574214768259395,1.8369271025897949,1.7353090669197369,-0.8600298754494015,-0.25267954451042307,-1.542149642993719,1.3434038076535861,-0.148154362736675
-0.7113283517139576,1.1197177415643345,-0.036673707831774996,-0.04216895015371459,-0.5566828839953077,-0.9087926403654379,-0.9075891538848151,0.26283253243963584,1.2951089588085694,0.520473137550619,-0.8472319991491725,-0.5839579694109371,0.24894271628838122,0.5709330868854035,-0.0561772881420596,-0.5968271780069244,0.18916209327856276,1.2686726854347599,-1.1823071847871818,-0.8918000446150944,-0.47940468380664125,-0.8407572728951398,0.9737322563279109,0.3148399319911344,-1.166834327322367,-0.5010845367038186,-0.7145001823026433,0.7690836000573665,0.591069454741637,-0.550553183888855,-0.3551496016536654,-0.30133891476268243,0.4786153935974808,0.2166599430015633,-0.6179547975929405,-0.04397230845714994,-0.7647943526770337,-0.9935002481862223,-0.05516277961707294,0.6174428701835527,-0.4731218471371226,-0.4825382236205771,-1.4275215575146436,-0.828879053779395,0.5179774454812079,0.42095771466532,-0.048374366593426116,1.1184997312497424,0.5460142090324809,-0.7797954107548608,-2.375472967017785,-1.2476837823582398,-0.6541930697955451,0.8355792327996932,-0.7396825996001368,0.3456913212424175,-0.4570032792476606,-0.9398710666578218,0.8875359434830457,0.40955227224459184,-0.5322378528016595,-0.6725818590406152,-0.8600298754494015,1.3229131524574584,-0.4276363234163608,1.3434038076535861,0.529315132322848
-0.7113283517139576,0.021826856560707084,0.7653643373587773,-0.04216895015371459,-0.5566828839953077,-0.9087926403654379,-0.9075891538848151,0.26283253243963584,-0.6152717047712277,2.1814942661454726,-0.8472319991491725,0.9924151537395152,-0.05513938204207523,2.1316860496165115,1.121205042501924,-0.5968271780069244,1.3566287548628249,0.062354423102652566,1.3832688029088978,1.7153408086104809,-0.47940468380664125,-0.23747495011874123,-0.32889360785543686,0.3148399319911344,0.8570196955850489,-1.050203320934794,-0.7145001823026433,-0.8563325798958075,-0.16351921463664698,-0.550553183888855,-0.3551496016536654,0.6200803808338468,0.4786153935974808,0.3511829000127578,-0.6179547975929405,0.775215512059388,-0.7647943526770337,0.8665392983559717,-0.05516277961707294,0.6174428701835527,2.113620425797363,-0.4825382236205771,0.8831569410529044,0.6654799571562168,0.5179774454812079,0.42095771466532,-0.048374366593426116,-0.3542891818880068,-1.260861759015795,-1.3678570173661024,0.9714819416935466,-0.007397334678013694,1.3162207871335507,-0.19708994188887108,-0.7396825996001368,0.3456913212424175,0.41372645356133075,0.8854383793996465,0.8875359434830457,0.40955227224459184,-0.5322378528016595,0.5313636039395587,-0.8600298754494015,0.7977155868015012,1.244133655949669,-0.2927514350818965,-0.148154362736675
-0.7113283517139576,-0.5271185859411058,0.7653643373587773,-0.04216895015371459,-0.5566828839953077,-0.9087926403654379,-0.07300534327409922,0.26283253243963584,-1.2520652592978256,-0.5682532042406672,0.8886445612257096,-1.109415677127752,0.2501340271535348,-0.6640202172962977,-0.0561772881420596,-1.3530087158847208,0.18916209327856276,-1.143963839229449,-0.6691919872479627,-0.46635357121516785,-0.47940468380664125,1.5723720182104524,-0.9802065399471113,0.3148399319911344,0.8570196955850489,-1.050203320934794,-0.7145001823026433,0.7690836000573665,-0.16351921463664698,-0.550553183888855,-1.24835084981263,0.6200803808338468,0.4786153935974808,-0.20278430805197742,-0.6179547975929405,0.775215512059388,0.798992474138202,-0.3734870660054907,-0.05516277961707294,-1.3399548002092634,-0.4731218471371226,-0.4825382236205771,-0.8498519328727576,-0.08169954831158911,0.5179774454812079,0.42095771466532,0.7120102082969995,1.1184997312497424,0.5460142090324809,0.9843894090788509,0.3020909599512811,-1.2476837823582398,0.8236173229012749,-0.19708994188887108,-0.7396825996001368,-0.4556116031121279,0.41372645356133075,0.2770018973804904,-0.012525708879801234,0.40955227224459184,-0.5322378528016595,0.5313636039395587,-0.8600298754494015,-0.25267954451042307,-0.9848929832050383,-0.2927514350818965,-1.503093352855717
-0.7113283517139576,-0.5271185859411058,0.7653643373587773,-1.1027180465196946,-0.5566828839953077,0.6979655252015762,-0.9075891538848151,-2.01655994716617,-1.8888588138244293,-0.9029189117226752,-0.8472319991491725,-1.6348733848445718,0.28408638681041215,-0.9301228355088481,0.5325138771799323,-0.5968271780069244,-0.3945712375135674,-1.143963839229449,0.870153605369686,0.43703176303591407,-0.47940468380664125,-0.8407572728951398,-0.9802065399471113,-0.7409233066191347,0.8570196955850489,-1.050203320934794,-0.7145001823026433,-0.8563325798958075,-0.16351921463664698,-0.550553183888855,-1.24835084981263,0.1593707330355817,-1.9779513714997976,-0.6101131375113421,-0.6179547975929405,-0.04397230845714994,0.798992474138202,-0.3734870660054907,-0.05516277961707294,0.6174428701835527,-0.4731218471371226,-0.4825382236205771,0.3054873164110175,-0.828879053779395,1.435381160541231,0.42095771466532,-0.048374366593426116,1.1184997312497424,-1.260861759015795,-0.19173380414362426,-0.3673000217909845,-0.007397334678013694,-0.6541930697955451,-0.19708994188887108,1.0029888177247746,-1.2569145274666704,-1.327733012056652,-0.9398710666578218,-0.012525708879801234,1.1248466921717757,-0.5322378528016595,0.5313636039395587,-1.6871714191416536,-0.7778771101663842,-0.9848929832050383,-0.2927514350818965,-0.8256238577961981
1.4058205294228512,0.5707722990625201,-0.8387117530223274,-0.04216895015371459,1.7963548525562874,-0.9087926403654379,-1.742172964495529,0.26283253243963584,0.021521849755372153,1.2481893313911618,-0.8472319991491725,-1.109415677127752,-0.33390612448801676,0.7184578673623466,0.5325138771799323,-0.5968271780069244,0.7728954240706928,-0.5408047080633994,-1.1823071847871818,0.25802594387644306,2.0859203795416623,-0.23747495011874123,0.32241932423623654,0.3148399319911344,0.8570196955850489,-0.5010845367038186,1.399579768863413,-0.8563325798958075,0.591069454741637,-0.550553183888855,-1.24835084981263,0.6200803808338468,0.4786153935974808,-0.13176287112060103,1.6182413404592109,-0.8631601289736882,0.798992474138202,0.8665392983559717,-0.05516277961707294,1.2699087603144914,2.113620425797363,2.0723746867073203,0.3054873164110175,0.6654799571562168,-1.3168299846388414,0.42095771466532,0.7120102082969995,-0.3542891818880068,0.5460142090324809,0.9843894090788509,0.3020909599512811,-0.007397334678013694,-1.1467965340278141,0.8355792327996932,-0.7396825996001368,0.3456913212424175,-0.4570032792476606,0.8854383793996465,-0.012525708879801234,-0.30574214768259395,1.2446358637419355,0.5313636039395587,0.7942532119351051,-0.7778771101663842,-0.4276363234163608,-0.2927514350818965,-0.8256238577961981
-0.7113283517139576,0.5707722990625201,0.7653643373587773,-1.1027180465196946,-0.5566828839953077,0.6979655252015762,-1.742172964495529,1.4025287722425372,0.6583154042819727,1.0215524683882085,0.02070628103826883,0.9924151537395152,-0.04441758425569285,0.7980325045710563,-0.0561772881420596,0.9155358977486585,0.7728954240706928,1.2686726854347599,0.3570384078304701,-0.4944721334210258,-0.47940468380664125,-0.23747495011874123,0.32241932423623654,0.3148399319911344,-1.166834327322367,-0.5010845367038186,-0.7145001823026433,1.5817916900339535,0.591069454741637,-0.550553183888855,-0.3551496016536654,-1.2227582103592087,0.4786153935974808,-0.36775828638799746,-0.6179547975929405,0.775215512059388,0.798992474138202,-0.3734870660054907,-0.05516277961707294,-0.03502301994738623,-0.4731218471371226,-0.4825382236205771,0.8831569410529044,-0.08169954831158911,0.5179774454812079,-1.3965678688252867,0.7120102082969995,-0.3542891818880068,0.5460142090324809,0.9843894090788509,0.3020909599512811,1.2328891130022142,-0.16158960556327112,-0.19708994188887108,0.13165310906232092,1.146994245596964,0.41372645356133075,0.8854383793996465,-0.9125873612426483,1.1248466921717757,-0.5322378528016595,-0.6725818590406152,1.6213947556273633,0.7977155868015012,1.244133655949669,-0.2927514350818965,1.2067846273823688
-0.7113283517139576,-0.5271185859411058,-1.6407497982128785,1.0183801462122564,1.7963548525562874,0.6979655252015762,-0.9075891538848151,0.26283253243963584,0.6583154042819727,-0.394569604924155,0.02070628103826883,-0.5839579694109371,-0.5000939901769442,0.7655402441103071,0.5325138771799323,1.6717174356264548,0.18916209327856276,1.2686726854347599,-1.1823071847871818,-1.4751820121472032,-0.47940468380664125,-0.23747495011874123,-0.9802065399471113,-0.7409233066191347,-1.166834327322367,0.048034247527161796,1.399579768863413,0.7690836000573665,-0.9181078840149299,-0.550553183888855,1.431252894664268,-1.2227582103592087,-1.1590957831340334,-0.8511682499196017,-0.6179547975929405,1.5944033325759221,-0.7647943526770337,-0.3734870660054907,-0.05516277961707294,-1.3399548002092634,-0.4731218471371226,-0.4825382236205771,-0.8498519328727576,-0.08169954831158911,-0.3994262695788192,-1.3965678688252867,0.7120102082969995,-0.3542891818880068,0.5460142090324809,-1.3678570173661024,-0.3673000217909845,-0.007397334678013694,0.33101385866900185,0.8355792327996932,1.0029888177247746,-0.4556116031121279,0.41372645356133075,-0.9398710666578218,-0.012525708879801234,-2.451625407464148,-0.5322378528016595,-1.2745545905307007,-0.032888331757147865,-0.25267954451042307,-0.9848929832050383,-0.2927514350818965,0.529315132322848
-0.7113283517139576,1.668663184066147,1.5674023825493306,-1.1027180465196946,-0.5566828839953077,-1.7121717231489453,1.5961622779473366,1.4025287722425372,1.2951089588085694,-1.1674841900943986,0.8886445612257096,1.517872861456337,-0.0759873221822632,-0.9559309531336551,1.121205042501924,-1.3530087158847208,1.3566287548628249,1.2686726854347599,1.3832688029088978,-0.16492373019782378,-0.47940468380664125,2.175654340986855,1.6250451884195822,1.3706031706014035,0.8570196955850489,-1.050203320934794,-0.7145001823026433,-1.6690406698723943,1.3456581241199248,-0.550553183888855,-0.3551496016536654,1.541499676430378,1.2974709819632388,-0.25542372601287944,-0.6179547975929405,-1.6823479494902243,0.798992474138202,1.4865524805367063,1.2661171321633218,1.2699087603144914,-0.4731218471371226,-0.4825382236205771,1.4608265656947965,1.4126594626240239,-1.3168299846388414,1.3297205064106188,1.4723947831874218,1.1184997312497424,0.5460142090324809,1.5724510156900906,0.9714819416935466,1.2328891130022142,1.3162207871335507,0.8355792327996932,-0.7396825996001368,1.146994245596964,1.284456186370317,1.4938748614188055,0.8875359434830457,1.1248466921717757,1.8369271025897949,1.7353090669197369,1.6213947556273633,0.7977155868015012,1.8013903157383526,1.3434038076535861,0.529315132322848
-0.7113283517139576,-1.076064028442915,0.7653643373587773,-0.04216895015371459,-0.5566828839953077,1.5013446079850787,1.5961622779473366,0.26283253243963584,0.021521849755372153,-1.271149690675411,1.7565828414131512,0.9924151537395152,-0.21358372710750403,-0.6476730973631616,-0.0561772881420596,1.6717174356264548,0.18916209327856276,0.062354423102652566,0.870153605369686,-0.8615071786293423,-0.47940468380664125,-0.23747495011874123,-0.32889360785543686,1.3706031706014035,-1.166834327322367,0.048034247527161796,-0.7145001823026433,0.7690836000573665,1.3456581241199248,-0.550553183888855,-1.24835084981263,-1.2227582103592087,1.2974709819632388,0.007355590633212697,-0.6179547975929405,-0.04397230845714994,-0.7647943526770337,-0.3734870660054907,-0.05516277961707294,0.6174428701835527,-0.4731218471371226,-0.4825382236205771,0.8831569410529044,-0.08169954831158911,0.5179774454812079,-1.3965678688252867,-0.048374366593426116,-0.3542891818880068,-1.260861759015795,0.39632780246761334,-0.3673000217909845,1.2328891130022142,-0.16158960556327112,0.8355792327996932,1.0029888177247746,1.146994245596964,0.41372645356133075,0.8854383793996465,0.8875359434830457,0.40955227224459184,-1.1245290916495219,-0.07060912755052814,0.7942532119351051,-1.3030746758223424,1.244133655949669,-0.2927514350818965,-0.148154362736675
1.4058205294228512,-1.6250094709447274,0.7653643373587773,1.0183801462122564,-0.5566828839953077,-0.10541355758193034,-0.07300534327409922,1.4025287722425372,-1.2520652592978256,0.6780570332019247,-0.8472319991491725,-1.6348733848445718,0.18848368988183573,-0.36827313964984776,-0.6448684534640512,-0.5968271780069244,-1.5620378990978256,-0.5408047080633994,-0.6691919872479627,-0.3318706184913133,2.0859203795416623,-1.4440395956715406,-0.32889360785543686,0.3148399319911344,-1.166834327322367,-0.5010845367038186,-0.7145001823026433,-0.043624489919220084,0.591069454741637,-0.550553183888855,-1.24835084981263,-0.30133891476268243,0.4786153935974808,-0.2253440586066503,-0.6179547975929405,0.775215512059388,0.798992474138202,0.24652611617524098,1.2661171321633218,-1.992420690340207,-0.4731218471371226,2.0723746867073203,-1.4275215575146436,-0.08169954831158911,0.5179774454812079,0.42095771466532,-2.3295280912647005,-0.3542891818880068,0.5460142090324809,-1.3678570173661024,-1.03669100353325,-1.2476837823582398,-1.6393999982600913,0.8355792327996932,-1.6110183082625926,0.3456913212424175,-0.4570032792476606,-2.1567440306961365,0.8875359434830457,0.40955227224459184,-1.1245290916495219,-0.07060912755052814,-1.6871714191416536,-0.25267954451042307,-1.542149642993719,1.3434038076535861,-1.503093352855717
