"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"3837",524,"Female","SRET","RJ_formal_2","","Positive","ability","博学","","","friend","j","friend","728","1","_Positive_ability","phase_014_subj_48"
"3838",524,"Female","SRET","RJ_formal1","friend","Positive","morality","诚信","","","old","3","old","1024","1","friend_Positive_morality","phase_014_subj_48"
"3839",524,"Female","SRET","RJ_formal_2","","Positive","morality","诚信","","","friend","j","friend","623","1","_Positive_morality","phase_014_subj_48"
"3840",524,"Female","SRET","RJ_formal1",NA,"Positive","morality","勤恳","","","new","3","old","1415","0","NA_Positive_morality","phase_014_subj_48"
"3841",524,"Female","SRET","RJ_formal_2","","Positive","morality","勤恳","","",NA,"j","friend","730",NA,"_Positive_morality","phase_014_subj_48"
"3842",524,"Female","SRET","RJ_formal1","self","Negative","ability","拙笨","","","old","1","new","890","0","self_Negative_ability","phase_014_subj_48"
"3843",524,"Female","SRET","RJ_formal1","self","Negative","morality","不端","","","old","2","familiar","2467","1","self_Negative_morality","phase_014_subj_48"
"3844",524,"Female","SRET","RJ_formal_2","","Negative","morality","不端","","","self","f","self","870","1","_Negative_morality","phase_014_subj_48"
"3845",524,"Female","SRET","RJ_formal1",NA,"Negative","morality","黑心","","","new","1","new","1150","1","NA_Negative_morality","phase_014_subj_48"
"3846",524,"Female","SRET","RJ_formal1",NA,"Positive","morality","廉正","","","new","3","old","949","0","NA_Positive_morality","phase_014_subj_48"
"3847",524,"Female","SRET","RJ_formal_2","","Positive","morality","廉正","","",NA,"j","friend","1341",NA,"_Positive_morality","phase_014_subj_48"
"3848",524,"Female","SRET","RJ_formal1",NA,"Negative","ability","昏庸","","","new","1","new","1317","1","NA_Negative_ability","phase_014_subj_48"
"3849",524,"Female","SRET","RJ_formal1",NA,"Positive","ability","高效","","","new","1","new","987","1","NA_Positive_ability","phase_014_subj_48"
"3850",524,"Female","SRET","RJ_formal1",NA,"Negative","morality","背叛","","","new","3","old","1095","0","NA_Negative_morality","phase_014_subj_48"
"3851",524,"Female","SRET","RJ_formal_2","","Negative","morality","背叛","","",NA,"j","friend","663",NA,"_Negative_morality","phase_014_subj_48"
"3852",524,"Female","SRET","RJ_formal1",NA,"Negative","ability","独断","","","new","2","familiar","3906","0","NA_Negative_ability","phase_014_subj_48"
"3853",524,"Female","SRET","RJ_formal_2","","Negative","ability","独断","","",NA,"f","self","327",NA,"_Negative_ability","phase_014_subj_48"
"3854",524,"Female","SRET","RJ_formal1","self","Positive","ability","无敌","","","old","1","new","835","0","self_Positive_ability","phase_014_subj_48"
"3855",524,"Female","SRET","RJ_formal1",NA,"Positive","morality","善良","","","new","3","old","999","0","NA_Positive_morality","phase_014_subj_48"
"3856",524,"Female","SRET","RJ_formal_2","","Positive","morality","善良","","",NA,"f","self","1031",NA,"_Positive_morality","phase_014_subj_48"
"3857",524,"Female","SRET","RJ_formal1",NA,"Negative","ability","新手","","","new","1","new","1271","1","NA_Negative_ability","phase_014_subj_48"
"3858",524,"Female","SRET","RJ_formal1","friend","Positive","morality","君子","","","old","3","old","1331","1","friend_Positive_morality","phase_014_subj_48"
"3859",524,"Female","SRET","RJ_formal_2","","Positive","morality","君子","","","friend","f","self","1444","0","_Positive_morality","phase_014_subj_48"
"3860",524,"Female","SRET","RJ_formal1",NA,"Negative","morality","奸诈","","","new","3","old","1805","0","NA_Negative_morality","phase_014_subj_48"
"3861",524,"Female","SRET","RJ_formal_2","","Negative","morality","奸诈","","",NA,"f","self","475",NA,"_Negative_morality","phase_014_subj_48"
"3862",524,"Female","SRET","RJ_formal1","friend","Positive","morality","义气","","","old","3","old","982","1","friend_Positive_morality","phase_014_subj_48"
"3863",524,"Female","SRET","RJ_formal_2","","Positive","morality","义气","","","friend","j","friend","703","1","_Positive_morality","phase_014_subj_48"
"3864",524,"Female","SRET","RJ_formal1","self","Negative","morality","虚假","","","old","1","new","2020","0","self_Negative_morality","phase_014_subj_48"
"3865",524,"Female","SRET","RJ_formal1","self","Negative","ability","差生","","","old","3","old","1032","1","self_Negative_ability","phase_014_subj_48"
"3866",524,"Female","SRET","RJ_formal_2","","Negative","ability","差生","","","self","j","friend","1219","0","_Negative_ability","phase_014_subj_48"
"3867",524,"Female","SRET","RJ_formal1",NA,"Positive","ability","果决","","","new","1","new","1353","1","NA_Positive_ability","phase_014_subj_48"
"3868",524,"Female","SRET","RJ_formal1","self","Negative","ability","迟钝","","","old","3","old","888","1","self_Negative_ability","phase_014_subj_48"
"3869",524,"Female","SRET","RJ_formal_2","","Negative","ability","迟钝","","","self","f","self","535","1","_Negative_ability","phase_014_subj_48"
"3870",524,"Female","SRET","RJ_formal1",NA,"Positive","ability","敏捷","","","new","1","new","1373","1","NA_Positive_ability","phase_014_subj_48"
"3871",524,"Female","SRET","RJ_formal1","friend","Positive","morality","高洁","","","old","3","old","856","1","friend_Positive_morality","phase_014_subj_48"
"3872",524,"Female","SRET","RJ_formal_2","","Positive","morality","高洁","","","friend","f","self","335","0","_Positive_morality","phase_014_subj_48"
"3873",524,"Female","SRET","RJ_formal1","self","Negative","ability","窝囊","","","old","3","old","1776","1","self_Negative_ability","phase_014_subj_48"
"3874",524,"Female","SRET","RJ_formal_2","","Negative","ability","窝囊","","","self","j","friend","993","0","_Negative_ability","phase_014_subj_48"
"3875",524,"Female","SRET","RJ_formal1",NA,"Negative","morality","奸险","","","new","1","new","966","1","NA_Negative_morality","phase_014_subj_48"
"3876",524,"Female","SRET","RJ_formal1","self","Positive","morality","守信","","","old","3","old","1094","1","self_Positive_morality","phase_014_subj_48"
"3877",524,"Female","SRET","RJ_formal_2","","Positive","morality","守信","","","self","j","friend","796","0","_Positive_morality","phase_014_subj_48"
"3878",524,"Female","SRET","RJ_formal1",NA,"Positive","ability","利落","","","new","1","new","820","1","NA_Positive_ability","phase_014_subj_48"
"3879",524,"Female","SRET","RJ_formal1",NA,"Positive","morality","爱国","","","new","1","new","829","1","NA_Positive_morality","phase_014_subj_48"
"3880",524,"Female","SRET","RJ_formal1",NA,"Negative","ability","盲目","","","new","1","new","766","1","NA_Negative_ability","phase_014_subj_48"
"3881",524,"Female","SRET","RJ_formal1","friend","Negative","ability","草率","","","old","1","new","879","0","friend_Negative_ability","phase_014_subj_48"
"3882",524,"Female","SRET","RJ_formal1","friend","Positive","morality","清廉","","","old","3","old","889","1","friend_Positive_morality","phase_014_subj_48"
"3883",524,"Female","SRET","RJ_formal_2","","Positive","morality","清廉","","","friend","j","friend","780","1","_Positive_morality","phase_014_subj_48"
"3884",524,"Female","SRET","RJ_formal1","self","Negative","ability","浅薄","","","old","1","new","1025","0","self_Negative_ability","phase_014_subj_48"
"3885",524,"Female","SRET","RJ_formal1","friend","Negative","morality","不仁","","","old","3","old","857","1","friend_Negative_morality","phase_014_subj_48"
"3886",524,"Female","SRET","RJ_formal_2","","Negative","morality","不仁","","","friend","f","self","501","0","_Negative_morality","phase_014_subj_48"
"3887",524,"Female","SRET","RJ_formal1","self","Positive","ability","学霸","","","old","3","old","1618","1","self_Positive_ability","phase_014_subj_48"
"3888",524,"Female","SRET","RJ_formal_2","","Positive","ability","学霸","","","self","f","self","383","1","_Positive_ability","phase_014_subj_48"
"3889",524,"Female","SRET","RJ_formal1",NA,"Negative","morality","卑鄙","","","new","3","old","1164","0","NA_Negative_morality","phase_014_subj_48"
"3890",524,"Female","SRET","RJ_formal_2","","Negative","morality","卑鄙","","",NA,"j","friend","763",NA,"_Negative_morality","phase_014_subj_48"
"3891",524,"Female","SRET","RJ_formal1",NA,"Positive","ability","能干","","","new","3","old","872","0","NA_Positive_ability","phase_014_subj_48"
"3892",524,"Female","SRET","RJ_formal_2","","Positive","ability","能干","","",NA,"j","friend","1192",NA,"_Positive_ability","phase_014_subj_48"
"3893",524,"Female","SRET","RJ_formal1",NA,"Negative","morality","缺德","","","new","1","new","1093","1","NA_Negative_morality","phase_014_subj_48"
"3894",524,"Female","SRET","RJ_formal1",NA,"Negative","ability","愚蠢","","","new","3","old","870","0","NA_Negative_ability","phase_014_subj_48"
"3895",524,"Female","SRET","RJ_formal_2","","Negative","ability","愚蠢","","",NA,"f","self","229",NA,"_Negative_ability","phase_014_subj_48"
"3896",524,"Female","SRET","RJ_formal1",NA,"Positive","ability","高明","","","new","1","new","1192","1","NA_Positive_ability","phase_014_subj_48"
"3897",524,"Female","SRET","RJ_formal1",NA,"Positive","morality","正气","","","new","1","new","2620","1","NA_Positive_morality","phase_014_subj_48"
"3898",524,"Female","SRET","RJ_formal1",NA,"Negative","morality","罪恶","","","new","1","new","847","1","NA_Negative_morality","phase_014_subj_48"
"3899",524,"Female","SRET","RJ_formal1",NA,"Positive","morality","忠勇","","","new","1","new","1222","1","NA_Positive_morality","phase_014_subj_48"
"3900",524,"Female","SRET","RJ_formal1","friend","Negative","ability","短浅","","","old","1","new","858","0","friend_Negative_ability","phase_014_subj_48"
"3901",524,"Female","SRET","RJ_formal1","self","Positive","ability","刻苦","","","old","3","old","1278","1","self_Positive_ability","phase_014_subj_48"
"3902",524,"Female","SRET","RJ_formal_2","","Positive","ability","刻苦","","","self","j","friend","629","0","_Positive_ability","phase_014_subj_48"
"3903",524,"Female","SRET","RJ_formal1",NA,"Positive","morality","好心","","","new","1","new","978","1","NA_Positive_morality","phase_014_subj_48"
"3904",524,"Female","SRET","RJ_formal1",NA,"Positive","ability","扎实","","","new","1","new","704","1","NA_Positive_ability","phase_014_subj_48"
"3905",524,"Female","SRET","RJ_formal1",NA,"Positive","morality","慈悲","","","new","1","new","698","1","NA_Positive_morality","phase_014_subj_48"
"3906",524,"Female","SRET","RJ_formal1",NA,"Positive","morality","仁厚","","","new","3","old","1021","0","NA_Positive_morality","phase_014_subj_48"
"3907",524,"Female","SRET","RJ_formal_2","","Positive","morality","仁厚","","",NA,"j","friend","559",NA,"_Positive_morality","phase_014_subj_48"
"3908",524,"Female","SRET","RJ_formal1",NA,"Negative","ability","才尽","","","new","1","new","959","1","NA_Negative_ability","phase_014_subj_48"
"3909",524,"Female","SRET","RJ_formal1","self","Positive","morality","礼貌","","","old","3","old","1100","1","self_Positive_morality","phase_014_subj_48"
"3910",524,"Female","SRET","RJ_formal_2","","Positive","morality","礼貌","","","self","f","self","313","1","_Positive_morality","phase_014_subj_48"
"3911",524,"Female","SRET","RJ_formal1","friend","Positive","ability","周到","","","old","1","new","766","0","friend_Positive_ability","phase_014_subj_48"
"3912",524,"Female","SRET","RJ_formal1","friend","Negative","ability","无能","","","old","3","old","1138","1","friend_Negative_ability","phase_014_subj_48"
"3913",524,"Female","SRET","RJ_formal_2","","Negative","ability","无能","","","friend","f","self","406","0","_Negative_ability","phase_014_subj_48"
"3914",524,"Female","SRET","RJ_formal1","self","Negative","morality","自私","","","old","3","old","1089","1","self_Negative_morality","phase_014_subj_48"
"3915",524,"Female","SRET","RJ_formal_2","","Negative","morality","自私","","","self","j","friend","701","0","_Negative_morality","phase_014_subj_48"
"3916",524,"Female","SRET","RJ_formal1","self","Negative","morality","利己","","","old","3","old","1320","1","self_Negative_morality","phase_014_subj_48"
"3917",524,"Female","SRET","RJ_formal_2","","Negative","morality","利己","","","self","j","friend","1082","0","_Negative_morality","phase_014_subj_48"
"3918",524,"Female","SRET","RJ_formal1",NA,"Positive","ability","顶事","","","new","1","new","847","1","NA_Positive_ability","phase_014_subj_48"
"3919",524,"Female","SRET","RJ_formal1","self","Negative","morality","虚伪","","","old","3","old","1048","1","self_Negative_morality","phase_014_subj_48"
"3920",524,"Female","SRET","RJ_formal_2","","Negative","morality","虚伪","","","self","f","self","630","1","_Negative_morality","phase_014_subj_48"
"3921",524,"Female","SRET","RJ_formal1","self","Positive","ability","肯干","","","old","2","familiar","1383","1","self_Positive_ability","phase_014_subj_48"
"3922",524,"Female","SRET","RJ_formal_2","","Positive","ability","肯干","","","self","f","self","764","1","_Positive_ability","phase_014_subj_48"
"3923",524,"Female","SRET","RJ_formal1",NA,"Positive","ability","果断","","","new","1","new","4344","1","NA_Positive_ability","phase_014_subj_48"
"3924",524,"Female","SRET","RJ_formal1",NA,"Negative","morality","腐败","","","new","1","new","1155","1","NA_Negative_morality","phase_014_subj_48"
"3925",524,"Female","SRET","RJ_formal1","friend","Positive","ability","变通","","","old","1","new","721","0","friend_Positive_ability","phase_014_subj_48"
"3926",524,"Female","SRET","RJ_formal1","friend","Positive","morality","热心","","","old","2","familiar","1636","1","friend_Positive_morality","phase_014_subj_48"
"3927",524,"Female","SRET","RJ_formal_2","","Positive","morality","热心","","","friend","j","friend","623","1","_Positive_morality","phase_014_subj_48"
"3928",524,"Female","SRET","RJ_formal1","friend","Negative","morality","阴毒","","","old","1","new","839","0","friend_Negative_morality","phase_014_subj_48"
"3929",524,"Female","SRET","RJ_formal1",NA,"Negative","ability","逞能","","","new","1","new","902","1","NA_Negative_ability","phase_014_subj_48"
"3930",524,"Female","SRET","RJ_formal1","self","Positive","ability","思辨","","","old","3","old","1311","1","self_Positive_ability","phase_014_subj_48"
"3931",524,"Female","SRET","RJ_formal_2","","Positive","ability","思辨","","","self","f","self","621","1","_Positive_ability","phase_014_subj_48"
"3932",524,"Female","SRET","RJ_formal1","friend","Negative","morality","刻薄","","","old","1","new","1101","0","friend_Negative_morality","phase_014_subj_48"
"3933",524,"Female","SRET","RJ_formal1","friend","Negative","morality","失信","","","old","2","familiar","3747","1","friend_Negative_morality","phase_014_subj_48"
"3934",524,"Female","SRET","RJ_formal_2","","Negative","morality","失信","","","friend","j","friend","790","1","_Negative_morality","phase_014_subj_48"
