"","selfclarity_al","ses_al","coreself_al","hsns_al","NPI_al","LOT_al","sde_al","IM_al","MorIden_al","moralSeImag_al","IPC_al","Ability","Attraction","Wealth","Social","Moral","obj_ses1","fri_ses2","ability_ALT_rt","moral_ALT_rt","ability_ALT_d","moral_ALT_d","ability_IAT","moral_IAT","ability_SRET_EW","moral_SRET_EW","ability_SRET_rt","moral_SRET_rt","ability_SRET_RJ1_d","moral_SRET_RJ1_d","ability_SRET_RJ2_d","moral_SRET_RJ2_d"
"400",-0.593124917341253,-0.575315059498409,-0.199053345302225,0.188236737280071,-0.773686561574202,-0.625648706182032,-0.832710302686469,-1.09148654776073,-1.08481043563911,-0.709100780160405,-0.705635581023082,-0.293393192508604,-0.761290682152105,-0.997380836274903,-0.394679219938286,-1.7669630356287,-0.470848153175343,0.242181643295132,1.47379628451728,1.79678687729267,0.43254459585903,1.56894474431743,1.28508187025403,2.12810693351727,0.214668053797277,0.648044478929347,-0.67415042731961,-0.446040958369146,-1.27383803438364,-0.326380398606714,-0.234906082261063,-0.618802575079719
"401",0.159313502388004,0.490554093089804,0.770669005177378,-1.3361777701741,-0.476614545946855,0.210581495437708,1.21097489980826,0.994094915059131,-0.265193989335735,0.554593435679041,0.381870193789971,-0.809395905207303,-0.761290682152105,-0.503112303618473,0.41069054731915,0.439821339098143,-1.15337443861395,-0.38574292669173,-1.16228509064585,-0.0269191990508832,-2.0899222091706,-0.910298872509145,-0.342812046289008,-0.217859050871996,0.764174573186743,0.648044478929347,-0.56772422138227,-0.166956394868541,-1.10727404375046,0.684686695355502,0.773809432638073,-1.19242463526748
"402",-0.122850905010467,-0.575315059498409,-0.0778380514922746,0.526995516714332,0.414601500935183,-0.904392106721945,-0.168512611875683,-0.906101528843405,-1.08481043563911,-0.472158114690509,-0.705635581023082,-0.293393192508604,-0.761290682152105,-0.503112303618473,-1.60273387082444,-1.21526694194699,0.211678132263266,0.242181643295132,1.01668040238484,-0.472115865962793,0.466526694553422,0.726908472236978,2.49988751415175,1.53820163360099,0.48942131349201,0.214578557517829,-0.170028734620339,-0.195519420557302,-1.57680759807611,-1.23222493540004,-1.93783680391125,-0.86413332715949
"403",1.19391632951573,1.37877838691331,1.49796076803708,-1.67493654960836,1.89996157907191,1.04681169705745,1.41534342005773,0.947748660329801,0.96423068011933,1.66032587453856,0.925623081196498,1.77061765828619,2.46046952440746,1.47396182700725,1.6187451982053,1.54321352646156,-0.470848153175343,-0.38574292669173,0.227817472425618,0.90239820651843,0.283868725746037,0.86360496860339,-2.59033837180001,-1.20376559378762,0.48942131349201,0.648044478929347,-0.415852402452078,-0.121136541159486,-0.366588355958376,-0.326380398606714,-1.20452374660992,-1.4317973545733
"404",0.441477909786476,-1.81882907085132,-2.01728275245148,0.696374906431462,-0.476614545946855,-0.346905305642118,-1.34363160331015,-0.535331491008764,-0.0602898777598905,0.0807081047392488,-1.38532669028124,-1.8414013306047,-1.22154214023204,-0.503112303618473,-1.60273387082444,-1.21526694194699,1.57673070314048,0.870106213281994,-0.258975269349475,-1.16815885863262,0.349741372888174,-0.0794817902618628,1.07582004792713,0.978337807291563,0.764174573186743,0.214578557517829,-0.278959086579734,0.0579774324304556,0.320719400756255,-1.21869406341637,-2.41996472946632,-1.71051085814295
"405",-0.969344127205882,-0.220025341969005,-0.805129814351977,0.188236737280071,-0.773686561574202,-0.346905305642118,-0.832710302686469,-0.906101528843405,-0.0602898777598905,0.791536101148937,-1.38532669028124,-0.293393192508604,-0.301039224072166,-0.503112303618473,-1.20004898719572,-0.111874754583567,0.211678132263266,0.242181643295132,0.66966255283918,0.240977968863465,0.299037559363578,1.05051562153863,0.154524492487913,0.896406515636525,0.48942131349201,0.648044478929347,0.401751273748902,0.0799947647322091,-0.0657865115875514,-0.249611439962985,0.436864448197094,1.11764652900927
"406",-0.781234522273568,-0.397670200733707,0.407023123747527,0.696374906431462,-0.179542530319509,-0.625648706182032,-0.423973262187524,-0.396292726820773,-0.879906324063267,0.00172721624928336,0.109993750086708,0.738612232888793,-1.68179359831198,-0.997380836274903,-1.20004898719572,0.439821339098143,-1.15337443861395,-1.01366749667859,-0.854511718915596,-0.073493768711491,-0.888627238959521,-1.63165647613487,-0.997774373312166,0.647881597616242,0.764174573186743,0.214578557517829,0.24895199332906,0.12730227602922,1.29207913657507,0.0362316189286012,-1.1810160260485,-1.8012581609449
"407",0.535532712252633,0.490554093089804,0.528238417557477,0.526995516714332,-0.179542530319509,-0.0681619051022051,0.751145729246943,-0.164561453174123,0.349518345391798,1.02847876661883,0.925623081196498,0.738612232888793,1.53996660824759,0.979693294350816,0.41069054731915,0.991517432779854,0.211678132263266,-0.38574292669173,0.54284076846707,0.0390966358998959,0.957561487130231,0.70734199415499,0.733391611392199,-0.236976352258171,0.48942131349201,0.214578557517829,-0.432546709265779,-0.474901515575499,0.384829458149809,-0.97980612554894,-0.606350397410004,-0.0521589613021904
"408",0.253368304854161,0.490554093089804,0.649453711367427,0.0188573475629408,1.30581754781722,1.04681169705745,1.31315915993299,1.31851869816444,0.554422456967642,1.89726854000845,0.24593197193834,1.77061765828619,2.00021806632753,1.96823035966368,1.21606031457659,0.991517432779854,0.211678132263266,0.242181643295132,-0.0560267012713691,-1.30287685721387,0.649829165389821,-0.822280143599225,0.00776944825865794,0.0088175227069437,0.764174573186743,-0.218887363893689,-0.0368916377810779,0.0918960254358593,-0.453225456118656,0.275119556796028,-2.64325824731037,-0.159772598060688
"409",1.75824514431268,1.37877838691331,1.61917606184703,-1.84431593932549,-0.773686561574202,1.60429849813727,2.33500176118035,2.10640502856306,1.37403890327102,1.3444023205787,2.01312885600955,0.222609520190094,1.07971515016765,-0.00884377096204331,0.41069054731915,0.991517432779854,0.211678132263266,0.870106213281994,0.53204001210571,0.060573418282415,1.42456933034884,0.224793842449695,0.776874587460126,1.07392431422244,0.764174573186743,0.214578557517829,-0.451745162101534,0.04488604565644,0.337228704572441,-0.295001330323547,1.78915402375305,3.2050296208408
"410",1.75824514431268,0.490554093089804,1.37674547422713,-0.997418990739842,-0.476614545946855,1.04681169705745,0.904422119434047,1.82832750018707,0.349518345391798,-0.156234560730647,0.925623081196498,0.738612232888793,0.619463692087711,0.979693294350816,0.813375430947868,0.991517432779854,0.894204417701875,1.49803078326886,-0.348744248588502,0.229339218071022,-0.634509178831452,-0.27250996970216,0.757850785430408,0.0552452546447986,0.764174573186743,0.648044478929347,-0.704246552658754,-0.172609493702774,0.891231639736722,0.275119556796028,-0.441683589083779,0.0248725556862321
"411",0.911751922117262,0.490554093089804,1.13431488660723,-1.67493654960836,1.30581754781722,0.210581495437708,0.393500818810366,0.57697862249516,0.554422456967642,0.949497878128868,0.381870193789971,0.738612232888793,1.53996660824759,0.979693294350816,0.41069054731915,0.439821339098143,-0.470848153175343,-0.38574292669173,-0.0721055211394489,-0.892145510321364,-0.102505598667172,-0.611941778126626,0.102888458407249,0.847247740643502,0.764174573186743,-0.218887363893689,-0.0790447624856716,-0.213073780095186,-0.0138503193668958,0.432267885504402,0.690160994937259,-0.144958584820576
"412",-0.0287961025443102,0.135264375560399,0.407023123747527,0.188236737280071,1.00874553218987,-0.0681619051022051,0.0869480384361573,-0.164561453174123,0.349518345391798,-0.235215449220613,-0.297820915468187,1.25461494558749,1.07971515016765,1.47396182700725,1.21606031457659,0.439821339098143,2.25925698857909,2.12595535325572,0.0189114223092745,0.736115845950743,0.416503038941102,1.05017665207469,0.22246664259405,-0.0376102092309114,0.764174573186743,0.214578557517829,0.84999341169676,-0.338334549001109,0.187414579205904,0.939150685963922,0.500924997212278,0.272116915307726
"413",1.00580672458342,0.845843810619208,1.25553018041718,-1.16679838045697,2.4941056103266,0.768068296517535,1.4664355501201,0.71601738668315,0.96423068011933,0.0807081047392488,0.925623081196498,0.222609520190094,0.619463692087711,0.979693294350816,0.813375430947868,-1.7669630356287,0.894204417701875,0.870106213281994,0.564682867077421,0.748398183780076,-0.152636134972394,0.178695165962229,-0.655345936777237,0.880020257305518,0.48942131349201,-0.652353285305208,-0.283967378623844,-0.197602141180441,-0.872990537545288,-0.202656318938826,0.798681510508653,0.035013433506079
"414",1.19391632951573,0.490554093089804,-0.320268639112175,1.03513368586572,-1.07075857720155,0.489324895977621,-0.0152362216885789,0.206208584660519,0.759326568543486,-2.28871854995971,-1.24938846842961,-1.325398617906,-1.68179359831198,-0.503112303618473,-1.20004898719572,-1.21526694194699,-1.15337443861395,-1.01366749667859,-1.78378448157251,0.0208185232339222,-1.46438239742591,-0.814365843516198,-1.22062462566029,-1.42224903820106,-0.609591725286923,-0.218887363893689,-0.039395783803133,-0.530242377847474,-0.23545125372967,-0.455075128789926,0.0863997109868257,-0.515165399302081
"415",0.911751922117262,0.135264375560399,-0.683914520542026,1.37389246529998,-1.07075857720155,0.210581495437708,-0.219604741938051,0.113516075201858,0.554422456967642,-2.52566121542961,-0.705635581023082,-1.8414013306047,-1.22154214023204,-0.503112303618473,-0.797364103567004,-0.663570848265277,-1.15337443861395,-1.01366749667859,-1.6723746684244,-0.866450689553445,-1.66397411767912,0.297486049099414,-2.82949474017361,-2.0831614575517,-1.70860476406586,0.214578557517829,-0.569161786691228,-0.280348962128322,-0.756195019811124,1.01884511436566,-1.98199877111295,-1.78691893979178
"416",-0.499070114875096,0.135264375560399,-0.562699226732076,-0.15052204215419,-1.07075857720155,0.210581495437708,-0.679433912499364,-0.488985236279434,0.96423068011933,-0.235215449220613,-1.38532669028124,0.222609520190094,-0.761290682152105,-1.49164936893133,0.00800566369043178,0.991517432779854,-0.470848153175343,-1.01366749667859,1.18287268575159,0.380121907670808,0.327931354082508,1.06721281385472,-0.706981970857901,-1.10817908685675,1.03892783288148,0.214578557517829,-0.410426752737625,-0.0443734096209396,-1.71104545181375,-0.740918187681513,-0.749634652545985,-1.44090702001986
"417",0.441477909786476,0.135264375560399,-0.0778380514922746,0.0188573475629408,-0.773686561574202,-0.346905305642118,-0.270696872000419,-0.0718689437154622,-0.0602898777598905,-0.472158114690509,-0.161882693616555,-1.325398617906,-0.761290682152105,-0.997380836274903,-0.797364103567004,-1.7669630356287,-1.15337443861395,-1.01366749667859,0.840732597143317,-0.280894959250094,0.785624792389696,0.338209331431575,0.309432594729905,0.0470521254792948,-0.0600852058974567,-0.218887363893689,-0.476369264651742,-0.162493422104672,1.9131091165745,0.211881470135973,1.08854945793591,1.6186782862288
"418",1.4760807369142,1.02348866938391,1.25553018041718,-2.01369532904262,-0.179542530319509,1.32555509759736,1.82408046055667,1.78198124545774,1.16913479169517,1.81828765151849,1.19749952489976,1.25461494558749,0.619463692087711,0.979693294350816,1.6187451982053,1.54321352646156,-0.470848153175343,-1.01366749667859,0.677327605740792,-1.80758124320307,1.00308771589327,0.077681579033186,0.613813427205398,-1.95207139090364,0.764174573186743,0.648044478929347,-0.00642452784607473,-0.366600043172279,-0.0160180386885402,0.0696558679690869,-1.58689167863247,-0.0933970712101429
"419",0.535532712252633,-0.0423804832043028,0.407023123747527,-0.489280821588451,-1.07075857720155,0.210581495437708,-0.372881132125156,-0.0718689437154622,0.144614233815954,-0.235215449220613,0.24593197193834,-0.809395905207303,-0.761290682152105,-0.503112303618473,-1.20004898719572,-1.7669630356287,-0.470848153175343,-0.38574292669173,0.342504158538601,0.295516401315428,-0.9125688480668,0.193268223694545,0.785027645472863,-1.92202991729679,0.48942131349201,0.214578557517829,0.454755697882401,0.339739779589383,-0.185682780830657,-0.295001330323547,-2.49261991854528,-0.618802575079719
"420",1.19391632951573,0.312909234325101,1.01309959279728,-0.658660211305581,-0.476614545946855,0.210581495437708,1.00660637955878,0.113516075201858,-0.0602898777598905,-1.65687144203999,0.789684859344867,0.222609520190094,1.07971515016765,1.47396182700725,1.6187451982053,0.991517432779854,0.894204417701875,1.49803078326886,-0.315993568008889,0.693813092773055,-0.96454082310562,0.708270702393894,-0.0194074117837968,-1.09452387158091,1.03892783288148,-1.08581920671673,-0.244318399941306,-0.0271165816006464,-0.502993929017668,-1.87775454206893,-0.999683111038495,0.653598017379053
"421",0.347423107320319,0.845843810619208,0.528238417557477,-1.3361777701741,1.60288956344457,0.489324895977621,0.240224428623262,0.298901094119179,0.554422456967642,1.42338320906866,0.381870193789971,0.738612232888793,0.159212234007772,0.485424761694386,1.21606031457659,0.439821339098143,-0.470848153175343,0.242181643295132,2.43635346451292,1.48715241775156,0.819408957828437,0.958119336717772,-0.79123023698951,0.748930190657456,1.03892783288148,-0.218887363893689,0.118782773256679,0.0422082619981184,0.0675183099627987,-0.16923206989834,-0.749634652545985,-1.12313942027533
"422",0.441477909786476,-0.220025341969005,0.164592536127626,0.0188573475629408,-0.773686561574202,-0.0681619051022051,-0.321789002062788,-0.164561453174123,-0.0602898777598905,-0.393177226200544,-0.0259444717649236,-0.293393192508604,-0.301039224072166,-0.00884377096204331,-0.394679219938286,-1.21526694194699,0.211678132263266,0.242181643295132,0.431015504423741,0.106087785162893,0.227034529469494,-0.306248980240171,0.920911945685136,-0.250631567534011,0.214668053797277,0.214578557517829,-0.867016044092333,-0.0964414251994109,0.248423885090517,0.939150685963922,-0.728123703308922,0.740054315894854
"423",0.159313502388004,1.20113352814861,0.770669005177378,-0.15052204215419,1.00874553218987,0.489324895977621,0.648961469122207,1.04044116978846,1.16913479169517,1.42338320906866,0.24593197193834,1.25461494558749,0.619463692087711,-0.00884377096204331,0.41069054731915,0.991517432779854,0.211678132263266,-0.38574292669173,0.51056519447227,-0.958449123198834,-0.901513205943172,-1.11116383716612,1.2415988941861,1.26236628502903,0.214668053797277,-0.218887363893689,0.136311795411064,-0.724827990352161,-0.316819883059364,-0.249611439962985,0.563098670643139,-0.0229936497211277
"424",-2.19205655926593,-2.52940850591013,-2.25971334007138,1.03513368586572,-1.07075857720155,-0.346905305642118,-1.9056450339962,-2.06475789707666,-0.470098100911579,0.0807081047392488,-1.11345024657798,0.222609520190094,-1.68179359831198,-0.503112303618473,-2.00541875445316,0.991517432779854,0.894204417701875,0.242181643295132,0.771050298037763,-0.545872204686512,-0.105265346893513,-1.52381264355151,0.434446150925197,-0.327100773078713,0.214668053797277,0.648044478929347,1.19431348972933,0.377526282323473,-2.61829513023901,-2.45080089894652,-1.45505609594511,-1.29304386251104
"425",1.75824514431268,1.37877838691331,1.61917606184703,-1.67493654960836,-0.179542530319509,1.60429849813727,2.23281750105562,2.10640502856306,1.57894301484686,1.58134498604859,1.87719063415792,0.222609520190094,1.07971515016765,-0.00884377096204331,0.813375430947868,-0.111874754583567,0.211678132263266,0.870106213281994,0.268640921486714,-0.847308746069529,-0.418331292321991,-0.0808211227882021,1.11658533799081,0.0443210824241268,0.48942131349201,0.648044478929347,-0.301079043107888,0.0663083149230108,-0.970868470691169,-0.326380398606714,2.87551443916167,3.08899423146823
"426",-0.405015312408939,0.845843810619208,-0.320268639112175,1.03513368586572,-0.773686561574202,-0.0681619051022051,-0.219604741938051,0.808709896141811,0.554422456967642,0.159688993229214,1.06156130304813,-0.809395905207303,-1.68179359831198,-1.49164936893133,-0.394679219938286,0.439821339098143,-0.470848153175343,-0.38574292669173,-1.09759916064638,-0.158750086654219,-0.678820132215904,-1.60636629677327,-0.117244107936634,0.123521331023997,0.48942131349201,-0.218887363893689,-0.190896618137465,0.0460761717268047,-2.31532556654655,1.33811242229773,0.586808654238468,1.76130166114367
"427",1.75824514431268,1.37877838691331,1.61917606184703,-1.84431593932549,-0.773686561574202,1.60429849813727,2.28390963111799,2.10640502856306,1.37403890327102,1.26542143208873,1.74125241230629,0.738612232888793,0.159212234007772,0.979693294350816,0.813375430947868,-0.111874754583567,0.894204417701875,1.49803078326886,-0.584500222892113,0.00629296248649338,-0.974334582372012,1.35411451661767,1.83948981512011,-2.60479068108878,0.764174573186743,0.214578557517829,0.298246571503959,-0.0384227792691144,1.40887465430923,-0.943456406750448,2.92675351302283,1.24032854443395
"428",1.00580672458342,0.135264375560399,-0.562699226732076,1.54327185501711,-1.07075857720155,0.768068296517535,-0.270696872000419,0.159862329931189,0.759326568543486,-2.13075677297978,-0.56969735917145,-1.325398617906,-1.68179359831198,-0.997380836274903,-0.797364103567004,-1.21526694194699,-1.15337443861395,-1.01366749667859,-1.22572627948369,-0.633842545419037,-0.49806651184881,-0.237876927824906,0.279538048683205,-0.250631567534011,-1.43385150437112,-1.08581920671673,-0.0318833457369676,0.171336940632727,0.754826066677429,0.937105505206603,1.32662709531115,2.93652643294407
"429",-1.25150853460435,-0.930604777027813,-1.28999098959178,0.188236737280071,0.117529485307837,-0.904392106721945,-1.49690799349725,-1.60129534978336,-1.69952277036664,-1.65687144203999,-0.705635581023082,-0.293393192508604,0.159212234007772,-0.00884377096204331,0.00800566369043178,-1.21526694194699,0.211678132263266,-0.38574292669173,2.49078720093122,1.17053258050624,0.926344718183993,0.599669372684064,0.871993597608718,0.809013137871151,-1.43385150437112,-3.25314881377432,-0.952157008842206,-0.857229515680274,0.184313827696962,-0.97980612554894,0.181598555469423,0.720183776740711
"430",0.347423107320319,-0.397670200733707,0.285807829937576,-0.31990143187132,0.711673516562529,-0.346905305642118,0.240224428623262,0.159862329931189,0.144614233815954,-0.63011989167044,0.24593197193834,0.738612232888793,0.619463692087711,0.979693294350816,0.813375430947868,0.439821339098143,0.211678132263266,-0.38574292669173,0.225437896041269,-0.930287223456535,1.55788884680157,0.127440072021879,-0.196057002059752,-0.313445557802874,0.214668053797277,0.648044478929347,-0.0681470899822835,-0.222594788658107,-1.02063694359018,-0.691037596899347,-1.29683901344607,-1.04236176956037
"431",-0.405015312408939,-0.220025341969005,-0.199053345302225,0.0188573475629408,-0.476614545946855,-0.346905305642118,-0.52615752231226,-0.535331491008764,-0.675002212487423,-1.26196699959016,-0.56969735917145,0.222609520190094,0.159212234007772,-0.00884377096204331,0.00800566369043178,-0.663570848265277,0.211678132263266,0.870106213281994,-0.855356802117513,2.2980636555885,0.00854733563379584,1.82748102621961,0.13821837646244,1.74849194884892,-0.884344984981656,0.214578557517829,-0.0911481349256044,-0.454074309344111,-0.839731368462463,1.30468817325724,0.410693173463622,1.42903285309648
"432",-0.310960509942782,-0.575315059498409,-0.562699226732076,0.696374906431462,-0.179542530319509,-0.0681619051022051,-0.577249652374628,0.0671698204725282,-0.265193989335735,0.159688993229214,-0.161882693616555,-0.293393192508604,-0.301039224072166,0.485424761694386,-0.394679219938286,0.439821339098143,0.211678132263266,-1.01366749667859,0.811814443014514,1.14124605907554,-0.170163356376295,0.843015059103082,0.640990287247853,0.429398153202807,0.764174573186743,0.648044478929347,-1.14873247157353,-0.13869090069737,0.705057593778417,0.813381425538715,-0.634205323531137,1.40334948120274
"433",0.159313502388004,-0.0423804832043028,0.528238417557477,0.0188573475629408,-0.476614545946855,-0.0681619051022051,0.0358559083737892,-0.581677745738094,-0.879906324063267,0.317650770209145,-0.56969735917145,1.25461494558749,-0.301039224072166,-0.503112303618473,-0.394679219938286,-0.663570848265277,-1.15337443861395,-0.38574292669173,-1.64253697868344,1.52759274202503,-0.193145735673748,0.708171821072753,0.673602519298798,1.55185684887683,-0.609591725286923,0.214578557517829,0.468945858674046,-0.283291218246725,0.370487873655267,-0.6122234574983,-0.0723913324178524,-0.122068930467224
"434",0.159313502388004,-0.220025341969005,0.528238417557477,-0.31990143187132,0.414601500935183,0.210581495437708,0.597869339059839,-0.442638981550103,-0.265193989335735,0.23866988171918,1.06156130304813,1.25461494558749,1.07971515016765,0.979693294350816,1.21606031457659,0.439821339098143,-0.470848153175343,-0.38574292669173,0.144954840574353,-3.05683485570217,0.921119575994754,-1.64890077809176,0.113759202424231,0.167218019906684,-0.609591725286923,-0.218887363893689,-0.424616913529272,-0.109830343491018,0.769167651171972,-0.751523589907181,0.891753542261027,-0.392674606701195
"435",1.19391632951573,0.490554093089804,-0.562699226732076,0.865754296148593,-1.07075857720155,0.489324895977621,-0.475065392249892,0.159862329931189,0.349518345391798,-2.52566121542961,-0.297820915468187,-1.8414013306047,-1.22154214023204,-0.503112303618473,-0.797364103567004,-0.663570848265277,-1.15337443861395,-2.26951663665232,-1.56021646351625,-0.059667484244087,-0.436655657494088,0.116931494420939,-1.51413471411881,-0.307983471692538,-1.15909824467639,-0.652353285305208,-0.320694853613986,-0.445743426851555,0.370487873655267,-0.326380398606714,-0.86234917440386,0.269915407836721
"436",-1.06339892967204,-0.752959918263111,-0.562699226732076,0.357616126997202,1.00874553218987,-1.46187890780177,-0.321789002062788,-1.972065387618,-2.10933099351833,-1.10400522261023,-0.56969735917145,0.738612232888793,1.07971515016765,-0.503112303618473,-0.394679219938286,-1.21526694194699,-0.470848153175343,-0.38574292669173,3.46601321594509,1.18963248578714,1.27564382033556,0.301138053004537,-0.913526107180557,-1.37309026320804,-0.884344984981656,-1.08581920671673,-0.306922050492683,0.307903907207117,-0.486484625201481,1.43045743368245,0.337597143319006,0.925932923893524
"437",1.00580672458342,0.135264375560399,-0.562699226732076,1.88203063445138,-1.07075857720155,0.768068296517535,-0.321789002062788,0.0671698204725282,0.759326568543486,-2.60464210391958,-1.38532669028124,-1.8414013306047,-1.22154214023204,-0.503112303618473,-0.797364103567004,-1.21526694194699,-1.15337443861395,-1.01366749667859,-1.43683334912174,-0.64068991414125,-1.1638336031351,-1.65489463561535,-1.57120612020796,0.0770935990861422,-2.53286454315006,-2.8196828923628,-0.288975670667955,-0.287754191010594,-0.316819883059364,0.813381425538715,0.270010367517933,-0.332361866599735
"438",1.19391632951573,1.37877838691331,1.61917606184703,-1.50555715989123,-0.476614545946855,1.60429849813727,1.21097489980826,1.36486495289377,1.16913479169517,1.26542143208873,1.33343774675139,-0.293393192508604,-0.301039224072166,-0.503112303618473,-0.797364103567004,0.439821339098143,0.894204417701875,0.870106213281994,-2.16501337477478,0.264928256710022,-0.425670280813408,0.236949760577061,-0.663498994789973,-0.458190839726775,0.764174573186743,0.648044478929347,-0.585716974281481,0.0669033779581932,0.588262076044254,0.0362316189286012,-0.22032868992171,0.357959539421343
"439",-1.06339892967204,-1.64118421208662,-1.53242157721168,1.88203063445138,-0.773686561574202,-2.0193657088816,-0.52615752231226,-0.628024000467424,-0.675002212487423,0.159688993229214,-1.38532669028124,-1.325398617906,-0.301039224072166,-0.997380836274903,-1.20004898719572,1.54321352646156,0.211678132263266,-0.38574292669173,1.18762442550975,0.70572577443714,-0.145294444717688,-0.508939065754775,1.02961938585495,0.500405272637173,0.764174573186743,0.648044478929347,-0.107842441739305,-0.191056447793433,-1.26259720139804,0.261588684812354,0.89075204137651,-0.686437812230267
"440",0.253368304854161,1.02348866938391,1.13431488660723,-0.828039601022711,0.414601500935183,0.768068296517535,0.444592948872734,1.45755746235243,-0.0602898777598905,0.39663165869911,0.517808415641603,-1.325398617906,-2.14204505639192,-0.997380836274903,1.6187451982053,-0.663570848265277,0.211678132263266,0.242181643295132,0.707639405851708,-0.0889540056747948,0.899371171486906,0.0951309193145463,1.28508187025403,-0.98255110631902,0.48942131349201,-0.218887363893689,-0.120687783370958,-0.186593475029564,1.40887465430923,2.39456940662051,0.167648515354441,-1.77128612570862
"441",-1.06339892967204,-0.575315059498409,-1.16877569578183,0.357616126997202,-0.773686561574202,-1.18313550726186,-0.985986692873573,-0.581677745738094,0.144614233815954,-0.946043445630302,-0.56969735917145,-0.293393192508604,-1.22154214023204,-0.997380836274903,0.41069054731915,-1.21526694194699,-0.470848153175343,0.242181643295132,-0.549073445506427,-0.598981681261903,-0.648508307985167,-1.18374167046176,0.0893000283860221,-0.455459796671607,-0.884344984981656,0.214578557517829,0.293238279459849,0.362120761523748,-0.619789446751832,-0.0455079902304524,0.903479594827781,0.97808779264342
"442",0.911751922117262,0.845843810619208,0.528238417557477,-0.15052204215419,0.117529485307837,0.210581495437708,0.138040168498525,0.808709896141811,0.96423068011933,1.42338320906866,1.06156130304813,1.77061765828619,1.53996660824759,0.979693294350816,1.21606031457659,1.54321352646156,-0.470848153175343,0.242181643295132,0.20525968134283,-0.797653206660299,1.12353128458297,-0.684519474587826,0.127347632445459,0.29284600044441,0.214668053797277,-0.218887363893689,0.521950282807546,0.284696448834999,1.10590509061677,0.653307627072336,-0.0510260133595806,-0.35280612767841
"443",0.911751922117262,0.668198951854506,-0.562699226732076,1.54327185501711,-1.07075857720155,0.210581495437708,-0.475065392249892,-0.0718689437154622,0.554422456967642,-2.92056565787944,-0.56969735917145,-1.8414013306047,-0.761290682152105,-0.997380836274903,-0.394679219938286,-0.663570848265277,-1.15337443861395,-2.26951663665232,-0.165479801940891,-0.942216461382092,-0.655993683058214,-0.384759903474662,-0.981468257286693,-1.48779407152509,-1.70860476406586,-1.08581920671673,-0.553580433665107,-0.182130502265695,0.0675183099627987,1.55418151335034,0.665401957452541,1.25088168267857
"444",0.535532712252633,-1.99647392961603,-1.89606745864153,0.526995516714332,-0.476614545946855,-0.625648706182032,-1.24144734318541,-0.210907707903453,-0.265193989335735,0.475612547189076,-1.38532669028124,-1.8414013306047,-1.22154214023204,-0.503112303618473,-1.60273387082444,-1.7669630356287,0.894204417701875,0.870106213281994,-0.809692657171745,-0.700225327328639,-0.154994288239597,-1.23798629481781,0.681755577311535,1.22686272531185,-0.0600852058974567,-1.08581920671673,0.0966628167285258,-0.239554085160809,0.638030548943265,1.30468817325724,-0.925750133320831,0.977022102383612
"445",0.441477909786476,-1.99647392961603,-2.13849804626143,0.526995516714332,-0.773686561574202,-0.346905305642118,-1.34363160331015,-0.118215198444792,-0.0602898777598905,0.39663165869911,-1.38532669028124,-1.8414013306047,-1.22154214023204,-0.503112303618473,-1.60273387082444,-1.21526694194699,1.57673070314048,0.870106213281994,-0.138096140994516,-1.45549217444723,-1.58901445000194,-1.97614502124481,-0.497720148531,1.49177390166314,0.48942131349201,0.214578557517829,-0.123284675541978,0.0139427678269482,-1.21282872849902,-0.263142311946659,-0.339764228280531,-1.00936136667784
"446",-1.06339892967204,0.312909234325101,-0.320268639112175,0.0188573475629408,0.117529485307837,1.04681169705745,0.342408688747998,0.66967113195382,-1.28971454721495,0.00172721624928336,0.653746637493235,0.222609520190094,1.07971515016765,0.979693294350816,1.21606031457659,0.991517432779854,0.211678132263266,0.242181643295132,0.267410361736553,-0.263854899187905,1.14408610106084,0.398072275015816,-0.12539716594937,0.128983417134333,0.214668053797277,-0.218887363893689,-0.0919828502662896,0.0841602059784867,1.3253383056579,2.03195738908519,0.181598555469423,-0.830845024347676
"447",-0.216905707476625,0.312909234325101,0.770669005177378,-0.31990143187132,-0.476614545946855,0.489324895977621,0.54677720899747,0.53063236776583,0.554422456967642,0.554593435679041,0.925623081196498,0.222609520190094,-0.301039224072166,1.47396182700725,0.813375430947868,1.54321352646156,0.211678132263266,0.870106213281994,0.457131540567238,-0.66508150161179,1.49355353823144,0.108234756068947,-0.883631561133857,-0.0403412522860793,0.764174573186743,0.648044478929347,0.33163518513136,0.0850528005312604,-1.54138070967164,-0.0895376414966058,-0.640588385094121,-0.713979040280107
"448",0.817697119651104,0.845843810619208,0.649453711367427,-0.15052204215419,-0.476614545946855,1.04681169705745,0.240224428623262,0.53063236776583,0.554422456967642,1.58134498604859,0.653746637493235,1.77061765828619,1.07971515016765,0.979693294350816,0.41069054731915,1.54321352646156,0.211678132263266,0.870106213281994,-0.730951659182469,0.194107493656898,-0.575517027403947,0.0596156491942453,-0.799383295002247,-0.938854417436333,0.214668053797277,0.648044478929347,0.664269248394342,-0.25621585014592,-1.39373430362674,-0.295001330323547,0.146165880640265,0.627771276951662
