"","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
"793",302,12,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","2","640",640,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"794",302,12,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","2","974",974,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"795",302,12,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","2","674",674,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"796",302,12,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","2","589",589,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"797",302,12,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","2","696",696,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"798",302,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","3","1733",1733,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"799",302,13,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","3","1484",1484,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"800",302,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","3","1086",1086,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"801",302,13,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","3","977",977,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"802",302,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","3","1183",1183,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"803",302,13,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","3","2239",2239,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"804",302,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","3","1013",1013,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"805",302,13,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","3","762",762,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"806",302,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","3","905",905,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"807",302,13,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","3","785",785,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"808",302,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","3","750",750,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"809",302,13,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","3","661",661,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"810",302,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","3","967",967,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"811",302,13,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","3","822",822,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"812",302,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","3","1005",1005,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"813",302,13,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","3","627",627,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"814",302,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","3","790",790,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"815",302,13,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","3","715",715,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"816",302,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","3","630",630,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"817",302,13,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","3","768",768,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"818",302,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","3","781",781,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"819",302,13,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","3","1250",1250,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"820",302,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","3","830",830,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"821",302,13,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","3","819",819,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"822",302,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","4","907",907,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"823",302,14,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","4","705",705,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"824",302,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","4","694",694,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"825",302,14,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","4","659",659,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"826",302,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","4","616",616,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"827",302,14,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","4","541",541,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"828",302,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","4","755",755,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"829",302,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","4","613",613,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"830",302,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","4","708",708,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"831",302,14,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","4","689",689,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"832",302,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","4","747",747,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"833",302,14,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","4","675",675,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"834",302,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","4","830",1499.13333333333,"i","false",NA,NA,NA,NA,"phase_020_subj_3"
"835",302,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","4","1356",1356,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"836",302,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","4","2191",2191,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"837",302,14,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","4","649",649,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"838",302,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","4","637",1499.13333333333,"e","false",NA,NA,NA,NA,"phase_020_subj_3"
"839",302,14,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","4","1941",1941,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"840",302,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","4","813",813,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"841",302,14,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","4","667",667,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"842",302,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","4","975",975,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"843",302,14,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","4","765",765,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"844",302,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","4","723",723,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"845",302,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","4","807",807,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"846",302,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","4","1110",1110,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"847",302,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","4","567",567,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"848",302,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","4","836",836,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"849",302,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","4","1872",1872,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"850",302,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","4","717",717,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"851",302,14,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","4","1220",1220,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"852",302,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","4","1492",1499.13333333333,"e","false",NA,NA,NA,NA,"phase_020_subj_3"
"853",302,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","4","660",660,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"854",302,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","4","768",768,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"855",302,14,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","4","596",596,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"856",302,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","4","938",938,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"857",302,14,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","4","914",914,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"858",302,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","4","889",889,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"859",302,14,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","4","2234",2234,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"860",302,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","4","1114",1114,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"861",302,14,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","4","696",696,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"862",302,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","4","927",927,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"863",302,14,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","4","598",598,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"864",302,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","4","1006",1006,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"865",302,14,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","4","929",929,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"866",302,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","4","758",758,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"867",302,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","4","524",524,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"868",302,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","4","635",635,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"869",302,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","4","757",757,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"870",302,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","5","1312",1312,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"871",302,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","5","724",724,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"872",302,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","5","564",564,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"873",302,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","5","660",660,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"874",302,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","5","1035",1035,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"875",302,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","5","830",830,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"876",302,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","5","678",678,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"877",302,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","5","648",648,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"878",302,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","5","597",597,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"879",302,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","5","966",966,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"880",302,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","5","722",722,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"881",302,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","5","757",757,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"882",302,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","5","825",825,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"883",302,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","5","658",658,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"884",302,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","5","794",794,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"885",302,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","5","758",758,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"886",302,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","5","1570",1570,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"887",302,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","5","749",749,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"888",302,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","5","1046",1046,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"889",302,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","5","550",550,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"890",302,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","5","578",578,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"891",302,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","5","752",752,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"892",302,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","5","806",806,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"893",302,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","5","1055",1055,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"894",302,16,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","6","869",869,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"895",302,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","6","896",896,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"896",302,16,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","6","626",626,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"897",302,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","6","581",581,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"898",302,16,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","6","586",586,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"899",302,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","6","677",677,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"900",302,16,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","6","613",613,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"901",302,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","6","534",534,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"902",302,16,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","6","654",654,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"903",302,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","6","781",781,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"904",302,16,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","6","522",522,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"905",302,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","6","543",543,"e","true",NA,NA,NA,NA,"phase_020_subj_3"
"906",302,16,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","6","549",549,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
"907",302,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","6","525",525,"i","true",NA,NA,NA,NA,"phase_020_subj_3"
