"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"9537",352,"Male","SRET","SRET_math_calculate","","","","","7*1=  ?","7","","7","7","1954","1","__","phase_019_subj_29"
"9538",352,"Male","SRET","SRET_math_calculate","","","","","9-6= ?","3","","3","3","2396","1","__","phase_019_subj_29"
"9539",352,"Male","SRET","SRET_math_calculate","","","","","5-3= ?","2","","2","2","1980","1","__","phase_019_subj_29"
"9540",352,"Male","SRET","SRET_math_calculate","","","","","8-6= ?","2","","8","8","2265","0","__","phase_019_subj_29"
"9541",352,"Male","SRET","SRET_math_calculate","","","","","1+6= ?","7","","7","7","1951","1","__","phase_019_subj_29"
"9542",352,"Male","SRET","SRET_math_calculate","","","","","1*9= ?","9","","9","9","2632","1","__","phase_019_subj_29"
"9543",352,"Male","SRET","SRET_math_calculate","","","","","32-32= ?","0","","0","0","2839","1","__","phase_019_subj_29"
"9544",352,"Male","SRET","SRET_math_calculate","","","","","12/6= ?","2","","2","2","1971","1","__","phase_019_subj_29"
"9545",352,"Male","SRET","SRET_math_calculate","","","","","19-17= ?","2","","2","2","2114","1","__","phase_019_subj_29"
"9546",352,"Male","SRET","SRET_math_calculate","","","","","1*8= ?","8","","8","8","1953","1","__","phase_019_subj_29"
"9547",352,"Male","SRET","SRET_math_calculate","","","","","3*1= ?","3","","3","3","2226","1","__","phase_019_subj_29"
"9548",352,"Male","SRET","SRET_math_calculate","","","","","2+6= ?","8","","8","8","1873","1","__","phase_019_subj_29"
"9549",352,"Male","SRET","SRET_math_calculate","","","","","6*0= ?","0","","0","0","2067","1","__","phase_019_subj_29"
"9550",352,"Male","SRET","SRET_math_calculate","","","","","12-7= ?","5","","5","5","3306","1","__","phase_019_subj_29"
"9551",352,"Male","SRET","SRET_math_calculate","","","","","12-12= ?","0","","0","0","1776","1","__","phase_019_subj_29"
"9552",352,"Male","SRET","SRET_math_calculate","","","","","8-1= ?","7","","7","7","2261","1","__","phase_019_subj_29"
"9553",352,"Male","SRET","SRET_math_calculate","","","","","11-5= ?","6","","6","6","3377","1","__","phase_019_subj_29"
"9554",352,"Male","SRET","SRET_math_calculate","","","","","10-5= ?","5","","5","5","2222","1","__","phase_019_subj_29"
"9555",352,"Male","SRET","SRET_math_calculate","","","","","22-22= ?","0","","0","0","1877","1","__","phase_019_subj_29"
"9556",352,"Male","SRET","SRET_math_calculate","","","","","12-5= ?","7","","7","7","3376","1","__","phase_019_subj_29"
"9557",352,"Male","SRET","SRET_math_calculate","","","","","2+3= ?","5","","5","5","1737","1","__","phase_019_subj_29"
"9558",352,"Male","SRET","SRET_math_calculate","","","","","18/9= ?","2","","2","2","1908","1","__","phase_019_subj_29"
"9559",352,"Male","SRET","SRET_math_calculate","","","","","7*0= ?","0","","0","0","1874","1","__","phase_019_subj_29"
"9560",352,"Male","SRET","SRET_math_calculate","","","","","4+5= ?","9","","9","9","1758","1","__","phase_019_subj_29"
"9561",352,"Male","SRET","SRET_math_calculate","","","","","11-8= ?","3","","3","3","2822","1","__","phase_019_subj_29"
"9562",352,"Male","SRET","SRET_math_calculate","","","","","8-5= ?","3","","2","2","321","0","__","phase_019_subj_29"
"9563",352,"Male","SRET","SRET_math_calculate","","","","","9-3= ?","6","","7","7","1980","0","__","phase_019_subj_29"
"9564",352,"Male","SRET","SRET_math_calculate","","","","","2*3= ?","6","","6","6","2159","1","__","phase_019_subj_29"
"9565",352,"Male","SRET","SRET_math_calculate","","","","","9/3= ?","3","","3","3","2201","1","__","phase_019_subj_29"
"9566",352,"Male","SRET","SRET_math_calculate","","","","","4*1= ?","4","","4","4","1849","1","__","phase_019_subj_29"
"9567",352,"Male","SRET","SRET_math_calculate","","","","","8*1= ?","8","","8","8","1950","1","__","phase_019_subj_29"
"9568",352,"Male","SRET","SRET_math_calculate","","","","","2+5= ?","7","","7","7","1939","1","__","phase_019_subj_29"
"9569",352,"Male","SRET","SRET_math_calculate","","","","","18/2= ?","9","","","","","0","__","phase_019_subj_29"
"9570",352,"Male","SRET_RJ","RJ_instruct_practice","","","","","","","","","","7622","","__","phase_019_subj_29"
"9571",352,"Male","SRET","RJ_formal1","friend","Negative","morality","可鄙","","","new","1","new","10346","1","friend_Negative_morality","phase_019_subj_29"
"9572",352,"Male","SRET","RJ_formal1","friend","Negative","ability","白痴","","","new","1","new","3485","1","friend_Negative_ability","phase_019_subj_29"
"9573",352,"Male","SRET","RJ_formal1","friend","Positive","morality","宽宏","","","new","3","old","2680","0","friend_Positive_morality","phase_019_subj_29"
"9574",352,"Male","SRET","RJ_formal_2","","Positive","morality","宽宏","","","friend","j","friend","2352","1","_Positive_morality","phase_019_subj_29"
"9575",352,"Male","SRET","RJ_formal1","self","Negative","ability","刻板","","","old","3","old","1310","1","self_Negative_ability","phase_019_subj_29"
"9576",352,"Male","SRET","RJ_formal_2","","Negative","ability","刻板","","","self","f","self","229","1","_Negative_ability","phase_019_subj_29"
"9577",352,"Male","SRET","RJ_formal1","self","Positive","ability","严谨","","","old","3","old","1227","1","self_Positive_ability","phase_019_subj_29"
"9578",352,"Male","SRET","RJ_formal_2","","Positive","ability","严谨","","","self","f","self","531","1","_Positive_ability","phase_019_subj_29"
"9579",352,"Male","SRET","RJ_formal1","self","Positive","morality","忠实","","","old","3","old","1013","1","self_Positive_morality","phase_019_subj_29"
"9580",352,"Male","SRET","RJ_formal_2","","Positive","morality","忠实","","","self","j","friend","1402","0","_Positive_morality","phase_019_subj_29"
"9581",352,"Male","SRET","RJ_formal1","self","Negative","morality","徇私","","","old","3","old","1401","1","self_Negative_morality","phase_019_subj_29"
"9582",352,"Male","SRET","RJ_formal_2","","Negative","morality","徇私","","","self","j","friend","142","0","_Negative_morality","phase_019_subj_29"
"9583",352,"Male","SRET","RJ_formal1","friend","Positive","ability","认真","","","new","1","new","2349","1","friend_Positive_ability","phase_019_subj_29"
"9584",352,"Male","SRET_RJ","RJ_instruct","","","","","","","","","","3083","","__","phase_019_subj_29"
"9585",352,"Male","SRET","RJ_formal1","self","Negative","ability","逞能","","","old","3","old","1358","1","self_Negative_ability","phase_019_subj_29"
"9586",352,"Male","SRET","RJ_formal_2","","Negative","ability","逞能","","","self","f","self","1379","1","_Negative_ability","phase_019_subj_29"
"9587",352,"Male","SRET","RJ_formal1","self","Negative","ability","拙笨","","","old","3","old","806","1","self_Negative_ability","phase_019_subj_29"
"9588",352,"Male","SRET","RJ_formal_2","","Negative","ability","拙笨","","","self","f","self","81","1","_Negative_ability","phase_019_subj_29"
"9589",352,"Male","SRET","RJ_formal1",NA,"Negative","morality","贪污","","","new","1","new","1583","1","NA_Negative_morality","phase_019_subj_29"
"9590",352,"Male","SRET","RJ_formal1","friend","Negative","morality","淫乱","","","old","3","old","932","1","friend_Negative_morality","phase_019_subj_29"
"9591",352,"Male","SRET","RJ_formal_2","","Negative","morality","淫乱","","","friend","j","friend","49","1","_Negative_morality","phase_019_subj_29"
"9592",352,"Male","SRET","RJ_formal1","self","Positive","ability","娴熟","","","old","3","old","1830","1","self_Positive_ability","phase_019_subj_29"
"9593",352,"Male","SRET","RJ_formal_2","","Positive","ability","娴熟","","","self","f","self","1476","1","_Positive_ability","phase_019_subj_29"
"9594",352,"Male","SRET","RJ_formal1","friend","Negative","ability","盲目","","","old","3","old","979","1","friend_Negative_ability","phase_019_subj_29"
"9595",352,"Male","SRET","RJ_formal_2","","Negative","ability","盲目","","","friend","f","self","69","0","_Negative_ability","phase_019_subj_29"
"9596",352,"Male","SRET","RJ_formal1",NA,"Negative","morality","不仁","","","new","3","old","1654","0","NA_Negative_morality","phase_019_subj_29"
"9597",352,"Male","SRET","RJ_formal_2","","Negative","morality","不仁","","",NA,"f","self","77",NA,"_Negative_morality","phase_019_subj_29"
"9598",352,"Male","SRET","RJ_formal1",NA,"Positive","morality","正气","","","new","1","new","1034","1","NA_Positive_morality","phase_019_subj_29"
"9599",352,"Male","SRET","RJ_formal1","friend","Positive","morality","厚道","","","old","3","old","1261","1","friend_Positive_morality","phase_019_subj_29"
"9600",352,"Male","SRET","RJ_formal_2","","Positive","morality","厚道","","","friend","f","self","114","0","_Positive_morality","phase_019_subj_29"
"9601",352,"Male","SRET","RJ_formal1",NA,"Positive","ability","专注","","","new","1","new","5836","1","NA_Positive_ability","phase_019_subj_29"
"9602",352,"Male","SRET","RJ_formal1","friend","Positive","ability","全才","","","old","3","old","845","1","friend_Positive_ability","phase_019_subj_29"
"9603",352,"Male","SRET","RJ_formal_2","","Positive","ability","全才","","","friend","j","friend","125","1","_Positive_ability","phase_019_subj_29"
"9604",352,"Male","SRET","RJ_formal1","friend","Negative","ability","逞强","","","old","3","old","1013","1","friend_Negative_ability","phase_019_subj_29"
"9605",352,"Male","SRET","RJ_formal_2","","Negative","ability","逞强","","","friend","f","self","121","0","_Negative_ability","phase_019_subj_29"
"9606",352,"Male","SRET","RJ_formal1",NA,"Negative","ability","马虎","","","new","1","new","883","1","NA_Negative_ability","phase_019_subj_29"
"9607",352,"Male","SRET","RJ_formal1",NA,"Positive","ability","敏捷","","","new","1","new","1902","1","NA_Positive_ability","phase_019_subj_29"
"9608",352,"Male","SRET","RJ_formal1","friend","Positive","morality","善良","","","old","3","old","2339","1","friend_Positive_morality","phase_019_subj_29"
"9609",352,"Male","SRET","RJ_formal_2","","Positive","morality","善良","","","friend","j","friend","105","1","_Positive_morality","phase_019_subj_29"
"9610",352,"Male","SRET","RJ_formal1","self","Negative","morality","奸诈","","","old","3","old","795","1","self_Negative_morality","phase_019_subj_29"
"9611",352,"Male","SRET","RJ_formal_2","","Negative","morality","奸诈","","","self","f","self","106","1","_Negative_morality","phase_019_subj_29"
"9612",352,"Male","SRET","RJ_formal1","self","Positive","ability","高明","","","old","3","old","2124","1","self_Positive_ability","phase_019_subj_29"
"9613",352,"Male","SRET","RJ_formal_2","","Positive","ability","高明","","","self","j","friend","120","0","_Positive_ability","phase_019_subj_29"
"9614",352,"Male","SRET","RJ_formal1","friend","Positive","morality","善心","","","old","3","old","878","1","friend_Positive_morality","phase_019_subj_29"
"9615",352,"Male","SRET","RJ_formal_2","","Positive","morality","善心","","","friend","j","friend","85","1","_Positive_morality","phase_019_subj_29"
"9616",352,"Male","SRET","RJ_formal1",NA,"Positive","morality","守信","","","new","3","old","1246","0","NA_Positive_morality","phase_019_subj_29"
"9617",352,"Male","SRET","RJ_formal_2","","Positive","morality","守信","","",NA,"j","friend","120",NA,"_Positive_morality","phase_019_subj_29"
"9618",352,"Male","SRET","RJ_formal1",NA,"Positive","morality","高尚","","","new","3","old","816","0","NA_Positive_morality","phase_019_subj_29"
"9619",352,"Male","SRET","RJ_formal_2","","Positive","morality","高尚","","",NA,"j","friend","127",NA,"_Positive_morality","phase_019_subj_29"
"9620",352,"Male","SRET","RJ_formal1","friend","Negative","morality","狡诈","","","old","3","old","774","1","friend_Negative_morality","phase_019_subj_29"
"9621",352,"Male","SRET","RJ_formal_2","","Negative","morality","狡诈","","","friend","f","self","95","0","_Negative_morality","phase_019_subj_29"
"9622",352,"Male","SRET","RJ_formal1",NA,"Positive","morality","爱国","","","new","1","new","810","1","NA_Positive_morality","phase_019_subj_29"
"9623",352,"Male","SRET","RJ_formal1",NA,"Positive","morality","忠良","","","new","3","old","1437","0","NA_Positive_morality","phase_019_subj_29"
"9624",352,"Male","SRET","RJ_formal_2","","Positive","morality","忠良","","",NA,"j","friend","1492",NA,"_Positive_morality","phase_019_subj_29"
"9625",352,"Male","SRET","RJ_formal1","self","Negative","morality","罪恶","","","old","3","old","840","1","self_Negative_morality","phase_019_subj_29"
"9626",352,"Male","SRET","RJ_formal_2","","Negative","morality","罪恶","","","self","f","self","101","1","_Negative_morality","phase_019_subj_29"
"9627",352,"Male","SRET","RJ_formal1",NA,"Positive","ability","骁勇","","","new","1","new","797","1","NA_Positive_ability","phase_019_subj_29"
"9628",352,"Male","SRET","RJ_formal1","self","Negative","ability","拖拉","","","old","3","old","890","1","self_Negative_ability","phase_019_subj_29"
"9629",352,"Male","SRET","RJ_formal_2","","Negative","ability","拖拉","","","self","f","self","241","1","_Negative_ability","phase_019_subj_29"
"9630",352,"Male","SRET","RJ_formal1",NA,"Negative","morality","腐败","","","new","1","new","1174","1","NA_Negative_morality","phase_019_subj_29"
"9631",352,"Male","SRET","RJ_formal1","self","Negative","morality","虚假","","","old","3","old","652","1","self_Negative_morality","phase_019_subj_29"
"9632",352,"Male","SRET","RJ_formal_2","","Negative","morality","虚假","","","self","f","self","100","1","_Negative_morality","phase_019_subj_29"
"9633",352,"Male","SRET","RJ_formal1","friend","Negative","ability","才尽","","","old","3","old","1306","1","friend_Negative_ability","phase_019_subj_29"
"9634",352,"Male","SRET","RJ_formal_2","","Negative","ability","才尽","","","friend","j","friend","116","1","_Negative_ability","phase_019_subj_29"
"9635",352,"Male","SRET","RJ_formal1","friend","Positive","ability","聪明","","","old","3","old","973","1","friend_Positive_ability","phase_019_subj_29"
"9636",352,"Male","SRET","RJ_formal_2","","Positive","ability","聪明","","","friend","j","friend","73","1","_Positive_ability","phase_019_subj_29"
"9637",352,"Male","SRET","RJ_formal1",NA,"Positive","ability","远见","","","new","3","old","1169","0","NA_Positive_ability","phase_019_subj_29"
"9638",352,"Male","SRET","RJ_formal_2","","Positive","ability","远见","","",NA,"j","friend","3870",NA,"_Positive_ability","phase_019_subj_29"
"9639",352,"Male","SRET","RJ_formal1",NA,"Positive","morality","谦逊","","","new","1","new","2521","1","NA_Positive_morality","phase_019_subj_29"
"9640",352,"Male","SRET","RJ_formal1","friend","Negative","ability","无为","","","old","3","old","1202","1","friend_Negative_ability","phase_019_subj_29"
"9641",352,"Male","SRET","RJ_formal_2","","Negative","ability","无为","","","friend","j","friend","54","1","_Negative_ability","phase_019_subj_29"
