"","ParticipantID","Sex","Word","Word2","task_id","screen_id","Image","condition","word","identity","response","responses","correct_response","rt","correct","domain","valence","person","con","ID"
"6213",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","trapezoid","好他","好他","match","f","match","f","952",1,"moral","positive","friend","moral_friend_match","phase_008_subj_1"
"6214",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","trapezoid","好他","好他","match","f","match","f","737",1,"moral","positive","friend","moral_friend_match","phase_008_subj_1"
"6215",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","diamond","坏我","好他","nonmatch","f","match","j","795",0,"moral","negative","self","moral_self_nonmatch","phase_008_subj_1"
"6216",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","circle","好我","好我","match","f","match","f","921",1,"moral","positive","self","moral_self_match","phase_008_subj_1"
"6217",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","hexagon","坏他","坏他","match","f","match","f","745",1,"moral","negative","friend","moral_friend_match","phase_008_subj_1"
"6218",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","trapezoid","好他","好他","match","f","match","f","714",1,"moral","positive","friend","moral_friend_match","phase_008_subj_1"
"6219",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","diamond","坏我","好他","nonmatch","j","nonmatch","j","657",1,"moral","negative","self","moral_self_nonmatch","phase_008_subj_1"
"6220",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","trapezoid","好他","好他","match","f","match","f","721",1,"moral","positive","friend","moral_friend_match","phase_008_subj_1"
"6221",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","circle","好我","好我","match","f","match","f","872",1,"moral","positive","self","moral_self_match","phase_008_subj_1"
"6222",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","hexagon","坏他","坏他","match","j","nonmatch","f","768",0,"moral","negative","friend","moral_friend_match","phase_008_subj_1"
"6223",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","hexagon","坏他","坏我","nonmatch","f","match","j","760",0,"moral","negative","friend","moral_friend_nonmatch","phase_008_subj_1"
"6224",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","diamond","坏我","坏我","match","f","match","f","891",1,"moral","negative","self","moral_self_match","phase_008_subj_1"
"6225",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","diamond","坏我","坏我","match","f","match","f","713",1,"moral","negative","self","moral_self_match","phase_008_subj_1"
"6226",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","circle","好我","好我","match","f","match","f","857",1,"moral","positive","self","moral_self_match","phase_008_subj_1"
"6227",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","circle","好我","好我","match","f","match","f","674",1,"moral","positive","self","moral_self_match","phase_008_subj_1"
"6228",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","trapezoid","好他","好他","match","f","match","f","712",1,"moral","positive","friend","moral_friend_match","phase_008_subj_1"
"6229",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","trapezoid","好他","坏我","nonmatch","j","nonmatch","j","842",1,"moral","positive","friend","moral_friend_nonmatch","phase_008_subj_1"
"6230",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","circle","好我","好他","nonmatch","f","match","j","609",0,"moral","positive","self","moral_self_nonmatch","phase_008_subj_1"
"6231",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","hexagon","坏他","坏他","match","f","match","f","753",1,"moral","negative","friend","moral_friend_match","phase_008_subj_1"
"6232",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","hexagon","坏他","好他","nonmatch","j","nonmatch","j","849",1,"moral","negative","friend","moral_friend_nonmatch","phase_008_subj_1"
"6233",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","diamond","坏我","坏我","match","f","match","f","641",1,"moral","negative","self","moral_self_match","phase_008_subj_1"
"6234",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","trapezoid","好他","好我","nonmatch","f","match","j","706",0,"moral","positive","friend","moral_friend_nonmatch","phase_008_subj_1"
"6235",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","trapezoid","好他","坏他","nonmatch","j","nonmatch","j","770",1,"moral","positive","friend","moral_friend_nonmatch","phase_008_subj_1"
"6236",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","circle","好我","坏他","nonmatch","j","nonmatch","j","793",1,"moral","positive","self","moral_self_nonmatch","phase_008_subj_1"
"6237",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","diamond","坏我","好我","nonmatch","j","nonmatch","j","968",1,"moral","negative","self","moral_self_nonmatch","phase_008_subj_1"
"6238",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","diamond","坏我","坏他","nonmatch","j","nonmatch","j","882",1,"moral","negative","self","moral_self_nonmatch","phase_008_subj_1"
"6239",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","hexagon","坏他","好我","nonmatch","j","nonmatch","j","786",1,"moral","negative","friend","moral_friend_nonmatch","phase_008_subj_1"
"6240",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","circle","好我","坏我","nonmatch","j","nonmatch","j","850",1,"moral","positive","self","moral_self_nonmatch","phase_008_subj_1"
"6241",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","hexagon","坏他","好他","nonmatch","j","nonmatch","j","855",1,"moral","negative","friend","moral_friend_nonmatch","phase_008_subj_1"
"6242",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","diamond","坏我","好他","nonmatch","f","match","j","655",0,"moral","negative","self","moral_self_nonmatch","phase_008_subj_1"
"6243",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","trapezoid","好他","坏我","nonmatch","f","match","j","736",0,"moral","positive","friend","moral_friend_nonmatch","phase_008_subj_1"
"6244",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","circle","好我","好我","match","f","match","f","1032",1,"moral","positive","self","moral_self_match","phase_008_subj_1"
"6245",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","hexagon","坏他","好我","nonmatch","j","nonmatch","j","793",1,"moral","negative","friend","moral_friend_nonmatch","phase_008_subj_1"
"6246",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","hexagon","坏他","坏他","match","f","match","f","746",1,"moral","negative","friend","moral_friend_match","phase_008_subj_1"
"6247",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","diamond","坏我","好我","nonmatch","j","nonmatch","j","721",1,"moral","negative","self","moral_self_nonmatch","phase_008_subj_1"
"6248",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","circle","好我","好他","nonmatch","f","match","j","721",0,"moral","positive","self","moral_self_nonmatch","phase_008_subj_1"
"6249",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","trapezoid","好他","好我","nonmatch","f","match","j","913",0,"moral","positive","friend","moral_friend_nonmatch","phase_008_subj_1"
"6250",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","trapezoid","好他","坏他","nonmatch","j","nonmatch","j","713",1,"moral","positive","friend","moral_friend_nonmatch","phase_008_subj_1"
"6251",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","trapezoid","好他","好他","match","f","match","f","1026",1,"moral","positive","friend","moral_friend_match","phase_008_subj_1"
"6252",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","circle","好我","坏他","nonmatch","j","nonmatch","j","809",1,"moral","positive","self","moral_self_nonmatch","phase_008_subj_1"
"6253",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","diamond","坏我","坏我","match","j","nonmatch","f","938",0,"moral","negative","self","moral_self_match","phase_008_subj_1"
"6254",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","hexagon","坏他","坏他","match","f","match","f","818",1,"moral","negative","friend","moral_friend_match","phase_008_subj_1"
"6255",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","hexagon","坏他","坏我","nonmatch","j","nonmatch","j","784",1,"moral","negative","friend","moral_friend_nonmatch","phase_008_subj_1"
"6256",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","diamond","坏我","坏我","match","f","match","f","745",1,"moral","negative","self","moral_self_match","phase_008_subj_1"
"6257",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","trapezoid","好他","好他","match","j","nonmatch","f","849",0,"moral","positive","friend","moral_friend_match","phase_008_subj_1"
"6258",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","circle","好我","好我","match","j","nonmatch","f","953",0,"moral","positive","self","moral_self_match","phase_008_subj_1"
"6259",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","circle","好我","好我","match","f","match","f","577",1,"moral","positive","self","moral_self_match","phase_008_subj_1"
"6260",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","trapezoid","好他","好他","match","f","match","f","696",1,"moral","positive","friend","moral_friend_match","phase_008_subj_1"
"6261",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","diamond","坏我","坏他","nonmatch","f","match","j","961",0,"moral","negative","self","moral_self_nonmatch","phase_008_subj_1"
"6262",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","diamond","坏我","坏我","match","f","match","f","1097",1,"moral","negative","self","moral_self_match","phase_008_subj_1"
"6263",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","hexagon","坏他","坏他","match","f","match","f","744",1,"moral","negative","friend","moral_friend_match","phase_008_subj_1"
"6264",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","circle","好我","坏我","nonmatch","j","nonmatch","j","865",1,"moral","positive","self","moral_self_nonmatch","phase_008_subj_1"
"6265",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","trapezoid","好他","好我","nonmatch","f","match","j","906",0,"moral","positive","friend","moral_friend_nonmatch","phase_008_subj_1"
"6266",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","circle","好我","好他","nonmatch","j","nonmatch","j","1137",1,"moral","positive","self","moral_self_nonmatch","phase_008_subj_1"
"6267",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","circle","好我","好我","match","f","match","f","737",1,"moral","positive","self","moral_self_match","phase_008_subj_1"
"6268",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","trapezoid","好他","好他","match","f","match","f","753",1,"moral","positive","friend","moral_friend_match","phase_008_subj_1"
"6269",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","hexagon","坏他","坏我","nonmatch","j","nonmatch","j","769",1,"moral","negative","friend","moral_friend_nonmatch","phase_008_subj_1"
"6270",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","diamond","坏我","好他","nonmatch","j","nonmatch","j","793",1,"moral","negative","self","moral_self_nonmatch","phase_008_subj_1"
"6271",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","hexagon","坏他","坏他","match","f","match","f","810",1,"moral","negative","friend","moral_friend_match","phase_008_subj_1"
"6272",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","hexagon","坏他","坏他","match","f","match","f","800",1,"moral","negative","friend","moral_friend_match","phase_008_subj_1"
"6273",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","hexagon","坏他","坏他","match","f","match","f","656",1,"moral","negative","friend","moral_friend_match","phase_008_subj_1"
"6274",106,"Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","ALT2","moral","trapezoid","好他","坏他","nonmatch","j","nonmatch","j","849",1,"moral","positive","friend","moral_friend_nonmatch","phase_008_subj_1"
