"","ParticipantID","task_id","screen_id","condition","word","response","responses","rt","correct","conditionType","con","ID"
"6077",695,"ALT1","formal_ALT1_1","hexagon","square","f","nonmatch","678","true","nonmatch","hexagon_nonmatch","phase_005_subj_19"
"6078",695,"ALT1","formal_ALT1_1","diamond","diamond","j","match","698","true","match","diamond_match","phase_005_subj_19"
"6079",695,"ALT1","formal_ALT1_1","diamond","hexagon","f","nonmatch","711","true","nonmatch","diamond_nonmatch","phase_005_subj_19"
"6080",695,"ALT1","formal_ALT1_1","ellipse","square","f","nonmatch","856","true","nonmatch","ellipse_nonmatch","phase_005_subj_19"
"6081",695,"ALT1","formal_ALT1_1","hexagon","diamond","f","nonmatch","816","true","nonmatch","hexagon_nonmatch","phase_005_subj_19"
"6082",695,"ALT1","formal_ALT1_1","square","diamond","f","nonmatch","676","true","nonmatch","square_nonmatch","phase_005_subj_19"
"6083",695,"ALT1","formal_ALT1_1","square","ellipse","f","nonmatch","775","true","nonmatch","square_nonmatch","phase_005_subj_19"
"6084",695,"ALT1","formal_ALT1_1","diamond","square","f","nonmatch","724","true","nonmatch","diamond_nonmatch","phase_005_subj_19"
"6085",695,"ALT1","formal_ALT1_1","square","square","j","match","673","true","match","square_match","phase_005_subj_19"
"6086",695,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","836","true","match","hexagon_match","phase_005_subj_19"
"6087",695,"ALT1","formal_ALT1_1","diamond","diamond","f","nonmatch","670","false","match","diamond_match","phase_005_subj_19"
"6088",695,"ALT1","formal_ALT1_1","ellipse","hexagon","f","nonmatch","756","true","nonmatch","ellipse_nonmatch","phase_005_subj_19"
"6089",695,"ALT1","formal_ALT1_1","diamond","diamond","j","match","634","true","match","diamond_match","phase_005_subj_19"
"6090",695,"ALT1","formal_ALT1_1","diamond","ellipse","f","nonmatch","982","true","nonmatch","diamond_nonmatch","phase_005_subj_19"
"6091",695,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","666","true","match","hexagon_match","phase_005_subj_19"
"6092",695,"ALT1","formal_ALT1_1","ellipse","diamond","f","nonmatch","956","true","nonmatch","ellipse_nonmatch","phase_005_subj_19"
"6093",695,"ALT1","formal_ALT1_1","square","hexagon","f","nonmatch","686","true","nonmatch","square_nonmatch","phase_005_subj_19"
"6094",695,"ALT1","formal_ALT1_1","square","square","j","match","711","true","match","square_match","phase_005_subj_19"
"6095",695,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","600","true","match","ellipse_match","phase_005_subj_19"
"6096",695,"ALT1","formal_ALT1_1","hexagon","ellipse","f","nonmatch","646","true","nonmatch","hexagon_nonmatch","phase_005_subj_19"
"6097",448,"ALT1_2","prac_ALT1_2","hexagon","hexagon","null","null",NA,NA,"match","hexagon_match","phase_005_subj_10"
"6098",448,"ALT1_2","prac_ALT1_2","diamond","diamond","f","match","823","true","match","diamond_match","phase_005_subj_10"
"6099",448,"ALT1_2","prac_ALT1_2","diamond","diamond","f","match","785","true","match","diamond_match","phase_005_subj_10"
"6100",448,"ALT1_2","prac_ALT1_2","diamond","diamond","f","match","711","true","match","diamond_match","phase_005_subj_10"
"6101",448,"ALT1_2","prac_ALT1_2","triangle","triangle","f","match","744","true","match","triangle_match","phase_005_subj_10"
"6102",448,"ALT1_2","prac_ALT1_2","triangle","circle","j","nonmatch","873","true","nonmatch","triangle_nonmatch","phase_005_subj_10"
"6103",448,"ALT1_2","prac_ALT1_2","hexagon","circle","j","nonmatch","761","true","nonmatch","hexagon_nonmatch","phase_005_subj_10"
"6104",448,"ALT1_2","prac_ALT1_2","hexagon","hexagon","f","match","784","true","match","hexagon_match","phase_005_subj_10"
"6105",448,"ALT1_2","prac_ALT1_2","diamond","circle","j","nonmatch","752","true","nonmatch","diamond_nonmatch","phase_005_subj_10"
"6106",448,"ALT1_2","prac_ALT1_2","triangle","triangle","f","match","640","true","match","triangle_match","phase_005_subj_10"
"6107",448,"ALT1_2","prac_ALT1_2","triangle","diamond","j","nonmatch","831","true","nonmatch","triangle_nonmatch","phase_005_subj_10"
"6108",448,"ALT1_2","prac_ALT1_2","diamond","triangle","j","nonmatch","856","true","nonmatch","diamond_nonmatch","phase_005_subj_10"
"6109",448,"ALT1_2","prac_ALT1_2","circle","circle","f","match","721","true","match","circle_match","phase_005_subj_10"
"6110",448,"ALT1_2","prac_ALT1_2","triangle","hexagon","j","nonmatch","857","true","nonmatch","triangle_nonmatch","phase_005_subj_10"
"6111",448,"ALT1_2","prac_ALT1_2","circle","diamond","j","nonmatch","824","true","nonmatch","circle_nonmatch","phase_005_subj_10"
"6112",448,"ALT1_2","prac_ALT1_2","hexagon","triangle","j","nonmatch","893","true","nonmatch","hexagon_nonmatch","phase_005_subj_10"
"6113",448,"ALT1_2","prac_ALT1_2","triangle","triangle","f","match","641","true","match","triangle_match","phase_005_subj_10"
"6114",448,"ALT1_2","prac_ALT1_2","circle","circle","f","match","832","true","match","circle_match","phase_005_subj_10"
"6115",448,"ALT1_2","prac_ALT1_2","circle","hexagon","j","nonmatch","721","true","nonmatch","circle_nonmatch","phase_005_subj_10"
"6116",448,"ALT1_2","prac_ALT1_2","circle","circle","f","match","695","true","match","circle_match","phase_005_subj_10"
"6117",448,"ALT1_2","prac_ALT1_2","hexagon","diamond","f","match","608","false","nonmatch","hexagon_nonmatch","phase_005_subj_10"
"6118",448,"ALT1_2","prac_ALT1_2","diamond","hexagon","f","match","848","false","nonmatch","diamond_nonmatch","phase_005_subj_10"
"6119",448,"ALT1_2","prac_ALT1_2","hexagon","hexagon","f","match","730","true","match","hexagon_match","phase_005_subj_10"
"6120",448,"ALT1_2","prac_ALT1_2","circle","triangle","j","nonmatch","796","true","nonmatch","circle_nonmatch","phase_005_subj_10"
"6121",448,"ALT1_2","prac_ALT1_2","diamond","diamond","f","match","990","true","match","diamond_match","phase_005_subj_10"
"6122",448,"ALT1_2","prac_ALT1_2","triangle","hexagon","j","nonmatch","840","true","nonmatch","triangle_nonmatch","phase_005_subj_10"
"6123",448,"ALT1_2","prac_ALT1_2","diamond","triangle","j","nonmatch","847","true","nonmatch","diamond_nonmatch","phase_005_subj_10"
"6124",448,"ALT1_2","prac_ALT1_2","circle","hexagon","j","nonmatch","794","true","nonmatch","circle_nonmatch","phase_005_subj_10"
"6125",448,"ALT1_2","prac_ALT1_2","hexagon","triangle","j","nonmatch","824","true","nonmatch","hexagon_nonmatch","phase_005_subj_10"
"6126",448,"ALT1_2","prac_ALT1_2","triangle","triangle","f","match","672","true","match","triangle_match","phase_005_subj_10"
"6127",448,"ALT1_2","prac_ALT1_2","triangle","diamond","j","nonmatch","775","true","nonmatch","triangle_nonmatch","phase_005_subj_10"
"6128",448,"ALT1_2","prac_ALT1_2","triangle","circle","j","nonmatch","720","true","nonmatch","triangle_nonmatch","phase_005_subj_10"
"6129",448,"ALT1_2","prac_ALT1_2","diamond","circle","j","nonmatch","848","true","nonmatch","diamond_nonmatch","phase_005_subj_10"
"6130",448,"ALT1_2","prac_ALT1_2","circle","circle","f","match","674","true","match","circle_match","phase_005_subj_10"
"6131",448,"ALT1_2","prac_ALT1_2","triangle","triangle","f","match","727","true","match","triangle_match","phase_005_subj_10"
"6132",448,"ALT1_2","prac_ALT1_2","diamond","hexagon","j","nonmatch","693","true","nonmatch","diamond_nonmatch","phase_005_subj_10"
"6133",448,"ALT1_2","prac_ALT1_2","circle","diamond","j","nonmatch","745","true","nonmatch","circle_nonmatch","phase_005_subj_10"
"6134",448,"ALT1_2","prac_ALT1_2","circle","triangle","j","nonmatch","834","true","nonmatch","circle_nonmatch","phase_005_subj_10"
"6135",448,"ALT1_2","prac_ALT1_2","hexagon","diamond","f","match","1022","false","nonmatch","hexagon_nonmatch","phase_005_subj_10"
"6136",448,"ALT1_2","prac_ALT1_2","hexagon","hexagon","f","match","968","true","match","hexagon_match","phase_005_subj_10"
"6137",448,"ALT1_2","prac_ALT1_2","circle","circle","f","match","723","true","match","circle_match","phase_005_subj_10"
"6138",448,"ALT1_2","prac_ALT1_2","diamond","diamond","f","match","767","true","match","diamond_match","phase_005_subj_10"
"6139",448,"ALT1_2","prac_ALT1_2","hexagon","circle","j","nonmatch","744","true","nonmatch","hexagon_nonmatch","phase_005_subj_10"
"6140",448,"ALT1_2","prac_ALT1_2","hexagon","hexagon","f","match","895","true","match","hexagon_match","phase_005_subj_10"
"6141",448,"ALT1_2","prac_ALT1_2","circle","circle","f","match","816","true","match","circle_match","phase_005_subj_10"
"6142",448,"ALT1_2","prac_ALT1_2","diamond","diamond","f","match","728","true","match","diamond_match","phase_005_subj_10"
"6143",448,"ALT1_2","prac_ALT1_2","hexagon","hexagon","f","match","712","true","match","hexagon_match","phase_005_subj_10"
"6144",448,"ALT1_2","prac_ALT1_2","triangle","triangle","f","match","545","true","match","triangle_match","phase_005_subj_10"
"6145",448,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","693","true","match","hexagon_match","phase_005_subj_10"
"6146",448,"ALT1","formal_ALT1_2","circle","hexagon","j","nonmatch","752","true","nonmatch","circle_nonmatch","phase_005_subj_10"
"6147",448,"ALT1","formal_ALT1_2","triangle","circle","j","nonmatch","744","true","nonmatch","triangle_nonmatch","phase_005_subj_10"
"6148",448,"ALT1","formal_ALT1_2","circle","diamond","j","nonmatch","776","true","nonmatch","circle_nonmatch","phase_005_subj_10"
"6149",448,"ALT1","formal_ALT1_2","diamond","triangle","j","nonmatch","820","true","nonmatch","diamond_nonmatch","phase_005_subj_10"
"6150",448,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","806","true","match","hexagon_match","phase_005_subj_10"
"6151",448,"ALT1","formal_ALT1_2","hexagon","circle","j","nonmatch","807","true","nonmatch","hexagon_nonmatch","phase_005_subj_10"
"6152",448,"ALT1","formal_ALT1_2","triangle","triangle","f","match","576","true","match","triangle_match","phase_005_subj_10"
"6153",448,"ALT1","formal_ALT1_2","circle","circle","f","match","764","true","match","circle_match","phase_005_subj_10"
"6154",448,"ALT1","formal_ALT1_2","circle","circle","f","match","672","true","match","circle_match","phase_005_subj_10"
"6155",448,"ALT1","formal_ALT1_2","diamond","diamond","f","match","648","true","match","diamond_match","phase_005_subj_10"
"6156",448,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","776","true","match","hexagon_match","phase_005_subj_10"
"6157",448,"ALT1","formal_ALT1_2","diamond","diamond","f","match","650","true","match","diamond_match","phase_005_subj_10"
"6158",448,"ALT1","formal_ALT1_2","hexagon","triangle","j","nonmatch","744","true","nonmatch","hexagon_nonmatch","phase_005_subj_10"
"6159",448,"ALT1","formal_ALT1_2","triangle","diamond","j","nonmatch","726","true","nonmatch","triangle_nonmatch","phase_005_subj_10"
"6160",448,"ALT1","formal_ALT1_2","circle","triangle","j","nonmatch","742","true","nonmatch","circle_nonmatch","phase_005_subj_10"
"6161",448,"ALT1","formal_ALT1_2","diamond","diamond","j","nonmatch","1113","false","match","diamond_match","phase_005_subj_10"
"6162",448,"ALT1","formal_ALT1_2","triangle","hexagon","j","nonmatch","800","true","nonmatch","triangle_nonmatch","phase_005_subj_10"
"6163",448,"ALT1","formal_ALT1_2","hexagon","diamond","j","nonmatch","1031","true","nonmatch","hexagon_nonmatch","phase_005_subj_10"
"6164",448,"ALT1","formal_ALT1_2","diamond","circle","j","nonmatch","776","true","nonmatch","diamond_nonmatch","phase_005_subj_10"
"6165",448,"ALT1","formal_ALT1_2","circle","circle","f","match","786","true","match","circle_match","phase_005_subj_10"
"6166",448,"ALT1","formal_ALT1_2","triangle","triangle","f","match","624","true","match","triangle_match","phase_005_subj_10"
"6167",448,"ALT1","formal_ALT1_2","diamond","hexagon","f","match","815","false","nonmatch","diamond_nonmatch","phase_005_subj_10"
"6168",448,"ALT1","formal_ALT1_2","triangle","triangle","f","match","825","true","match","triangle_match","phase_005_subj_10"
"6169",448,"ALT1","formal_ALT1_2","diamond","triangle","j","nonmatch","854","true","nonmatch","diamond_nonmatch","phase_005_subj_10"
"6170",448,"ALT1","formal_ALT1_2","diamond","hexagon","j","nonmatch","761","true","nonmatch","diamond_nonmatch","phase_005_subj_10"
"6171",448,"ALT1","formal_ALT1_2","circle","circle","f","match","647","true","match","circle_match","phase_005_subj_10"
"6172",448,"ALT1","formal_ALT1_2","hexagon","circle","j","nonmatch","848","true","nonmatch","hexagon_nonmatch","phase_005_subj_10"
"6173",448,"ALT1","formal_ALT1_2","circle","triangle","j","nonmatch","791","true","nonmatch","circle_nonmatch","phase_005_subj_10"
"6174",448,"ALT1","formal_ALT1_2","circle","circle","f","match","743","true","match","circle_match","phase_005_subj_10"
"6175",448,"ALT1","formal_ALT1_2","triangle","triangle","f","match","670","true","match","triangle_match","phase_005_subj_10"
"6176",448,"ALT1","formal_ALT1_2","diamond","diamond","f","match","768","true","match","diamond_match","phase_005_subj_10"
"6177",448,"ALT1","formal_ALT1_2","hexagon","diamond","j","nonmatch","824","true","nonmatch","hexagon_nonmatch","phase_005_subj_10"
"6178",448,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","711","true","match","hexagon_match","phase_005_subj_10"
"6179",448,"ALT1","formal_ALT1_2","diamond","circle","j","nonmatch","776","true","nonmatch","diamond_nonmatch","phase_005_subj_10"
"6180",448,"ALT1","formal_ALT1_2","hexagon","triangle","j","nonmatch","729","true","nonmatch","hexagon_nonmatch","phase_005_subj_10"
"6181",448,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","793","true","match","hexagon_match","phase_005_subj_10"
"6182",448,"ALT1","formal_ALT1_2","triangle","triangle","f","match","634","true","match","triangle_match","phase_005_subj_10"
"6183",448,"ALT1","formal_ALT1_2","circle","diamond","j","nonmatch","751","true","nonmatch","circle_nonmatch","phase_005_subj_10"
"6184",448,"ALT1","formal_ALT1_2","triangle","circle","j","nonmatch","768","true","nonmatch","triangle_nonmatch","phase_005_subj_10"
"6185",448,"ALT1","formal_ALT1_2","diamond","diamond","f","match","888","true","match","diamond_match","phase_005_subj_10"
"6186",448,"ALT1","formal_ALT1_2","triangle","triangle","f","match","719","true","match","triangle_match","phase_005_subj_10"
"6187",448,"ALT1","formal_ALT1_2","circle","circle","f","match","617","true","match","circle_match","phase_005_subj_10"
"6188",448,"ALT1","formal_ALT1_2","circle","hexagon","j","nonmatch","679","true","nonmatch","circle_nonmatch","phase_005_subj_10"
"6189",448,"ALT1","formal_ALT1_2","diamond","diamond","f","match","705","true","match","diamond_match","phase_005_subj_10"
"6190",448,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","680","true","match","hexagon_match","phase_005_subj_10"
"6191",448,"ALT1","formal_ALT1_2","triangle","hexagon","j","nonmatch","727","true","nonmatch","triangle_nonmatch","phase_005_subj_10"
"6192",448,"ALT1","formal_ALT1_2","triangle","diamond","j","nonmatch","808","true","nonmatch","triangle_nonmatch","phase_005_subj_10"
"6193",448,"ALT1","formal_ALT1_2","triangle","circle","j","nonmatch","740","true","nonmatch","triangle_nonmatch","phase_005_subj_10"
"6194",448,"ALT1","formal_ALT1_2","circle","triangle","j","nonmatch","720","true","nonmatch","circle_nonmatch","phase_005_subj_10"
"6195",448,"ALT1","formal_ALT1_2","circle","circle","f","match","672","true","match","circle_match","phase_005_subj_10"
"6196",448,"ALT1","formal_ALT1_2","circle","diamond","j","nonmatch","672","true","nonmatch","circle_nonmatch","phase_005_subj_10"
"6197",448,"ALT1","formal_ALT1_2","diamond","triangle","j","nonmatch","721","true","nonmatch","diamond_nonmatch","phase_005_subj_10"
"6198",448,"ALT1","formal_ALT1_2","diamond","circle","j","nonmatch","782","true","nonmatch","diamond_nonmatch","phase_005_subj_10"
"6199",448,"ALT1","formal_ALT1_2","triangle","triangle","f","match","698","true","match","triangle_match","phase_005_subj_10"
"6200",448,"ALT1","formal_ALT1_2","triangle","hexagon","j","nonmatch","727","true","nonmatch","triangle_nonmatch","phase_005_subj_10"
"6201",448,"ALT1","formal_ALT1_2","hexagon","diamond","j","nonmatch","848","true","nonmatch","hexagon_nonmatch","phase_005_subj_10"
"6202",448,"ALT1","formal_ALT1_2","diamond","diamond","f","match","705","true","match","diamond_match","phase_005_subj_10"
"6203",448,"ALT1","formal_ALT1_2","circle","hexagon","j","nonmatch","663","true","nonmatch","circle_nonmatch","phase_005_subj_10"
"6204",448,"ALT1","formal_ALT1_2","hexagon","circle","j","nonmatch","745","true","nonmatch","hexagon_nonmatch","phase_005_subj_10"
"6205",448,"ALT1","formal_ALT1_2","diamond","diamond","f","match","776","true","match","diamond_match","phase_005_subj_10"
"6206",448,"ALT1","formal_ALT1_2","diamond","hexagon","j","nonmatch","705","true","nonmatch","diamond_nonmatch","phase_005_subj_10"
"6207",448,"ALT1","formal_ALT1_2","triangle","triangle","f","match","681","true","match","triangle_match","phase_005_subj_10"
"6208",448,"ALT1","formal_ALT1_2","triangle","diamond","j","nonmatch","752","true","nonmatch","triangle_nonmatch","phase_005_subj_10"
"6209",448,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","841","true","match","hexagon_match","phase_005_subj_10"
"6210",448,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","777","true","match","hexagon_match","phase_005_subj_10"
