"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"2061",173,"Male","SRET","RJ_formal1","friend","Negative","ability","愚痴","","","old","2","familiar","2438","1","friend_Negative_ability","phase_016_subj_24"
"2062",173,"Male","SRET","RJ_formal_2","","Negative","ability","愚痴","","","friend","f","friend","2952","1","_Negative_ability","phase_016_subj_24"
"2063",173,"Male","SRET","RJ_formal1","self","Negative","morality","虚假","","","old","2","familiar","5910","1","self_Negative_morality","phase_016_subj_24"
"2064",173,"Male","SRET","RJ_formal_2","","Negative","morality","虚假","","","self","f","friend","4017","0","_Negative_morality","phase_016_subj_24"
"2065",173,"Male","SRET","RJ_formal1",NA,"Negative","ability","无为","","","new","1","new","1610","1","NA_Negative_ability","phase_016_subj_24"
"2066",173,"Male","SRET","RJ_formal1",NA,"Positive","morality","谦逊","","","new","1","new","1649","1","NA_Positive_morality","phase_016_subj_24"
"2067",173,"Male","SRET","RJ_formal1",NA,"Positive","ability","上进","","","new","1","new","1388","1","NA_Positive_ability","phase_016_subj_24"
"2068",173,"Male","SRET","RJ_formal1",NA,"Negative","morality","恶劣","","","new","2","familiar","2800","0","NA_Negative_morality","phase_016_subj_24"
"2069",173,"Male","SRET","RJ_formal_2","","Negative","morality","恶劣","","",NA,"j","self","3531",NA,"_Negative_morality","phase_016_subj_24"
"2070",173,"Male","SRET","RJ_formal1",NA,"Negative","morality","黑心","","","new","1","new","1662","1","NA_Negative_morality","phase_016_subj_24"
"2071",173,"Male","SRET","RJ_formal1",NA,"Positive","ability","聪明","","","new","3","old","2552","0","NA_Positive_ability","phase_016_subj_24"
"2072",173,"Male","SRET","RJ_formal_2","","Positive","ability","聪明","","",NA,"f","friend","2339",NA,"_Positive_ability","phase_016_subj_24"
"2073",173,"Male","SRET","RJ_formal1",NA,"Positive","morality","孝顺","","","new","3","old","1260","0","NA_Positive_morality","phase_016_subj_24"
"2074",173,"Male","SRET","RJ_formal_2","","Positive","morality","孝顺","","",NA,"f","friend","4140",NA,"_Positive_morality","phase_016_subj_24"
"2075",173,"Male","SRET","RJ_formal1","friend","Negative","ability","庸碌","","","old","2","familiar","2271","1","friend_Negative_ability","phase_016_subj_24"
"2076",173,"Male","SRET","RJ_formal_2","","Negative","ability","庸碌","","","friend","f","friend","3403","1","_Negative_ability","phase_016_subj_24"
"2077",173,"Male","SRET","RJ_formal1",NA,"Positive","ability","干练","","","new","1","new","2966","1","NA_Positive_ability","phase_016_subj_24"
"2078",173,"Male","SRET","RJ_formal1","self","Negative","morality","不良","","","old","3","old","3162","1","self_Negative_morality","phase_016_subj_24"
"2079",173,"Male","SRET","RJ_formal_2","","Negative","morality","不良","","","self","j","self","2139","1","_Negative_morality","phase_016_subj_24"
"2080",173,"Male","SRET","RJ_formal1",NA,"Negative","morality","淫乱","","","new","1","new","1466","1","NA_Negative_morality","phase_016_subj_24"
"2081",173,"Male","SRET","RJ_formal1","friend","Positive","morality","坦荡","","","old","2","familiar","1710","1","friend_Positive_morality","phase_016_subj_24"
"2082",173,"Male","SRET","RJ_formal_2","","Positive","morality","坦荡","","","friend","f","friend","3125","1","_Positive_morality","phase_016_subj_24"
"2083",173,"Male","SRET","RJ_formal1","self","Negative","morality","蛇蝎","","","old","3","old","1395","1","self_Negative_morality","phase_016_subj_24"
"2084",173,"Male","SRET","RJ_formal_2","","Negative","morality","蛇蝎","","","self","f","friend","11890","0","_Negative_morality","phase_016_subj_24"
"2085",173,"Male","SRET","RJ_formal1",NA,"Negative","ability","草率","","","new","1","new","9437","1","NA_Negative_ability","phase_016_subj_24"
"2086",173,"Male","SRET","RJ_formal1",NA,"Negative","ability","新手","","","new","1","new","3896","1","NA_Negative_ability","phase_016_subj_24"
"2087",173,"Male","SRET","RJ_formal1","self","Positive","morality","仗义","","","old","3","old","1072","1","self_Positive_morality","phase_016_subj_24"
"2088",173,"Male","SRET","RJ_formal_2","","Positive","morality","仗义","","","self","f","friend","1826","0","_Positive_morality","phase_016_subj_24"
"2089",173,"Male","SRET","RJ_formal1",NA,"Positive","ability","周到","","","new","1","new","982","1","NA_Positive_ability","phase_016_subj_24"
"2090",173,"Male","SRET","RJ_formal1",NA,"Positive","morality","淡泊","","","new","1","new","1303","1","NA_Positive_morality","phase_016_subj_24"
"2091",173,"Male","SRET","RJ_formal1","self","Negative","ability","短视","","","old","1","new","2889","0","self_Negative_ability","phase_016_subj_24"
"2092",173,"Male","SRET","RJ_formal1",NA,"Positive","ability","有力","","","new","2","familiar","1984","0","NA_Positive_ability","phase_016_subj_24"
"2093",173,"Male","SRET","RJ_formal_2","","Positive","ability","有力","","",NA,"f","friend","3289",NA,"_Positive_ability","phase_016_subj_24"
"2094",173,"Male","SRET","RJ_formal1",NA,"Positive","ability","果断","","","new","1","new","3763","1","NA_Positive_ability","phase_016_subj_24"
"2095",173,"Male","SRET","RJ_formal1",NA,"Positive","ability","毅力","","","new","3","old","2060","0","NA_Positive_ability","phase_016_subj_24"
"2096",173,"Male","SRET","RJ_formal_2","","Positive","ability","毅力","","",NA,"j","self","1746",NA,"_Positive_ability","phase_016_subj_24"
"2097",173,"Male","SRET","RJ_formal1","self","Positive","morality","侠义","","","old","3","old","1410","1","self_Positive_morality","phase_016_subj_24"
"2098",173,"Male","SRET","RJ_formal_2","","Positive","morality","侠义","","","self","j","self","3271","1","_Positive_morality","phase_016_subj_24"
"2099",173,"Male","SRET","RJ_formal1",NA,"Positive","morality","仁爱","","","new","3","old","1593","0","NA_Positive_morality","phase_016_subj_24"
"2100",173,"Male","SRET","RJ_formal_2","","Positive","morality","仁爱","","",NA,"f","friend","3087",NA,"_Positive_morality","phase_016_subj_24"
"2101",173,"Male","SRET","RJ_formal1",NA,"Negative","ability","逞强","","","new","2","familiar","1941","0","NA_Negative_ability","phase_016_subj_24"
"2102",173,"Male","SRET","RJ_formal_2","","Negative","ability","逞强","","",NA,"j","self","7471",NA,"_Negative_ability","phase_016_subj_24"
"2103",173,"Male","SRET","RJ_formal1","friend","Negative","morality","不孝","","","old","3","old","2143","1","friend_Negative_morality","phase_016_subj_24"
"2104",173,"Male","SRET","RJ_formal_2","","Negative","morality","不孝","","","friend","f","friend","5028","1","_Negative_morality","phase_016_subj_24"
"2105",173,"Male","SRET","RJ_formal1",NA,"Negative","ability","弱智","","","new","2","familiar","3383","0","NA_Negative_ability","phase_016_subj_24"
"2106",173,"Male","SRET","RJ_formal_2","","Negative","ability","弱智","","",NA,"f","friend","5108",NA,"_Negative_ability","phase_016_subj_24"
"2107",173,"Male","SRET","RJ_formal1",NA,"Negative","ability","愚钝","","","new","1","new","2441","1","NA_Negative_ability","phase_016_subj_24"
"2108",173,"Male","SRET","RJ_formal1",NA,"Negative","ability","屈才","","","new","3","old","2233","0","NA_Negative_ability","phase_016_subj_24"
"2109",173,"Male","SRET","RJ_formal_2","","Negative","ability","屈才","","",NA,"j","self","4399",NA,"_Negative_ability","phase_016_subj_24"
"2110",173,"Male","SRET","RJ_formal1",NA,"Negative","morality","偏私","","","new","2","familiar","2106","0","NA_Negative_morality","phase_016_subj_24"
"2111",173,"Male","SRET","RJ_formal_2","","Negative","morality","偏私","","",NA,"j","self","3814",NA,"_Negative_morality","phase_016_subj_24"
"2112",173,"Male","SRET","RJ_formal1",NA,"Negative","ability","依靠","","","new","2","familiar","1704","0","NA_Negative_ability","phase_016_subj_24"
"2113",173,"Male","SRET","RJ_formal_2","","Negative","ability","依靠","","",NA,"f","friend","3824",NA,"_Negative_ability","phase_016_subj_24"
"2114",173,"Male","SRET","RJ_formal1","self","Negative","ability","迂拙","","","old","2","familiar","3048","1","self_Negative_ability","phase_016_subj_24"
"2115",173,"Male","SRET","RJ_formal_2","","Negative","ability","迂拙","","","self","j","self","5634","1","_Negative_ability","phase_016_subj_24"
"2116",173,"Male","SRET","RJ_formal1",NA,"Positive","morality","廉正","","","new","3","old","3647","0","NA_Positive_morality","phase_016_subj_24"
"2117",173,"Male","SRET","RJ_formal_2","","Positive","morality","廉正","","",NA,"f","friend","1327",NA,"_Positive_morality","phase_016_subj_24"
"2118",173,"Male","SRET","RJ_formal1","friend","Negative","morality","下流","","","old","2","familiar","2448","1","friend_Negative_morality","phase_016_subj_24"
"2119",173,"Male","SRET","RJ_formal_2","","Negative","morality","下流","","","friend","j","self","2360","0","_Negative_morality","phase_016_subj_24"
"2120",173,"Male","SRET","RJ_formal1",NA,"Negative","morality","缺德","","","new","1","new","1087","1","NA_Negative_morality","phase_016_subj_24"
"2121",173,"Male","SRET","RJ_formal1",NA,"Positive","ability","肯干","","","new","1","new","1385","1","NA_Positive_ability","phase_016_subj_24"
"2122",173,"Male","SRET","RJ_formal1",NA,"Negative","ability","无助","","","new","1","new","4913","1","NA_Negative_ability","phase_016_subj_24"
"2123",173,"Male","SRET","RJ_formal1",NA,"Positive","morality","君子","","","new","3","old","1703","0","NA_Positive_morality","phase_016_subj_24"
"2124",173,"Male","SRET","RJ_formal_2","","Positive","morality","君子","","",NA,"j","self","2126",NA,"_Positive_morality","phase_016_subj_24"
"2125",173,"Male","SRET","RJ_formal1","self","Positive","ability","无敌","","","old","3","old","2279","1","self_Positive_ability","phase_016_subj_24"
"2126",173,"Male","SRET","RJ_formal_2","","Positive","ability","无敌","","","self","f","friend","3823","0","_Positive_ability","phase_016_subj_24"
"2127",173,"Male","SRET","RJ_formal1","self","Negative","ability","昏庸","","","old","3","old","1494","1","self_Negative_ability","phase_016_subj_24"
"2128",173,"Male","SRET","RJ_formal_2","","Negative","ability","昏庸","","","self","j","self","3869","1","_Negative_ability","phase_016_subj_24"
"2129",173,"Male","SRET","RJ_formal1",NA,"Negative","ability","毛糙","","","new","1","new","1606","1","NA_Negative_ability","phase_016_subj_24"
"2130",173,"Male","SRET","RJ_formal1","self","Negative","ability","窝囊","","","old","1","new","2728","0","self_Negative_ability","phase_016_subj_24"
"2131",173,"Male","SRET","RJ_formal1","friend","Negative","ability","外行","","","old","3","old","2007","1","friend_Negative_ability","phase_016_subj_24"
"2132",173,"Male","SRET","RJ_formal_2","","Negative","ability","外行","","","friend","j","self","4035","0","_Negative_ability","phase_016_subj_24"
"2133",173,"Male","SRET","RJ_formal1","friend","Negative","morality","阴毒","","","old","3","old","1243","1","friend_Negative_morality","phase_016_subj_24"
"2134",173,"Male","SRET","RJ_formal_2","","Negative","morality","阴毒","","","friend","f","friend","4296","1","_Negative_morality","phase_016_subj_24"
"2135",173,"Male","SRET","RJ_formal1","friend","Positive","ability","坚持","","","old","2","familiar","3774","1","friend_Positive_ability","phase_016_subj_24"
"2136",173,"Male","SRET","RJ_formal_2","","Positive","ability","坚持","","","friend","j","self","3930","0","_Positive_ability","phase_016_subj_24"
"2137",173,"Male","SRET","RJ_formal1",NA,"Negative","ability","笨蛋","","","new","1","new","1594","1","NA_Negative_ability","phase_016_subj_24"
"2138",173,"Male","SRET","RJ_formal1","self","Positive","ability","果决","","","old","3","old","1581","1","self_Positive_ability","phase_016_subj_24"
"2139",173,"Male","SRET","RJ_formal_2","","Positive","ability","果决","","","self","j","self","4010","1","_Positive_ability","phase_016_subj_24"
"2140",173,"Male","SRET","RJ_formal1","friend","Positive","morality","仁厚","","","old","3","old","2770","1","friend_Positive_morality","phase_016_subj_24"
"2141",173,"Male","SRET","RJ_formal_2","","Positive","morality","仁厚","","","friend","f","friend","2208","1","_Positive_morality","phase_016_subj_24"
"2142",173,"Male","SRET","RJ_formal1",NA,"Positive","morality","爱国","","","new","1","new","5871","1","NA_Positive_morality","phase_016_subj_24"
"2143",173,"Male","SRET","RJ_formal1",NA,"Negative","ability","驽钝","","","new","2","familiar","4321","0","NA_Negative_ability","phase_016_subj_24"
"2144",173,"Male","SRET","RJ_formal_2","","Negative","ability","驽钝","","",NA,"f","friend","2641",NA,"_Negative_ability","phase_016_subj_24"
"2145",173,"Male","SRET_end","SRET_end","","","","","","","","0","","70620","","__","phase_016_subj_24"
"2146",651,"Female","SRET_EW","EW_instructions","","","","","","","","0","","8537","","__","phase_016_subj_74"
"2147",651,"Female","SRET_EW","EW_practice","friend","Positive","morality","忠实","","","","j","yes","909","","friend_Positive_morality","phase_016_subj_74"
"2148",651,"Female","SRET_EW","EW_practice","self","Negative","ability","刻板","","","","f","no","815","","self_Negative_ability","phase_016_subj_74"
"2149",651,"Female","SRET_EW","EW_practice","self","Positive","ability","严谨","","","","j","yes","968","","self_Positive_ability","phase_016_subj_74"
"2150",651,"Female","SRET_EW","EW_practice","friend","Negative","morality","徇私","","","","f","no","778","","friend_Negative_morality","phase_016_subj_74"
"2151",651,"Female","SRET_EW","prac_instructions","","","","","","","","0","","19868","","__","phase_016_subj_74"
"2152",651,"Female","SRET","EW_formal","self","Negative","morality","说谎","","","","f","no","672","","self_Negative_morality","phase_016_subj_74"
"2153",651,"Female","SRET","EW_formal","friend","Positive","ability","务实","","","","j","yes","590","","friend_Positive_ability","phase_016_subj_74"
"2154",651,"Female","SRET","EW_formal","self","Positive","morality","坚贞","","","","j","yes","620","","self_Positive_morality","phase_016_subj_74"
"2155",651,"Female","SRET","EW_formal","friend","Negative","ability","迷糊","","","","f","no","1063","","friend_Negative_ability","phase_016_subj_74"
"2156",651,"Female","SRET","EW_formal","friend","Negative","ability","笨蛋","","","","f","no","636","","friend_Negative_ability","phase_016_subj_74"
"2157",651,"Female","SRET","EW_formal","friend","Positive","morality","仗义","","","","j","yes","536","","friend_Positive_morality","phase_016_subj_74"
"2158",651,"Female","SRET","EW_formal","friend","Positive","ability","勤奋","","","","j","yes","549","","friend_Positive_ability","phase_016_subj_74"
"2159",651,"Female","SRET","EW_formal","friend","Negative","ability","犹豫","","","","j","yes","957","","friend_Negative_ability","phase_016_subj_74"
"2160",651,"Female","SRET","EW_formal","friend","Positive","ability","博学","","","","j","yes","550","","friend_Positive_ability","phase_016_subj_74"
