"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"214",671,"Female","SRET","RJ_formal1","self","Negative","morality","不良","","","old","1","new","1912","0","self_Negative_morality","phase_003_subj_13"
"215",671,"Female","SRET","RJ_formal1","friend","Negative","ability","愚钝","","","old","2","familiar","2667","1","friend_Negative_ability","phase_003_subj_13"
"216",671,"Female","SRET","RJ_formal_2","","Negative","ability","愚钝","","","friend","f","friend","1564","1","_Negative_ability","phase_003_subj_13"
"217",671,"Female","SRET","RJ_formal1","friend","Negative","ability","无能","","","old","1","new","1912","0","friend_Negative_ability","phase_003_subj_13"
"218",671,"Female","SRET","RJ_formal1","self","Positive","morality","忠诚","","","old","3","old","5509","1","self_Positive_morality","phase_003_subj_13"
"219",671,"Female","SRET","RJ_formal_2","","Positive","morality","忠诚","","","self","f","friend","1256","0","_Positive_morality","phase_003_subj_13"
"220",671,"Female","SRET","RJ_formal1",NA,"Positive","morality","孝顺","","","new","1","new","2138","1","NA_Positive_morality","phase_003_subj_13"
"221",671,"Female","SRET","RJ_formal1",NA,"Negative","morality","无耻","","","new","1","new","1147","1","NA_Negative_morality","phase_003_subj_13"
"222",671,"Female","SRET","RJ_formal1","friend","Positive","morality","高尚","","","old","1","new","1144","0","friend_Positive_morality","phase_003_subj_13"
"223",671,"Female","SRET","RJ_formal1",NA,"Negative","ability","愚蠢","","","new","2","familiar","1232","0","NA_Negative_ability","phase_003_subj_13"
"224",671,"Female","SRET","RJ_formal_2","","Negative","ability","愚蠢","","",NA,"f","friend","2930",NA,"_Negative_ability","phase_003_subj_13"
"225",671,"Female","SRET","RJ_formal1","friend","Positive","morality","仁厚","","","old","3","old","3254","1","friend_Positive_morality","phase_003_subj_13"
"226",671,"Female","SRET","RJ_formal_2","","Positive","morality","仁厚","","","friend","f","friend","1851","1","_Positive_morality","phase_003_subj_13"
"227",671,"Female","SRET","RJ_formal1",NA,"Negative","ability","笨蛋","","","new","1","new","11040","1","NA_Negative_ability","phase_003_subj_13"
"228",671,"Female","SRET","RJ_formal1","friend","Positive","ability","敏捷","","","old","2","familiar","4501","1","friend_Positive_ability","phase_003_subj_13"
"229",671,"Female","SRET","RJ_formal_2","","Positive","ability","敏捷","","","friend","f","friend","1790","1","_Positive_ability","phase_003_subj_13"
"230",671,"Female","SRET","RJ_formal1","self","Positive","ability","果决","","","old","1","new","5899","0","self_Positive_ability","phase_003_subj_13"
"231",671,"Female","SRET","RJ_formal1",NA,"Negative","ability","短浅","","","new","2","familiar","7960","0","NA_Negative_ability","phase_003_subj_13"
"232",671,"Female","SRET","RJ_formal_2","","Negative","ability","短浅","","",NA,"f","friend","5856",NA,"_Negative_ability","phase_003_subj_13"
"233",671,"Female","SRET","RJ_formal1",NA,"Positive","ability","独立","","","new","3","old","2810","0","NA_Positive_ability","phase_003_subj_13"
"234",671,"Female","SRET","RJ_formal_2","","Positive","ability","独立","","",NA,"f","friend","1304",NA,"_Positive_ability","phase_003_subj_13"
"235",671,"Female","SRET","RJ_formal1",NA,"Negative","ability","短视","","","new","1","new","7855","1","NA_Negative_ability","phase_003_subj_13"
"236",671,"Female","SRET","RJ_formal1",NA,"Positive","morality","慷慨","","","new","1","new","24086","1","NA_Positive_morality","phase_003_subj_13"
"237",671,"Female","SRET","RJ_formal1","friend","Negative","morality","利己","","","old","1","new","8258","0","friend_Negative_morality","phase_003_subj_13"
"238",671,"Female","SRET","RJ_formal1",NA,"Positive","morality","善良","","","new","1","new","7468","1","NA_Positive_morality","phase_003_subj_13"
"239",671,"Female","SRET","RJ_formal1","self","Positive","morality","守时","","","old","1","new","902","0","self_Positive_morality","phase_003_subj_13"
"240",671,"Female","SRET","RJ_formal1","friend","Negative","ability","屈才","","","old","2","familiar","1419","1","friend_Negative_ability","phase_003_subj_13"
"241",671,"Female","SRET","RJ_formal_2","","Negative","ability","屈才","","","friend","f","friend","1312","1","_Negative_ability","phase_003_subj_13"
"242",671,"Female","SRET","RJ_formal1",NA,"Negative","ability","怠惰","","","new","1","new","2001","1","NA_Negative_ability","phase_003_subj_13"
"243",671,"Female","SRET","RJ_formal1",NA,"Positive","morality","淡泊","","","new","1","new","4400","1","NA_Positive_morality","phase_003_subj_13"
"244",671,"Female","SRET","RJ_formal1","self","Positive","morality","高洁","","","old","3","old","9729","1","self_Positive_morality","phase_003_subj_13"
"245",671,"Female","SRET","RJ_formal_2","","Positive","morality","高洁","","","self","j","self","2433","1","_Positive_morality","phase_003_subj_13"
"246",671,"Female","SRET","RJ_formal1",NA,"Positive","morality","慈悲","","","new","1","new","6240","1","NA_Positive_morality","phase_003_subj_13"
"247",671,"Female","SRET","RJ_formal1",NA,"Positive","morality","奉献","","","new","1","new","6403","1","NA_Positive_morality","phase_003_subj_13"
"248",671,"Female","SRET","RJ_formal1",NA,"Positive","ability","聪明","","","new","1","new","56969","1","NA_Positive_ability","phase_003_subj_13"
"249",671,"Female","SRET","RJ_formal1",NA,"Negative","ability","驽钝","","","new","1","new","4527","1","NA_Negative_ability","phase_003_subj_13"
"250",671,"Female","SRET","RJ_formal1","self","Negative","ability","畏难","","","old","1","new","1967","0","self_Negative_ability","phase_003_subj_13"
"251",671,"Female","SRET","RJ_formal1","self","Negative","ability","拖延","","","old","1","new","4685","0","self_Negative_ability","phase_003_subj_13"
"252",671,"Female","SRET","RJ_formal1",NA,"Negative","morality","低劣","","","new","1","new","1430","1","NA_Negative_morality","phase_003_subj_13"
"253",671,"Female","SRET","RJ_formal1",NA,"Positive","ability","顶事","","","new","1","new","1674","1","NA_Positive_ability","phase_003_subj_13"
"254",671,"Female","SRET","RJ_formal1","self","Positive","morality","廉明","","","old","1","new","2731","0","self_Positive_morality","phase_003_subj_13"
"255",671,"Female","SRET","RJ_formal1",NA,"Positive","ability","有力","","","new","1","new","2873","1","NA_Positive_ability","phase_003_subj_13"
"256",671,"Female","SRET","RJ_formal1","self","Negative","morality","自私","","","old","3","old","1216","1","self_Negative_morality","phase_003_subj_13"
"257",671,"Female","SRET","RJ_formal_2","","Negative","morality","自私","","","self","j","self","3035","1","_Negative_morality","phase_003_subj_13"
"258",671,"Female","SRET","RJ_formal1","friend","Negative","morality","淫乱","","","old","1","new","1652","0","friend_Negative_morality","phase_003_subj_13"
"259",671,"Female","SRET","RJ_formal1",NA,"Positive","morality","厚道","","","new","1","new","1590","1","NA_Positive_morality","phase_003_subj_13"
"260",671,"Female","SRET","RJ_formal1",NA,"Negative","morality","拜金","","","new","1","new","1115","1","NA_Negative_morality","phase_003_subj_13"
"261",671,"Female","SRET","RJ_formal1",NA,"Positive","ability","干练","","","new","1","new","1326","1","NA_Positive_ability","phase_003_subj_13"
"262",671,"Female","SRET","RJ_formal1",NA,"Positive","morality","仁爱","","","new","1","new","1327","1","NA_Positive_morality","phase_003_subj_13"
"263",671,"Female","SRET","RJ_formal1","self","Negative","ability","草率","","","old","1","new","1274","0","self_Negative_ability","phase_003_subj_13"
"264",671,"Female","SRET","RJ_formal1",NA,"Negative","ability","外行","","","new","1","new","1252","1","NA_Negative_ability","phase_003_subj_13"
"265",671,"Female","SRET","RJ_formal1",NA,"Negative","morality","蛇蝎","","","new","1","new","831","1","NA_Negative_morality","phase_003_subj_13"
"266",671,"Female","SRET","RJ_formal1","self","Negative","morality","下流","","","old","1","new","630","0","self_Negative_morality","phase_003_subj_13"
"267",671,"Female","SRET","RJ_formal1","self","Positive","ability","肯干","","","old","1","new","949","0","self_Positive_ability","phase_003_subj_13"
"268",671,"Female","SRET","RJ_formal1","friend","Negative","morality","邪恶","","","old","1","new","1587","0","friend_Negative_morality","phase_003_subj_13"
"269",671,"Female","SRET","RJ_formal1","self","Negative","morality","诡诈","","","old","1","new","724","0","self_Negative_morality","phase_003_subj_13"
"270",671,"Female","SRET","RJ_formal1","friend","Negative","morality","背叛","","","old","2","familiar","1855","1","friend_Negative_morality","phase_003_subj_13"
"271",671,"Female","SRET","RJ_formal_2","","Negative","morality","背叛","","","friend","f","friend","1748","1","_Negative_morality","phase_003_subj_13"
"272",671,"Female","SRET","RJ_formal1","friend","Positive","morality","忠义","","","old","2","familiar","1456","1","friend_Positive_morality","phase_003_subj_13"
"273",671,"Female","SRET","RJ_formal_2","","Positive","morality","忠义","","","friend","f","friend","3004","1","_Positive_morality","phase_003_subj_13"
"274",671,"Female","SRET","RJ_formal1","self","Positive","ability","细心","","","old","1","new","1455","0","self_Positive_ability","phase_003_subj_13"
"275",671,"Female","SRET","RJ_formal1","friend","Positive","morality","守法","","","old","1","new","1209","0","friend_Positive_morality","phase_003_subj_13"
"276",671,"Female","SRET","RJ_formal1",NA,"Positive","ability","娴熟","","","new","1","new","720","1","NA_Positive_ability","phase_003_subj_13"
"277",671,"Female","SRET","RJ_formal1",NA,"Positive","morality","清廉","","","new","1","new","780","1","NA_Positive_morality","phase_003_subj_13"
"278",671,"Female","SRET","RJ_formal1","friend","Positive","ability","稳健","","","old","1","new","924","0","friend_Positive_ability","phase_003_subj_13"
"279",671,"Female","SRET","RJ_formal1",NA,"Negative","morality","腐败","","","new","1","new","1121","1","NA_Negative_morality","phase_003_subj_13"
"280",671,"Female","SRET","RJ_formal1","self","Negative","morality","奸诈","","","old","1","new","704","0","self_Negative_morality","phase_003_subj_13"
"281",671,"Female","SRET","RJ_formal1",NA,"Negative","ability","愚痴","","","new","1","new","1153","1","NA_Negative_ability","phase_003_subj_13"
"282",671,"Female","SRET","RJ_formal1",NA,"Negative","morality","小人","","","new","1","new","633","1","NA_Negative_morality","phase_003_subj_13"
"283",671,"Female","SRET","RJ_formal1","self","Positive","ability","高效","","","old","2","familiar","1955","1","self_Positive_ability","phase_003_subj_13"
"284",671,"Female","SRET","RJ_formal_2","","Positive","ability","高效","","","self","f","friend","1325","0","_Positive_ability","phase_003_subj_13"
"285",671,"Female","SRET","RJ_formal1","friend","Negative","morality","缺德","","","old","1","new","837","0","friend_Negative_morality","phase_003_subj_13"
"286",671,"Female","SRET","RJ_formal1","self","Negative","morality","卑鄙","","","old","1","new","642","0","self_Negative_morality","phase_003_subj_13"
"287",671,"Female","SRET","RJ_formal1","friend","Positive","morality","坦荡","","","old","1","new","1181","0","friend_Positive_morality","phase_003_subj_13"
"288",671,"Female","SRET","RJ_formal1","friend","Negative","morality","阴毒","","","old","1","new","681","0","friend_Negative_morality","phase_003_subj_13"
"289",671,"Female","SRET","RJ_formal1",NA,"Negative","morality","不端","","","new","1","new","600","1","NA_Negative_morality","phase_003_subj_13"
"290",671,"Female","SRET","RJ_formal1","friend","Negative","morality","贪腐","","","old","1","new","1907","0","friend_Negative_morality","phase_003_subj_13"
"291",671,"Female","SRET","RJ_formal1",NA,"Positive","ability","勤奋","","","new","1","new","984","1","NA_Positive_ability","phase_003_subj_13"
"292",671,"Female","SRET","RJ_formal1",NA,"Negative","morality","伪善","","","new","1","new","564","1","NA_Negative_morality","phase_003_subj_13"
"293",671,"Female","SRET","RJ_formal1",NA,"Negative","morality","黑心","","","new","1","new","628","1","NA_Negative_morality","phase_003_subj_13"
"294",671,"Female","SRET","RJ_formal1",NA,"Negative","morality","奸险","","","new","1","new","839","1","NA_Negative_morality","phase_003_subj_13"
"295",671,"Female","SRET","RJ_formal1",NA,"Positive","morality","爱国","","","new","1","new","745","1","NA_Positive_morality","phase_003_subj_13"
"296",671,"Female","SRET","RJ_formal1","self","Negative","morality","失信","","","old","1","new","1055","0","self_Negative_morality","phase_003_subj_13"
"297",671,"Female","SRET","RJ_formal1","self","Negative","ability","才尽","","","old","3","old","1512","1","self_Negative_ability","phase_003_subj_13"
"298",671,"Female","SRET","RJ_formal_2","","Negative","ability","才尽","","","self","f","friend","1723","0","_Negative_ability","phase_003_subj_13"
"299",671,"Female","SRET","RJ_formal1","friend","Positive","ability","智慧","","","old","1","new","612","0","friend_Positive_ability","phase_003_subj_13"
"300",671,"Female","SRET","RJ_formal1","friend","Positive","morality","谦逊","","","old","1","new","528","0","friend_Positive_morality","phase_003_subj_13"
"301",671,"Female","SRET","RJ_formal1","friend","Negative","ability","业余","","","old","1","new","1395","0","friend_Negative_ability","phase_003_subj_13"
"302",671,"Female","SRET","RJ_formal1",NA,"Positive","morality","忠良","","","new","1","new","846","1","NA_Positive_morality","phase_003_subj_13"
"303",671,"Female","SRET","RJ_formal1","friend","Negative","ability","无为","","","old","1","new","713","0","friend_Negative_ability","phase_003_subj_13"
"304",671,"Female","SRET","RJ_formal1",NA,"Positive","ability","自律","","","new","1","new","947","1","NA_Positive_ability","phase_003_subj_13"
"305",671,"Female","SRET","RJ_formal1","self","Negative","ability","弱智","","","old","1","new","1631","0","self_Negative_ability","phase_003_subj_13"
