"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"1395",658,"Male","SRET","RJ_formal1","friend","Positive","ability","能干","","","old","3","old","811","1","friend_Positive_ability","phase_010_subj_23"
"1396",658,"Male","SRET","RJ_formal_2","","Positive","ability","能干","","","friend","j","friend","408","1","_Positive_ability","phase_010_subj_23"
"1397",658,"Male","SRET","RJ_formal1",NA,"Negative","morality","自私","","","new","3","old","1157","0","NA_Negative_morality","phase_010_subj_23"
"1398",658,"Male","SRET","RJ_formal_2","","Negative","morality","自私","","",NA,"j","friend","647",NA,"_Negative_morality","phase_010_subj_23"
"1399",658,"Male","SRET","RJ_formal1","friend","Negative","morality","刻薄","","","old","3","old","986","1","friend_Negative_morality","phase_010_subj_23"
"1400",658,"Male","SRET","RJ_formal_2","","Negative","morality","刻薄","","","friend","f","self","311","0","_Negative_morality","phase_010_subj_23"
"1401",658,"Male","SRET","RJ_formal1",NA,"Positive","morality","慈悲","","","new","2","familiar","1355","0","NA_Positive_morality","phase_010_subj_23"
"1402",658,"Male","SRET","RJ_formal_2","","Positive","morality","慈悲","","",NA,"f","self","447",NA,"_Positive_morality","phase_010_subj_23"
"1403",658,"Male","SRET","RJ_formal1",NA,"Positive","morality","善心","","","new","3","old","874","0","NA_Positive_morality","phase_010_subj_23"
"1404",658,"Male","SRET","RJ_formal_2","","Positive","morality","善心","","",NA,"j","friend","527",NA,"_Positive_morality","phase_010_subj_23"
"1405",658,"Male","SRET","RJ_formal1",NA,"Negative","ability","畏难","","","new","1","new","754","1","NA_Negative_ability","phase_010_subj_23"
"1406",658,"Male","SRET","RJ_formal1",NA,"Negative","ability","业余","","","new","1","new","971","1","NA_Negative_ability","phase_010_subj_23"
"1407",658,"Male","SRET","RJ_formal1","self","Negative","ability","驽钝","","","old","3","old","806","1","self_Negative_ability","phase_010_subj_23"
"1408",658,"Male","SRET","RJ_formal_2","","Negative","ability","驽钝","","","self","j","friend","367","0","_Negative_ability","phase_010_subj_23"
"1409",658,"Male","SRET","RJ_formal1","friend","Positive","ability","博学","","","old","3","old","635","1","friend_Positive_ability","phase_010_subj_23"
"1410",658,"Male","SRET","RJ_formal_2","","Positive","ability","博学","","","friend","f","self","319","0","_Positive_ability","phase_010_subj_23"
"1411",658,"Male","SRET","RJ_formal1",NA,"Negative","morality","阴毒","","","new","2","familiar","1314","0","NA_Negative_morality","phase_010_subj_23"
"1412",658,"Male","SRET","RJ_formal_2","","Negative","morality","阴毒","","",NA,"f","self","143",NA,"_Negative_morality","phase_010_subj_23"
"1413",658,"Male","SRET","RJ_formal1",NA,"Positive","morality","坦荡","","","new","3","old","754","0","NA_Positive_morality","phase_010_subj_23"
"1414",658,"Male","SRET","RJ_formal_2","","Positive","morality","坦荡","","",NA,"j","friend","399",NA,"_Positive_morality","phase_010_subj_23"
"1415",658,"Male","SRET","RJ_formal1","friend","Positive","ability","果断","","","old","3","old","826","1","friend_Positive_ability","phase_010_subj_23"
"1416",658,"Male","SRET","RJ_formal_2","","Positive","ability","果断","","","friend","f","self","343","0","_Positive_ability","phase_010_subj_23"
"1417",658,"Male","SRET","RJ_formal1","self","Negative","morality","卑鄙","","","old","1","new","666","0","self_Negative_morality","phase_010_subj_23"
"1418",658,"Male","SRET","RJ_formal1",NA,"Negative","ability","庸碌","","","new","2","familiar","1802","0","NA_Negative_ability","phase_010_subj_23"
"1419",658,"Male","SRET","RJ_formal_2","","Negative","ability","庸碌","","",NA,"f","self","447",NA,"_Negative_ability","phase_010_subj_23"
"1420",658,"Male","SRET","RJ_formal1",NA,"Negative","ability","盲目","","","new","1","new","1610","1","NA_Negative_ability","phase_010_subj_23"
"1421",658,"Male","SRET","RJ_formal1","friend","Positive","ability","细心","","","old","3","old","1154","1","friend_Positive_ability","phase_010_subj_23"
"1422",658,"Male","SRET","RJ_formal_2","","Positive","ability","细心","","","friend","j","friend","167","1","_Positive_ability","phase_010_subj_23"
"1423",658,"Male","SRET","RJ_formal1",NA,"Positive","morality","守法","","","new","3","old","1034","0","NA_Positive_morality","phase_010_subj_23"
"1424",658,"Male","SRET","RJ_formal_2","","Positive","morality","守法","","",NA,"j","friend","207",NA,"_Positive_morality","phase_010_subj_23"
"1425",658,"Male","SRET","RJ_formal1",NA,"Negative","ability","粗心","","","new","3","old","2315","0","NA_Negative_ability","phase_010_subj_23"
"1426",658,"Male","SRET","RJ_formal_2","","Negative","ability","粗心","","",NA,"f","self","95",NA,"_Negative_ability","phase_010_subj_23"
"1427",658,"Male","SRET","RJ_formal1","friend","Negative","morality","拜金","","","old","3","old","914","1","friend_Negative_morality","phase_010_subj_23"
"1428",658,"Male","SRET","RJ_formal_2","","Negative","morality","拜金","","","friend","j","friend","1087","1","_Negative_morality","phase_010_subj_23"
"1429",658,"Male","SRET","RJ_formal1",NA,"Positive","ability","博识","","","new","3","old","1426","0","NA_Positive_ability","phase_010_subj_23"
"1430",658,"Male","SRET","RJ_formal_2","","Positive","ability","博识","","",NA,"f","self","119",NA,"_Positive_ability","phase_010_subj_23"
"1431",658,"Male","SRET","RJ_formal1","friend","Positive","morality","谦逊","","","old","1","new","763","0","friend_Positive_morality","phase_010_subj_23"
"1432",658,"Male","SRET","RJ_formal1","self","Negative","ability","逞能","","","old","3","old","969","1","self_Negative_ability","phase_010_subj_23"
"1433",658,"Male","SRET","RJ_formal_2","","Negative","ability","逞能","","","self","j","friend","679","0","_Negative_ability","phase_010_subj_23"
"1434",658,"Male","SRET","RJ_formal1","self","Negative","morality","诡诈","","","old","3","old","746","1","self_Negative_morality","phase_010_subj_23"
"1435",658,"Male","SRET","RJ_formal_2","","Negative","morality","诡诈","","","self","f","self","255","1","_Negative_morality","phase_010_subj_23"
"1436",658,"Male","SRET","RJ_formal1",NA,"Positive","morality","热心","","","new","2","familiar","979","0","NA_Positive_morality","phase_010_subj_23"
"1437",658,"Male","SRET","RJ_formal_2","","Positive","morality","热心","","",NA,"f","self","207",NA,"_Positive_morality","phase_010_subj_23"
"1438",658,"Male","SRET","RJ_formal1","friend","Negative","morality","狡诈","","","old","3","old","723","1","friend_Negative_morality","phase_010_subj_23"
"1439",658,"Male","SRET","RJ_formal_2","","Negative","morality","狡诈","","","friend","j","friend","679","1","_Negative_morality","phase_010_subj_23"
"1440",658,"Male","SRET","RJ_formal1","self","Negative","ability","拙笨","","","old","1","new","730","0","self_Negative_ability","phase_010_subj_23"
"1441",658,"Male","SRET","RJ_formal1",NA,"Positive","ability","自律","","","new","3","old","994","0","NA_Positive_ability","phase_010_subj_23"
"1442",658,"Male","SRET","RJ_formal_2","","Positive","ability","自律","","",NA,"f","self","1087",NA,"_Positive_ability","phase_010_subj_23"
"1443",658,"Male","SRET","RJ_formal1",NA,"Positive","ability","坚持","","","new","2","familiar","907","0","NA_Positive_ability","phase_010_subj_23"
"1444",658,"Male","SRET","RJ_formal_2","","Positive","ability","坚持","","",NA,"j","friend","167",NA,"_Positive_ability","phase_010_subj_23"
"1445",658,"Male","SRET","RJ_formal1","friend","Negative","ability","独断","","","old","3","old","1007","1","friend_Negative_ability","phase_010_subj_23"
"1446",658,"Male","SRET","RJ_formal_2","","Negative","ability","独断","","","friend","f","self","120","0","_Negative_ability","phase_010_subj_23"
"1447",658,"Male","SRET","RJ_formal1","self","Positive","ability","努力","","","old","3","old","625","1","self_Positive_ability","phase_010_subj_23"
"1448",658,"Male","SRET","RJ_formal_2","","Positive","ability","努力","","","self","f","self","95","1","_Positive_ability","phase_010_subj_23"
"1449",658,"Male","SRET","RJ_formal1",NA,"Negative","morality","无赖","","","new","1","new","1690","1","NA_Negative_morality","phase_010_subj_23"
"1450",658,"Male","SRET","RJ_formal1",NA,"Positive","ability","远见","","","new","2","familiar","1114","0","NA_Positive_ability","phase_010_subj_23"
"1451",658,"Male","SRET","RJ_formal_2","","Positive","ability","远见","","",NA,"j","friend","327",NA,"_Positive_ability","phase_010_subj_23"
"1452",658,"Male","SRET","RJ_formal1","self","Negative","morality","歹毒","","","old","2","familiar","1755","1","self_Negative_morality","phase_010_subj_23"
"1453",658,"Male","SRET","RJ_formal_2","","Negative","morality","歹毒","","","self","f","self","415","1","_Negative_morality","phase_010_subj_23"
"1454",658,"Male","SRET","RJ_formal1",NA,"Negative","ability","外行","","","new","1","new","810","1","NA_Negative_ability","phase_010_subj_23"
"1455",658,"Male","SRET","RJ_formal1","friend","Positive","ability","专注","","","old","3","old","753","1","friend_Positive_ability","phase_010_subj_23"
"1456",658,"Male","SRET","RJ_formal_2","","Positive","ability","专注","","","friend","f","self","247","0","_Positive_ability","phase_010_subj_23"
"1457",658,"Male","SRET","RJ_formal1","self","Positive","morality","廉正","","","old","3","old","619","1","self_Positive_morality","phase_010_subj_23"
"1458",658,"Male","SRET","RJ_formal_2","","Positive","morality","廉正","","","self","j","friend","239","0","_Positive_morality","phase_010_subj_23"
"1459",658,"Male","SRET","RJ_formal1","self","Positive","morality","淡泊","","","old","3","old","803","1","self_Positive_morality","phase_010_subj_23"
"1460",658,"Male","SRET","RJ_formal_2","","Positive","morality","淡泊","","","self","f","self","191","1","_Positive_morality","phase_010_subj_23"
"1461",658,"Male","SRET","RJ_formal1","self","Negative","ability","依靠","","","old","3","old","834","1","self_Negative_ability","phase_010_subj_23"
"1462",658,"Male","SRET","RJ_formal_2","","Negative","ability","依靠","","","self","f","self","439","1","_Negative_ability","phase_010_subj_23"
"1463",658,"Male","SRET","RJ_formal1",NA,"Positive","ability","扎实","","","new","1","new","811","1","NA_Positive_ability","phase_010_subj_23"
"1464",658,"Male","SRET","RJ_formal1","friend","Positive","morality","奉献","","","old","3","old","746","1","friend_Positive_morality","phase_010_subj_23"
"1465",658,"Male","SRET","RJ_formal_2","","Positive","morality","奉献","","","friend","f","self","199","0","_Positive_morality","phase_010_subj_23"
"1466",658,"Male","SRET","RJ_formal1","self","Positive","morality","清廉","","","old","3","old","620","1","self_Positive_morality","phase_010_subj_23"
"1467",658,"Male","SRET","RJ_formal_2","","Positive","morality","清廉","","","self","j","friend","391","0","_Positive_morality","phase_010_subj_23"
"1468",658,"Male","SRET","RJ_formal1","friend","Positive","morality","仗义","","","old","3","old","659","1","friend_Positive_morality","phase_010_subj_23"
"1469",658,"Male","SRET","RJ_formal_2","","Positive","morality","仗义","","","friend","j","friend","319","1","_Positive_morality","phase_010_subj_23"
"1470",658,"Male","SRET","RJ_formal1",NA,"Positive","ability","稳健","","","new","3","old","602","0","NA_Positive_ability","phase_010_subj_23"
"1471",658,"Male","SRET","RJ_formal_2","","Positive","ability","稳健","","",NA,"f","self","431",NA,"_Positive_ability","phase_010_subj_23"
"1472",658,"Male","SRET","RJ_formal1","friend","Negative","morality","虚伪","","","old","1","new","1178","0","friend_Negative_morality","phase_010_subj_23"
"1473",658,"Male","SRET","RJ_formal1",NA,"Positive","morality","义气","","","new","3","old","927","0","NA_Positive_morality","phase_010_subj_23"
"1474",658,"Male","SRET","RJ_formal_2","","Positive","morality","义气","","",NA,"f","self","215",NA,"_Positive_morality","phase_010_subj_23"
"1475",658,"Male","SRET","RJ_formal1","friend","Negative","ability","马虎","","","old","3","old","787","1","friend_Negative_ability","phase_010_subj_23"
"1476",658,"Male","SRET","RJ_formal_2","","Negative","ability","马虎","","","friend","f","self","223","0","_Negative_ability","phase_010_subj_23"
"1477",658,"Male","SRET","RJ_formal1","friend","Negative","ability","笨蛋","","","old","1","new","1091","0","friend_Negative_ability","phase_010_subj_23"
"1478",658,"Male","SRET","RJ_formal1",NA,"Negative","ability","拖拉","","","new","1","new","1394","1","NA_Negative_ability","phase_010_subj_23"
"1479",658,"Male","SRET_end","SRET_end","","","","","","","","0","","17247","","__","phase_010_subj_23"
"1480",268,"Male","SRET_EW","EW_instructions","","","","","","","","0","","27324","","__","phase_010_subj_9"
"1481",268,"Male","SRET_EW","EW_practice","self","Positive","ability","严谨","","","","f","yes","533","","self_Positive_ability","phase_010_subj_9"
"1482",268,"Male","SRET_EW","EW_practice","self","Negative","ability","刻板","","","","j","no","829","","self_Negative_ability","phase_010_subj_9"
"1483",268,"Male","SRET_EW","EW_practice","friend","Positive","morality","忠实","","","","f","yes","663","","friend_Positive_morality","phase_010_subj_9"
"1484",268,"Male","SRET_EW","EW_practice","friend","Negative","morality","徇私","","","","j","no","742","","friend_Negative_morality","phase_010_subj_9"
"1485",268,"Male","SRET_EW","prac_instructions","","","","","","","","0","","2703","","__","phase_010_subj_9"
"1486",268,"Male","SRET","EW_formal","friend","Negative","ability","迷糊","","","","j","no","806","","friend_Negative_ability","phase_010_subj_9"
"1487",268,"Male","SRET","EW_formal","self","Positive","morality","坚贞","","","","f","yes","630","","self_Positive_morality","phase_010_subj_9"
"1488",268,"Male","SRET","EW_formal","self","Negative","morality","说谎","","","","j","no","551","","self_Negative_morality","phase_010_subj_9"
"1489",268,"Male","SRET","EW_formal","friend","Positive","ability","务实","","","","f","yes","1087","","friend_Positive_ability","phase_010_subj_9"
"1490",268,"Male","SRET","EW_formal","self","Positive","morality","高尚","","","","f","yes","774","","self_Positive_morality","phase_010_subj_9"
"1491",268,"Male","SRET","EW_formal","self","Positive","morality","廉正","","","","f","yes","679","","self_Positive_morality","phase_010_subj_9"
"1492",268,"Male","SRET","EW_formal","self","Negative","ability","毛糙","","","","j","no","695","","self_Negative_ability","phase_010_subj_9"
"1493",268,"Male","SRET","EW_formal","friend","Negative","morality","奸诈","","","","j","no","678","","friend_Negative_morality","phase_010_subj_9"
"1494",268,"Male","SRET","EW_formal","friend","Positive","ability","刻苦","","","","f","yes","938","","friend_Positive_ability","phase_010_subj_9"
"1495",268,"Male","SRET","EW_formal","friend","Negative","ability","庸碌","","","","j","no","910","","friend_Negative_ability","phase_010_subj_9"
"1496",268,"Male","SRET","EW_formal","self","Negative","ability","无知","","","","j","no","758","","self_Negative_ability","phase_010_subj_9"
