"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"220",398,"Male","SRET","RJ_formal1",NA,"Positive","ability","能干","","","new","2","familiar","1190","0","NA_Positive_ability","phase_013_subj_17"
"221",398,"Male","SRET","RJ_formal_2","","Positive","ability","能干","","",NA,"f","self","1409",NA,"_Positive_ability","phase_013_subj_17"
"222",398,"Male","SRET","RJ_formal1","self","Positive","morality","仁爱","","","old","3","old","3904","1","self_Positive_morality","phase_013_subj_17"
"223",398,"Male","SRET","RJ_formal_2","","Positive","morality","仁爱","","","self","j","friend","1044","0","_Positive_morality","phase_013_subj_17"
"224",398,"Male","SRET","RJ_formal1","self","Positive","ability","勤奋","","","old","3","old","2656","1","self_Positive_ability","phase_013_subj_17"
"225",398,"Male","SRET","RJ_formal_2","","Positive","ability","勤奋","","","self","f","self","1715","1","_Positive_ability","phase_013_subj_17"
"226",398,"Male","SRET","RJ_formal1","friend","Positive","morality","义气","","","old","3","old","2474","1","friend_Positive_morality","phase_013_subj_17"
"227",398,"Male","SRET","RJ_formal_2","","Positive","morality","义气","","","friend","j","friend","714","1","_Positive_morality","phase_013_subj_17"
"228",398,"Male","SRET","RJ_formal1",NA,"Negative","ability","浅薄","","","new","2","familiar","2325","0","NA_Negative_ability","phase_013_subj_17"
"229",398,"Male","SRET","RJ_formal_2","","Negative","ability","浅薄","","",NA,"f","self","922",NA,"_Negative_ability","phase_013_subj_17"
"230",398,"Male","SRET","RJ_formal1",NA,"Negative","ability","马虎","","","new","1","new","2217","1","NA_Negative_ability","phase_013_subj_17"
"231",398,"Male","SRET","RJ_formal1","self","Negative","ability","犹豫","","","old","3","old","3763","1","self_Negative_ability","phase_013_subj_17"
"232",398,"Male","SRET","RJ_formal_2","","Negative","ability","犹豫","","","self","f","self","932","1","_Negative_ability","phase_013_subj_17"
"233",398,"Male","SRET","RJ_formal1",NA,"Positive","ability","坚持","","","new","2","familiar","4067","0","NA_Positive_ability","phase_013_subj_17"
"234",398,"Male","SRET","RJ_formal_2","","Positive","ability","坚持","","",NA,"j","friend","720",NA,"_Positive_ability","phase_013_subj_17"
"235",398,"Male","SRET","RJ_formal1","friend","Negative","morality","刻薄","","","old","3","old","2170","1","friend_Negative_morality","phase_013_subj_17"
"236",398,"Male","SRET","RJ_formal_2","","Negative","morality","刻薄","","","friend","f","self","1275","0","_Negative_morality","phase_013_subj_17"
"237",398,"Male","SRET","RJ_formal1",NA,"Negative","morality","阴毒","","","new","1","new","1963","1","NA_Negative_morality","phase_013_subj_17"
"238",398,"Male","SRET","RJ_formal1","friend","Positive","ability","细心","","","old","3","old","1648","1","friend_Positive_ability","phase_013_subj_17"
"239",398,"Male","SRET","RJ_formal_2","","Positive","ability","细心","","","friend","j","friend","828","1","_Positive_ability","phase_013_subj_17"
"240",398,"Male","SRET","RJ_formal1",NA,"Negative","morality","偏私","","","new","2","familiar","1789","0","NA_Negative_morality","phase_013_subj_17"
"241",398,"Male","SRET","RJ_formal_2","","Negative","morality","偏私","","",NA,"f","self","1874",NA,"_Negative_morality","phase_013_subj_17"
"242",398,"Male","SRET","RJ_formal1",NA,"Positive","ability","高效","","","new","2","familiar","2718","0","NA_Positive_ability","phase_013_subj_17"
"243",398,"Male","SRET","RJ_formal_2","","Positive","ability","高效","","",NA,"f","self","808",NA,"_Positive_ability","phase_013_subj_17"
"244",398,"Male","SRET","RJ_formal1","friend","Negative","morality","拜金","","","old","3","old","2759","1","friend_Negative_morality","phase_013_subj_17"
"245",398,"Male","SRET","RJ_formal_2","","Negative","morality","拜金","","","friend","j","friend","1495","1","_Negative_morality","phase_013_subj_17"
"246",398,"Male","SRET","RJ_formal1","self","Positive","morality","清廉","","","old","3","old","967","1","self_Positive_morality","phase_013_subj_17"
"247",398,"Male","SRET","RJ_formal_2","","Positive","morality","清廉","","","self","j","friend","708","0","_Positive_morality","phase_013_subj_17"
"248",398,"Male","SRET","RJ_formal1","friend","Negative","ability","驽钝","","","old","3","old","2530","1","friend_Negative_ability","phase_013_subj_17"
"249",398,"Male","SRET","RJ_formal_2","","Negative","ability","驽钝","","","friend","f","self","1022","0","_Negative_ability","phase_013_subj_17"
"250",398,"Male","SRET","RJ_formal1","self","Positive","morality","善良","","","old","3","old","1417","1","self_Positive_morality","phase_013_subj_17"
"251",398,"Male","SRET","RJ_formal_2","","Positive","morality","善良","","","self","j","friend","892","0","_Positive_morality","phase_013_subj_17"
"252",398,"Male","SRET","RJ_formal1",NA,"Positive","morality","宽容","","","new","3","old","841","0","NA_Positive_morality","phase_013_subj_17"
"253",398,"Male","SRET","RJ_formal_2","","Positive","morality","宽容","","",NA,"j","friend","703",NA,"_Positive_morality","phase_013_subj_17"
"254",398,"Male","SRET","RJ_formal1","friend","Negative","ability","愚蠢","","","old","3","old","912","1","friend_Negative_ability","phase_013_subj_17"
"255",398,"Male","SRET","RJ_formal_2","","Negative","ability","愚蠢","","","friend","j","friend","1543","1","_Negative_ability","phase_013_subj_17"
"256",398,"Male","SRET","RJ_formal1",NA,"Negative","morality","贪腐","","","new","2","familiar","1696","0","NA_Negative_morality","phase_013_subj_17"
"257",398,"Male","SRET","RJ_formal_2","","Negative","morality","贪腐","","",NA,"f","self","913",NA,"_Negative_morality","phase_013_subj_17"
"258",398,"Male","SRET","RJ_formal1","self","Negative","ability","短视","","","old","3","old","1393","1","self_Negative_ability","phase_013_subj_17"
"259",398,"Male","SRET","RJ_formal_2","","Negative","ability","短视","","","self","j","friend","1669","0","_Negative_ability","phase_013_subj_17"
"260",398,"Male","SRET","RJ_formal1","friend","Negative","morality","奸诈","","","old","3","old","1851","1","friend_Negative_morality","phase_013_subj_17"
"261",398,"Male","SRET","RJ_formal_2","","Negative","morality","奸诈","","","friend","j","friend","1537","1","_Negative_morality","phase_013_subj_17"
"262",398,"Male","SRET","RJ_formal1","self","Positive","ability","刻苦","","","old","3","old","1066","1","self_Positive_ability","phase_013_subj_17"
"263",398,"Male","SRET","RJ_formal_2","","Positive","ability","刻苦","","","self","f","self","734","1","_Positive_ability","phase_013_subj_17"
"264",398,"Male","SRET","RJ_formal1","friend","Negative","ability","短浅","","","old","3","old","1323","1","friend_Negative_ability","phase_013_subj_17"
"265",398,"Male","SRET","RJ_formal_2","","Negative","ability","短浅","","","friend","j","friend","1513","1","_Negative_ability","phase_013_subj_17"
"266",398,"Male","SRET","RJ_formal1","self","Positive","morality","忠良","","","old","3","old","1564","1","self_Positive_morality","phase_013_subj_17"
"267",398,"Male","SRET","RJ_formal_2","","Positive","morality","忠良","","","self","f","self","1099","1","_Positive_morality","phase_013_subj_17"
"268",398,"Male","SRET","RJ_formal1",NA,"Negative","morality","失信","","","new","1","new","1377","1","NA_Negative_morality","phase_013_subj_17"
"269",398,"Male","SRET","RJ_formal1","friend","Positive","ability","学霸","","","old","3","old","1999","1","friend_Positive_ability","phase_013_subj_17"
"270",398,"Male","SRET","RJ_formal_2","","Positive","ability","学霸","","","friend","j","friend","684","1","_Positive_ability","phase_013_subj_17"
"271",398,"Male","SRET","RJ_formal1",NA,"Positive","morality","文明","","","new","1","new","1393","1","NA_Positive_morality","phase_013_subj_17"
"272",398,"Male","SRET","RJ_formal1",NA,"Positive","ability","博学","","","new","3","old","1333","0","NA_Positive_ability","phase_013_subj_17"
"273",398,"Male","SRET","RJ_formal_2","","Positive","ability","博学","","",NA,"j","friend","506",NA,"_Positive_ability","phase_013_subj_17"
"274",398,"Male","SRET","RJ_formal1","friend","Negative","ability","拖延","","","old","3","old","2272","1","friend_Negative_ability","phase_013_subj_17"
"275",398,"Male","SRET","RJ_formal_2","","Negative","ability","拖延","","","friend","f","self","574","0","_Negative_ability","phase_013_subj_17"
"276",398,"Male","SRET","RJ_formal1","friend","Negative","ability","庸碌","","","old","3","old","2019","1","friend_Negative_ability","phase_013_subj_17"
"277",398,"Male","SRET","RJ_formal_2","","Negative","ability","庸碌","","","friend","j","friend","1692","1","_Negative_ability","phase_013_subj_17"
"278",398,"Male","SRET","RJ_formal1","friend","Positive","ability","智慧","","","old","3","old","1273","1","friend_Positive_ability","phase_013_subj_17"
"279",398,"Male","SRET","RJ_formal_2","","Positive","ability","智慧","","","friend","j","friend","553","1","_Positive_ability","phase_013_subj_17"
"280",398,"Male","SRET","RJ_formal1","self","Positive","ability","干练","","","old","3","old","2186","1","self_Positive_ability","phase_013_subj_17"
"281",398,"Male","SRET","RJ_formal_2","","Positive","ability","干练","","","self","f","self","880","1","_Positive_ability","phase_013_subj_17"
"282",398,"Male","SRET","RJ_formal1","friend","Positive","ability","聪明","","","old","3","old","1723","1","friend_Positive_ability","phase_013_subj_17"
"283",398,"Male","SRET","RJ_formal_2","","Positive","ability","聪明","","","friend","j","friend","619","1","_Positive_ability","phase_013_subj_17"
"284",398,"Male","SRET","RJ_formal1","self","Positive","morality","礼貌","","","old","3","old","977","1","self_Positive_morality","phase_013_subj_17"
"285",398,"Male","SRET","RJ_formal_2","","Positive","morality","礼貌","","","self","j","friend","714","0","_Positive_morality","phase_013_subj_17"
"286",398,"Male","SRET","RJ_formal1",NA,"Negative","ability","外行","","","new","1","new","1776","1","NA_Negative_ability","phase_013_subj_17"
"287",398,"Male","SRET","RJ_formal1","self","Negative","morality","恶劣","","","old","3","old","1214","1","self_Negative_morality","phase_013_subj_17"
"288",398,"Male","SRET","RJ_formal_2","","Negative","morality","恶劣","","","self","f","self","963","1","_Negative_morality","phase_013_subj_17"
"289",398,"Male","SRET","RJ_formal1","friend","Positive","ability","独立","","","old","3","old","925","1","friend_Positive_ability","phase_013_subj_17"
"290",398,"Male","SRET","RJ_formal_2","","Positive","ability","独立","","","friend","j","friend","534","1","_Positive_ability","phase_013_subj_17"
"291",398,"Male","SRET","RJ_formal1",NA,"Positive","morality","孝顺","","","new","3","old","957","0","NA_Positive_morality","phase_013_subj_17"
"292",398,"Male","SRET","RJ_formal_2","","Positive","morality","孝顺","","",NA,"j","friend","357",NA,"_Positive_morality","phase_013_subj_17"
"293",398,"Male","SRET","RJ_formal1",NA,"Positive","morality","守时","","","new","3","old","842","0","NA_Positive_morality","phase_013_subj_17"
"294",398,"Male","SRET","RJ_formal_2","","Positive","morality","守时","","",NA,"f","self","376",NA,"_Positive_morality","phase_013_subj_17"
"295",398,"Male","SRET","RJ_formal1",NA,"Positive","morality","忠勇","","","new","3","old","692","0","NA_Positive_morality","phase_013_subj_17"
"296",398,"Male","SRET","RJ_formal_2","","Positive","morality","忠勇","","",NA,"j","friend","554",NA,"_Positive_morality","phase_013_subj_17"
"297",398,"Male","SRET","RJ_formal1",NA,"Positive","ability","有力","","","new","1","new","2014","1","NA_Positive_ability","phase_013_subj_17"
"298",398,"Male","SRET","RJ_formal1",NA,"Positive","morality","正气","","","new","3","old","669","0","NA_Positive_morality","phase_013_subj_17"
"299",398,"Male","SRET","RJ_formal_2","","Positive","morality","正气","","",NA,"j","friend","313",NA,"_Positive_morality","phase_013_subj_17"
"300",398,"Male","SRET","RJ_formal1","self","Positive","morality","无私","","","old","3","old","878","1","self_Positive_morality","phase_013_subj_17"
"301",398,"Male","SRET","RJ_formal_2","","Positive","morality","无私","","","self","f","self","448","1","_Positive_morality","phase_013_subj_17"
"302",398,"Male","SRET","RJ_formal1",NA,"Positive","morality","高洁","","","new","3","old","782","0","NA_Positive_morality","phase_013_subj_17"
"303",398,"Male","SRET","RJ_formal_2","","Positive","morality","高洁","","",NA,"j","friend","624",NA,"_Positive_morality","phase_013_subj_17"
"304",398,"Male","SRET","RJ_formal1",NA,"Positive","ability","懂行","","","new","1","new","1137","1","NA_Positive_ability","phase_013_subj_17"
"305",398,"Male","SRET","RJ_formal1","friend","Negative","ability","迟钝","","","old","3","old","1308","1","friend_Negative_ability","phase_013_subj_17"
"306",398,"Male","SRET","RJ_formal_2","","Negative","ability","迟钝","","","friend","f","self","909","0","_Negative_ability","phase_013_subj_17"
"307",398,"Male","SRET","RJ_formal1",NA,"Negative","morality","背叛","","","new","3","old","1634","0","NA_Negative_morality","phase_013_subj_17"
"308",398,"Male","SRET","RJ_formal_2","","Negative","morality","背叛","","",NA,"j","friend","1019",NA,"_Negative_morality","phase_013_subj_17"
"309",398,"Male","SRET","RJ_formal1","friend","Positive","ability","敏捷","","","old","3","old","805","1","friend_Positive_ability","phase_013_subj_17"
"310",398,"Male","SRET","RJ_formal_2","","Positive","ability","敏捷","","","friend","j","friend","524","1","_Positive_ability","phase_013_subj_17"
"311",398,"Male","SRET","RJ_formal1",NA,"Positive","morality","廉正","","","new","3","old","670","0","NA_Positive_morality","phase_013_subj_17"
"312",398,"Male","SRET","RJ_formal_2","","Positive","morality","廉正","","",NA,"j","friend","378",NA,"_Positive_morality","phase_013_subj_17"
"313",398,"Male","SRET","RJ_formal1",NA,"Negative","ability","愚钝","","","new","3","old","1301","0","NA_Negative_ability","phase_013_subj_17"
"314",398,"Male","SRET","RJ_formal_2","","Negative","ability","愚钝","","",NA,"f","self","440",NA,"_Negative_ability","phase_013_subj_17"
"315",398,"Male","SRET","RJ_formal1","friend","Negative","morality","虚假","","","old","3","old","1003","1","friend_Negative_morality","phase_013_subj_17"
"316",398,"Male","SRET","RJ_formal_2","","Negative","morality","虚假","","","friend","j","friend","727","1","_Negative_morality","phase_013_subj_17"
"317",398,"Male","SRET","RJ_formal1",NA,"Positive","morality","坦荡","","","new","3","old","1067","0","NA_Positive_morality","phase_013_subj_17"
"318",398,"Male","SRET","RJ_formal_2","","Positive","morality","坦荡","","",NA,"f","self","910",NA,"_Positive_morality","phase_013_subj_17"
