"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"2336",440,"Male","SRET","EW_formal","friend","Negative","morality","低劣","","","","j","no","860","","friend_Negative_morality","phase_006_subj_16"
"2337",440,"Male","SRET","EW_formal","self","Positive","morality","奉献","","","","f","yes","1129","","self_Positive_morality","phase_006_subj_16"
"2338",440,"Male","SRET","EW_formal","self","Negative","morality","小人","","","","j","no","1070","","self_Negative_morality","phase_006_subj_16"
"2339",440,"Male","SRET","EW_formal","friend","Positive","morality","诚信","","","","f","yes","1231","","friend_Positive_morality","phase_006_subj_16"
"2340",440,"Male","SRET","EW_formal","self","Negative","morality","贪污","","","","j","no","868","","self_Negative_morality","phase_006_subj_16"
"2341",440,"Male","SRET","EW_formal","self","Positive","ability","娴熟","","","","j","no","905","","self_Positive_ability","phase_006_subj_16"
"2342",440,"Male","SRET","EW_formal","self","Positive","morality","慷慨","","","","f","yes","1175","","self_Positive_morality","phase_006_subj_16"
"2343",440,"Male","SRET","EW_formal","friend","Negative","ability","粗心","","","","j","no","1241","","friend_Negative_ability","phase_006_subj_16"
"2344",440,"Male","SRET","EW_formal","self","Positive","morality","侠义","","","","f","yes","1008","","self_Positive_morality","phase_006_subj_16"
"2345",440,"Male","SRET","EW_formal","self","Positive","ability","细心","","","","f","yes","1197","","self_Positive_ability","phase_006_subj_16"
"2346",440,"Male","SRET","EW_formal","friend","Positive","ability","肯干","","","","f","yes","1215","","friend_Positive_ability","phase_006_subj_16"
"2347",440,"Male","SRET","EW_formal","friend","Negative","ability","迂拙","","","","j","no","784","","friend_Negative_ability","phase_006_subj_16"
"2348",440,"Male","SRET","EW_formal","friend","Negative","ability","屈才","","","","j","no","1110","","friend_Negative_ability","phase_006_subj_16"
"2349",440,"Male","SRET","EW_formal","self","Negative","morality","偏私","","","","j","no","902","","self_Negative_morality","phase_006_subj_16"
"2350",440,"Male","SRET","EW_formal","self","Positive","ability","无敌","","","","f","yes","1444","","self_Positive_ability","phase_006_subj_16"
"2351",440,"Male","SRET","EW_formal","friend","Positive","ability","刻苦","","","","f","yes","1258","","friend_Positive_ability","phase_006_subj_16"
"2352",440,"Male","SRET","EW_formal","self","Negative","ability","毛糙","","","","j","no","874","","self_Negative_ability","phase_006_subj_16"
"2353",440,"Male","SRET","EW_formal","friend","Negative","morality","黑心","","","","j","no","778","","friend_Negative_morality","phase_006_subj_16"
"2354",440,"Male","SRET","EW_formal","self","Positive","ability","高效","","","","f","yes","1419","","self_Positive_ability","phase_006_subj_16"
"2355",440,"Male","SRET","EW_formal","self","Negative","morality","阴毒","","","","j","no","1073","","self_Negative_morality","phase_006_subj_16"
"2356",440,"Male","SRET","EW_formal","self","Positive","ability","变通","","","","j","no","1192","","self_Positive_ability","phase_006_subj_16"
"2357",440,"Male","SRET","EW_formal","friend","Negative","ability","外行","","","","j","no","1022","","friend_Negative_ability","phase_006_subj_16"
"2358",440,"Male","SRET","EW_formal","friend","Negative","morality","伪善","","","","j","no","917","","friend_Negative_morality","phase_006_subj_16"
"2359",440,"Male","SRET","EW_formal","friend","Positive","morality","仁爱","","","","j","no","797","","friend_Positive_morality","phase_006_subj_16"
"2360",440,"Male","SRET","EW_formal","self","Positive","ability","智慧","","","","f","yes","1459","","self_Positive_ability","phase_006_subj_16"
"2361",440,"Male","SRET","EW_formal","self","Negative","ability","马虎","","","","j","no","1347","","self_Negative_ability","phase_006_subj_16"
"2362",440,"Male","SRET","EW_formal","self","Positive","morality","高洁","","","","f","yes","1388","","self_Positive_morality","phase_006_subj_16"
"2363",440,"Male","SRET","EW_formal","self","Negative","ability","拙笨","","","","j","no","929","","self_Negative_ability","phase_006_subj_16"
"2364",440,"Male","SRET","EW_formal","self","Negative","morality","虚假","","","","j","no","1278","","self_Negative_morality","phase_006_subj_16"
"2365",440,"Male","SRET","EW_formal","self","Negative","ability","怠惰","","","","j","no","1248","","self_Negative_ability","phase_006_subj_16"
"2366",440,"Male","SRET","EW_formal","friend","Positive","ability","扎实","","","","f","yes","1046","","friend_Positive_ability","phase_006_subj_16"
"2367",440,"Male","SRET","EW_formal","self","Negative","ability","昏庸","","","","j","no","1275","","self_Negative_ability","phase_006_subj_16"
"2368",440,"Male","SRET","EW_formal","friend","Positive","ability","沉着","","","","j","no","1150","","friend_Positive_ability","phase_006_subj_16"
"2369",440,"Male","SRET","EW_formal","friend","Positive","morality","义气","","","","f","yes","1261","","friend_Positive_morality","phase_006_subj_16"
"2370",440,"Male","SRET","EW_formal","self","Negative","ability","独断","","","","j","no","1889","","self_Negative_ability","phase_006_subj_16"
"2371",440,"Male","SRET","EW_formal","self","Negative","morality","失信","","","","j","no","1087","","self_Negative_morality","phase_006_subj_16"
"2372",440,"Male","SRET","EW_formal","friend","Negative","ability","依靠","","","","f","yes","815","","friend_Negative_ability","phase_006_subj_16"
"2373",440,"Male","SRET","EW_formal","friend","Negative","ability","愚钝","","","","j","no","763","","friend_Negative_ability","phase_006_subj_16"
"2374",440,"Male","SRET","EW_formal","friend","Positive","ability","勤奋","","","","f","yes","1185","","friend_Positive_ability","phase_006_subj_16"
"2375",440,"Male","SRET","EW_formal","friend","Positive","morality","无私","","","","j","no","1237","","friend_Positive_morality","phase_006_subj_16"
"2376",440,"Male","SRET","EW_formal","self","Positive","morality","仗义","","","","f","yes","986","","self_Positive_morality","phase_006_subj_16"
"2377",440,"Male","SRET","EW_formal","self","Negative","morality","奸险","","","","j","no","913","","self_Negative_morality","phase_006_subj_16"
"2378",440,"Male","SRET","EW_formal","friend","Positive","ability","稳健","","","","f","yes","1264","","friend_Positive_ability","phase_006_subj_16"
"2379",440,"Male","SRET","EW_formal","self","Positive","morality","善良","","","","f","yes","1075","","self_Positive_morality","phase_006_subj_16"
"2380",440,"Male","SRET","EW_formal","friend","Positive","morality","爱国","","","","f","yes","1211","","friend_Positive_morality","phase_006_subj_16"
"2381",440,"Male","SRET","EW_formal","friend","Negative","ability","盲目","","","","j","no","1322","","friend_Negative_ability","phase_006_subj_16"
"2382",440,"Male","SRET","EW_formal","friend","Positive","morality","高尚","","","","f","yes","1021","","friend_Positive_morality","phase_006_subj_16"
"2383",440,"Male","SRET","EW_formal","self","Negative","ability","废物","","","","j","no","1210","","self_Negative_ability","phase_006_subj_16"
"2384",440,"Male","SRET","EW_formal","self","Positive","morality","忠良","","","","f","yes","886","","self_Positive_morality","phase_006_subj_16"
"2385",440,"Male","SRET","EW_formal","friend","Negative","ability","驽钝","","","","j","no","1152","","friend_Negative_ability","phase_006_subj_16"
"2386",440,"Male","SRET","EW_formal","friend","Positive","ability","聪明","","","","f","yes","1444","","friend_Positive_ability","phase_006_subj_16"
"2387",440,"Male","SRET","EW_formal","friend","Negative","morality","贪腐","","","","j","no","1258","","friend_Negative_morality","phase_006_subj_16"
"2388",440,"Male","SRET","EW_formal","self","Negative","ability","弱智","","","","j","no","1369","","self_Negative_ability","phase_006_subj_16"
"2389",440,"Male","SRET","EW_formal","friend","Negative","morality","拜金","","","","j","no","1597","","friend_Negative_morality","phase_006_subj_16"
"2390",440,"Male","SRET","EW_formal","self","Positive","morality","君子","","","","f","yes","932","","self_Positive_morality","phase_006_subj_16"
"2391",440,"Male","SRET","EW_formal","friend","Positive","ability","自律","","","","f","yes","1084","","friend_Positive_ability","phase_006_subj_16"
"2392",440,"Male","SRET","EW_formal","self","Negative","ability","愚痴","","","","j","no","925","","self_Negative_ability","phase_006_subj_16"
"2393",440,"Male","SRET","EW_formal","friend","Positive","morality","孝顺","","","","f","yes","1301","","friend_Positive_morality","phase_006_subj_16"
"2394",440,"Male","SRET","EW_formal","self","Positive","ability","敏捷","","","","f","yes","1371","","self_Positive_ability","phase_006_subj_16"
"2395",440,"Male","SRET","EW_formal","self","Negative","morality","蛇蝎","","","","j","no","911","","self_Negative_morality","phase_006_subj_16"
"2396",440,"Male","SRET","EW_formal","friend","Positive","morality","廉正","","","","f","yes","874","","friend_Positive_morality","phase_006_subj_16"
"2397",440,"Male","SRET","EW_formal","self","Positive","morality","好心","","","","f","yes","797","","self_Positive_morality","phase_006_subj_16"
"2398",440,"Male","SRET","EW_formal","self","Positive","ability","专注","","","","f","yes","1035","","self_Positive_ability","phase_006_subj_16"
"2399",440,"Male","SRET","EW_formal","friend","Negative","morality","无耻","","","","j","no","960","","friend_Negative_morality","phase_006_subj_16"
"2400",440,"Male","SRET","EW_formal","self","Negative","morality","不仁","","","","j","no","952","","self_Negative_morality","phase_006_subj_16"
"2401",440,"Male","SRET","EW_formal","friend","Negative","morality","混账","","","","j","no","1027","","friend_Negative_morality","phase_006_subj_16"
"2402",440,"Male","SRET","EW_formal","friend","Positive","morality","刚正","","","","f","yes","1101","","friend_Positive_morality","phase_006_subj_16"
"2403",440,"Male","SRET","EW_formal","self","Negative","morality","邪恶","","","","j","no","949","","self_Negative_morality","phase_006_subj_16"
"2404",440,"Male","SRET","EW_formal","self","Positive","morality","热心","","","","f","yes","778","","self_Positive_morality","phase_006_subj_16"
"2405",440,"Male","SRET","EW_formal","self","Negative","ability","缓慢","","","","j","no","870","","self_Negative_ability","phase_006_subj_16"
"2406",440,"Male","SRET","EW_formal","friend","Positive","morality","素养","","","","f","yes","794","","friend_Positive_morality","phase_006_subj_16"
"2407",440,"Male","SRET","EW_formal","self","Positive","ability","主见","","","","f","yes","756","","self_Positive_ability","phase_006_subj_16"
"2408",440,"Male","SRET","EW_formal","friend","Negative","morality","低俗","","","","j","no","1023","","friend_Negative_morality","phase_006_subj_16"
"2409",440,"Male","SRET_math","math_instructions","","","","","","","","0","","25038","","__","phase_006_subj_16"
"2410",440,"Male","SRET","SRET_math_calculate","","","","","8-2= ?","6","","6","6","3932","1","__","phase_006_subj_16"
"2411",440,"Male","SRET","SRET_math_calculate","","","","","4*1= ?","4","","4","4","7637","1","__","phase_006_subj_16"
"2412",440,"Male","SRET","SRET_math_calculate","","","","","2+4= ?","6","","6","6","4227","1","__","phase_006_subj_16"
"2413",440,"Male","SRET","SRET_math_calculate","","","","","12/4= ?","3","","3","3","4738","1","__","phase_006_subj_16"
"2414",440,"Male","SRET","SRET_math_calculate","","","","","2+5= ?","7","","7","7","3842","1","__","phase_006_subj_16"
"2415",440,"Male","SRET","SRET_math_calculate","","","","","56/7= ?","8","","8","8","4818","1","__","phase_006_subj_16"
"2416",440,"Male","SRET","SRET_math_calculate","","","","","81/9= ?","9","","9","9","5329","1","__","phase_006_subj_16"
"2417",440,"Male","SRET","SRET_math_calculate","","","","","9-7= ?","2","","2","2","3703","1","__","phase_006_subj_16"
"2418",440,"Male","SRET","SRET_math_calculate","","","","","13-5= ?","8","","8","8","4230","1","__","phase_006_subj_16"
"2419",440,"Male","SRET","SRET_math_calculate","","","","","1+8= ?","9","","9","9","2424","1","__","phase_006_subj_16"
"2420",440,"Male","SRET","SRET_math_calculate","","","","","6+3= ?","9","","9","9","3926","1","__","phase_006_subj_16"
"2421",440,"Male","SRET","SRET_math_calculate","","","","","32-23= ?","9","","9","9","4573","1","__","phase_006_subj_16"
"2422",440,"Male","SRET","SRET_math_calculate","","","","","8-5= ?","3","","3","3","3667","1","__","phase_006_subj_16"
"2423",440,"Male","SRET","SRET_math_calculate","","","","","12-5= ?","7","","7","7","4154","1","__","phase_006_subj_16"
"2424",440,"Male","SRET","SRET_math_calculate","","","","","5+4= ?","9","","9","9","5636","1","__","phase_006_subj_16"
"2425",440,"Male","SRET","SRET_math_calculate","","","","","10-9= ?","1","","1","1","3360","1","__","phase_006_subj_16"
"2426",440,"Male","SRET","SRET_math_calculate","","","","","5/1= ?","5","","5","5","6840","1","__","phase_006_subj_16"
"2427",440,"Male","SRET","SRET_math_calculate","","","","","18/9= ?","2","","2","2","4352","1","__","phase_006_subj_16"
"2428",440,"Male","SRET","SRET_math_calculate","","","","","22/11= ?","2","","2","2","4252","1","__","phase_006_subj_16"
"2429",440,"Male","SRET","SRET_math_calculate","","","","","1+6= ?","7","","7","7","2368","1","__","phase_006_subj_16"
"2430",440,"Male","SRET","SRET_math_calculate","","","","","8-6= ?","2","","2","2","3502","1","__","phase_006_subj_16"
"2431",440,"Male","SRET","SRET_math_calculate","","","","","2*3= ?","6","","6","6","4159","1","__","phase_006_subj_16"
"2432",440,"Male","SRET","SRET_math_calculate","","","","","1-1= ?","0","","0","0","2744","1","__","phase_006_subj_16"
"2433",440,"Male","SRET","SRET_math_calculate","","","","","5+3= ?","8","","8","8","3408","1","__","phase_006_subj_16"
"2434",440,"Male","SRET","SRET_math_calculate","","","","","21/7=  ?","3","","3","3","5652","1","__","phase_006_subj_16"
"2435",440,"Male","SRET","SRET_math_calculate","","","","","11-5= ?","6","","6","6","3495","1","__","phase_006_subj_16"
"2436",440,"Male","SRET","SRET_math_calculate","","","","","7+2= ?","9","","8","8","3715","0","__","phase_006_subj_16"
"2437",440,"Male","SRET","SRET_math_calculate","","","","","3*3= ?","9","","6","6","3511","0","__","phase_006_subj_16"
"2438",440,"Male","SRET","SRET_math_calculate","","","","","3+0= ?","3","","3","3","7750","1","__","phase_006_subj_16"
"2439",440,"Male","SRET","SRET_math_calculate","","","","","1+2= ?","3","","3","3","2282","1","__","phase_006_subj_16"
"2440",440,"Male","SRET","SRET_math_calculate","","","","","4*2= ?","8","","8","8","3857","1","__","phase_006_subj_16"
"2441",440,"Male","SRET","SRET_math_calculate","","","","","3*2= ?","6","","6","6","4514","1","__","phase_006_subj_16"
"2442",440,"Male","SRET","SRET_math_calculate","","","","","14-9= ?","5","","5","5","4507","1","__","phase_006_subj_16"
"2443",440,"Male","SRET","SRET_math_calculate","","","","","15-10= ?","5","","5","5","2606","1","__","phase_006_subj_16"
