"X","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
4328,453,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人",4,1360,1360,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4329,453,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚",4,684,684,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4330,453,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人",4,782,782,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4331,453,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝",4,1760,1760,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4332,453,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我",4,613,613,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4333,453,14,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正",4,613,613,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4334,453,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他",4,602,1388.72340425532,"i","false",NA,NA,NA,NA,"phase_004_subj_11"
4335,453,14,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙",4,654,654,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4336,453,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的",4,812,812,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4337,453,14,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子",4,718,718,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4338,453,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人",4,672,672,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4339,453,14,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心",4,740,740,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4340,453,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的",4,693,693,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4341,453,14,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁",4,761,761,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4342,453,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的",4,832,832,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4343,453,14,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良",4,838,838,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4344,453,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的",5,508,508,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4345,453,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的",5,610,610,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4346,453,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的",5,603,603,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4347,453,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的",5,568,568,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4348,453,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人",5,705,705,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4349,453,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我",5,720,720,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4350,453,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己",5,706,706,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4351,453,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人",5,680,680,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4352,453,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的",5,906,906,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4353,453,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他",5,651,651,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4354,453,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己",5,654,654,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4355,453,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的",5,683,683,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4356,453,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的",5,691,691,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4357,453,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我",5,710,710,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4358,453,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人",5,1050,1050,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4359,453,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他",5,641,641,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4360,453,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的",5,664,664,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4361,453,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人",5,700,700,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4362,453,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人",5,751,751,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4363,453,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的",5,826,826,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4364,453,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人",5,979,979,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4365,453,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的",5,1031,1031,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4366,453,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的",5,576,576,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4367,453,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的",5,658,658,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4368,453,16,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚",6,824,824,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4369,453,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人",6,567,567,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4370,453,16,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙",6,689,689,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4371,453,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我",6,564,564,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4372,453,16,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心",6,653,653,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4373,453,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他",6,595,595,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4374,453,16,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子",6,587,587,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4375,453,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的",6,778,778,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4376,453,16,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人",6,553,553,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4377,453,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的",6,497,497,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4378,453,16,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信",6,550,550,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4379,453,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的",6,464,464,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4380,453,16,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直",6,723,723,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4381,453,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己",6,727,727,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4382,453,16,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德",6,617,617,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4383,453,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人",6,695,695,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4384,453,16,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁",6,602,602,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4385,453,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人",6,613,613,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4386,453,16,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正",6,626,626,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4387,453,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的",6,601,601,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4388,453,16,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝",6,758,758,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4389,453,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的",6,982,982,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4390,453,16,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良",6,600,600,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4391,453,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的",6,679,679,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4392,453,17,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁",7,634,634,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4393,453,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他",7,598,598,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4394,453,17,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正",7,610,610,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4395,453,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人",7,709,709,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4396,453,17,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心",7,795,795,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4397,453,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的",7,632,632,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4398,453,17,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信",7,723,723,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4399,453,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的",7,628,628,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4400,453,17,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德",7,758,758,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4401,453,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我",7,827,827,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4402,453,17,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直",7,737,737,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4403,453,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的",7,888,888,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4404,453,17,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直",7,751,751,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4405,453,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人",7,780,780,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4406,453,17,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝",7,826,826,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4407,453,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的",7,841,841,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4408,453,17,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子",7,763,763,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4409,453,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他",7,788,788,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4410,453,17,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙",7,832,832,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4411,453,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的",7,848,848,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4412,453,17,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心",7,831,831,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4413,453,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的",7,705,705,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4414,453,17,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚",7,1868,1868,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4415,453,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己",7,721,721,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4416,453,17,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙",7,795,795,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4417,453,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的",7,630,630,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4418,453,17,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信",7,549,549,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4419,453,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的",7,862,862,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4420,453,17,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良",7,640,640,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4421,453,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人",7,591,591,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4422,453,17,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝",7,579,579,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4423,453,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的",7,560,560,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4424,453,17,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人",7,532,532,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4425,453,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的",7,717,717,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4426,453,17,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良",7,652,652,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4427,453,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人",7,943,943,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4428,453,17,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正",7,937,937,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4429,453,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的",7,794,794,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4430,453,17,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁",7,737,737,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4431,453,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人",7,865,865,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4432,453,17,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚",7,682,682,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4433,453,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的",7,801,801,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4434,453,17,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人",7,929,929,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4435,453,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我",7,847,847,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4436,453,17,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子",7,1179,1179,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4437,453,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己",7,797,797,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4438,453,17,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德",7,1437,1437,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4439,453,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人",7,727,727,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4440,453,NA,"
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。</p>
    <p>请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;能干、全能、全才、高效、精干、天才&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;无能、低能、废物、拙笨、愚钝、蠢笨&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>","","","",NA,28242,NA,"0","",2,2,NA,NA,"phase_004_subj_11"
4441,453,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",1,929,929,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4442,453,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",1,778,778,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4443,453,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",1,767,767,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
4444,453,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",1,786,786,"e","true",NA,NA,NA,NA,"phase_004_subj_11"
4445,453,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",1,790,790,"i","true",NA,NA,NA,NA,"phase_004_subj_11"
