"X","ParticipantID","Sex","Word","Word2","task_id","screen_id","Image","condition","word","identity","response","responses","correct_response","rt","correct","domain","valence","person","con","ID"
3204,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","circle","弱我","弱他","nonmatch","j","nonmatch","j","959",1,"ability","negative","self","ability_self_nonmatch","phase_012_subj_20"
3205,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","hexagon","强他","强他","match","f","match","f","816",1,"ability","positive","friend","ability_friend_match","phase_012_subj_20"
3206,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","circle","弱我","强我","nonmatch","j","nonmatch","j","1010",1,"ability","negative","self","ability_self_nonmatch","phase_012_subj_20"
3207,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","hexagon","强他","强他","match","f","match","f","807",1,"ability","positive","friend","ability_friend_match","phase_012_subj_20"
3208,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","circle","弱我","强他","nonmatch","j","nonmatch","j","1056",1,"ability","negative","self","ability_self_nonmatch","phase_012_subj_20"
3209,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","circle","弱我","弱我","match","f","match","f","896",1,"ability","negative","self","ability_self_match","phase_012_subj_20"
3210,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","triangle","弱他","强我","nonmatch","j","nonmatch","j","843",1,"ability","negative","friend","ability_friend_nonmatch","phase_012_subj_20"
3211,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","hexagon","强他","强他","match","f","match","f","918",1,"ability","positive","friend","ability_friend_match","phase_012_subj_20"
3212,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","hexagon","强他","强我","nonmatch","j","nonmatch","j","865",1,"ability","positive","friend","ability_friend_nonmatch","phase_012_subj_20"
3213,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","triangle","弱他","弱他","match","f","match","f","761",1,"ability","negative","friend","ability_friend_match","phase_012_subj_20"
3214,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","triangle","弱他","强他","nonmatch","j","nonmatch","j","784",1,"ability","negative","friend","ability_friend_nonmatch","phase_012_subj_20"
3215,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","square","强我","强他","nonmatch","j","nonmatch","j","1129",1,"ability","positive","self","ability_self_nonmatch","phase_012_subj_20"
3216,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","circle","弱我","弱我","match","f","match","f","849",1,"ability","negative","self","ability_self_match","phase_012_subj_20"
3217,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","circle","弱我","弱我","match","f","match","f","775",1,"ability","negative","self","ability_self_match","phase_012_subj_20"
3218,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","square","强我","强他","nonmatch","j","nonmatch","j","857",1,"ability","positive","self","ability_self_nonmatch","phase_012_subj_20"
3219,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","hexagon","强他","强他","match","f","match","f","1128",1,"ability","positive","friend","ability_friend_match","phase_012_subj_20"
3220,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","circle","弱我","强他","nonmatch","j","nonmatch","j","808",1,"ability","negative","self","ability_self_nonmatch","phase_012_subj_20"
3221,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","circle","弱我","强我","nonmatch","j","nonmatch","j","987",1,"ability","negative","self","ability_self_nonmatch","phase_012_subj_20"
3222,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","circle","弱我","弱我","match","f","match","f","798",1,"ability","negative","self","ability_self_match","phase_012_subj_20"
3223,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","triangle","弱他","强他","nonmatch","j","nonmatch","j","823",1,"ability","negative","friend","ability_friend_nonmatch","phase_012_subj_20"
3224,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","triangle","弱他","强我","nonmatch","j","nonmatch","j","744",1,"ability","negative","friend","ability_friend_nonmatch","phase_012_subj_20"
3225,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","square","强我","强我","match","f","match","f","818",1,"ability","positive","self","ability_self_match","phase_012_subj_20"
3226,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","square","强我","弱他","nonmatch","j","nonmatch","j","942",1,"ability","positive","self","ability_self_nonmatch","phase_012_subj_20"
3227,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","hexagon","强他","弱他","nonmatch","j","nonmatch","j","807",1,"ability","positive","friend","ability_friend_nonmatch","phase_012_subj_20"
3228,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","circle","弱我","弱我","match","f","match","f","793",1,"ability","negative","self","ability_self_match","phase_012_subj_20"
3229,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","hexagon","强他","强他","match","f","match","f","729",1,"ability","positive","friend","ability_friend_match","phase_012_subj_20"
3230,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","hexagon","强他","强我","nonmatch","f","match","j","833",0,"ability","positive","friend","ability_friend_nonmatch","phase_012_subj_20"
3231,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","triangle","弱他","弱我","nonmatch","j","nonmatch","j","904",1,"ability","negative","friend","ability_friend_nonmatch","phase_012_subj_20"
3232,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","hexagon","强他","强他","match","f","match","f","681",1,"ability","positive","friend","ability_friend_match","phase_012_subj_20"
3233,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","triangle","弱他","弱他","match","f","match","f","728",1,"ability","negative","friend","ability_friend_match","phase_012_subj_20"
3234,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","square","强我","强我","match","f","match","f","793",1,"ability","positive","self","ability_self_match","phase_012_subj_20"
3235,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","circle","弱我","弱他","nonmatch","j","nonmatch","j","1009",1,"ability","negative","self","ability_self_nonmatch","phase_012_subj_20"
3236,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","hexagon","强他","弱我","nonmatch","j","nonmatch","j","985",1,"ability","positive","friend","ability_friend_nonmatch","phase_012_subj_20"
3237,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","triangle","弱他","弱他","match","f","match","f","761",1,"ability","negative","friend","ability_friend_match","phase_012_subj_20"
3238,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","square","强我","弱我","nonmatch","j","nonmatch","j","833",1,"ability","positive","self","ability_self_nonmatch","phase_012_subj_20"
3239,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","square","强我","强我","match","f","match","f","744",1,"ability","positive","self","ability_self_match","phase_012_subj_20"
3240,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","triangle","弱他","弱他","match","f","match","f","906",1,"ability","negative","friend","ability_friend_match","phase_012_subj_20"
3241,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","triangle","弱他","弱我","nonmatch","j","nonmatch","j","1076",1,"ability","negative","friend","ability_friend_nonmatch","phase_012_subj_20"
3242,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","hexagon","强他","强我","nonmatch","j","nonmatch","j","831",1,"ability","positive","friend","ability_friend_nonmatch","phase_012_subj_20"
3243,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","triangle","弱他","强他","nonmatch","j","nonmatch","j","888",1,"ability","negative","friend","ability_friend_nonmatch","phase_012_subj_20"
3244,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","triangle","弱他","弱他","match","f","match","f","770",1,"ability","negative","friend","ability_friend_match","phase_012_subj_20"
3245,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","hexagon","强他","弱我","nonmatch","j","nonmatch","j","783",1,"ability","positive","friend","ability_friend_nonmatch","phase_012_subj_20"
3246,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","circle","弱我","弱我","match","f","match","f","889",1,"ability","negative","self","ability_self_match","phase_012_subj_20"
3247,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","hexagon","强他","强他","match","f","match","f","879",1,"ability","positive","friend","ability_friend_match","phase_012_subj_20"
3248,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","square","强我","强我","match","f","match","f","800",1,"ability","positive","self","ability_self_match","phase_012_subj_20"
3249,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","hexagon","强他","强他","match","f","match","f","961",1,"ability","positive","friend","ability_friend_match","phase_012_subj_20"
3250,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","circle","弱我","弱我","match","f","match","f","727",1,"ability","negative","self","ability_self_match","phase_012_subj_20"
3251,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","hexagon","强他","强他","match","f","match","f","736",1,"ability","positive","friend","ability_friend_match","phase_012_subj_20"
3252,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","square","强我","弱他","nonmatch","j","nonmatch","j","983",1,"ability","positive","self","ability_self_nonmatch","phase_012_subj_20"
3253,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","hexagon","强他","弱他","nonmatch","j","nonmatch","j","1128",1,"ability","positive","friend","ability_friend_nonmatch","phase_012_subj_20"
3254,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","circle","弱我","弱我","match","f","match","f","777",1,"ability","negative","self","ability_self_match","phase_012_subj_20"
3255,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","circle","弱我","强他","nonmatch","j","nonmatch","j","841",1,"ability","negative","self","ability_self_nonmatch","phase_012_subj_20"
3256,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","square","强我","强我","match","f","match","f","680",1,"ability","positive","self","ability_self_match","phase_012_subj_20"
3257,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","square","强我","强我","match","f","match","f","704",1,"ability","positive","self","ability_self_match","phase_012_subj_20"
3258,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","triangle","弱他","弱他","match","f","match","f","816",1,"ability","negative","friend","ability_friend_match","phase_012_subj_20"
3259,690,"Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","ALT2","ability","square","强我","弱我","nonmatch","j","nonmatch","j","697",1,"ability","positive","self","ability_self_nonmatch","phase_012_subj_20"
