"X","ParticipantID","Sex","Word","Word2","task_id","screen_id","Image","condition","word","identity","response","responses","correct_response","rt","correct","domain","valence","person","con","ID"
15583,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","trapezoid","好她","好她","match","f","match","f","649",1,"moral","positive","friend","moral_friend_match","phase_005_subj_18"
15584,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","pentagon","坏她","好我","nonmatch","j","nonmatch","j","712",1,"moral","negative","friend","moral_friend_nonmatch","phase_005_subj_18"
15585,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","trapezoid","好她","好她","match","f","match","f","798",1,"moral","positive","friend","moral_friend_match","phase_005_subj_18"
15586,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","ellipse","好我","坏我","nonmatch","j","nonmatch","j","734",1,"moral","positive","self","moral_self_nonmatch","phase_005_subj_18"
15587,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","ellipse","好我","好她","nonmatch","j","nonmatch","j","841",1,"moral","positive","self","moral_self_nonmatch","phase_005_subj_18"
15588,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","trapezoid","好她","好她","match","f","match","f","694",1,"moral","positive","friend","moral_friend_match","phase_005_subj_18"
15589,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","pentagon","坏她","坏她","match","f","match","f","735",1,"moral","negative","friend","moral_friend_match","phase_005_subj_18"
15590,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","trapezoid","好她","坏我","nonmatch","j","nonmatch","j","628",1,"moral","positive","friend","moral_friend_nonmatch","phase_005_subj_18"
15591,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","trapezoid","好她","好我","nonmatch","j","nonmatch","j","816",1,"moral","positive","friend","moral_friend_nonmatch","phase_005_subj_18"
15592,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","pentagon","坏她","坏她","match","f","match","f","693",1,"moral","negative","friend","moral_friend_match","phase_005_subj_18"
15593,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","trapezoid","好她","坏她","nonmatch","j","nonmatch","j","738",1,"moral","positive","friend","moral_friend_nonmatch","phase_005_subj_18"
15594,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","square","坏我","坏我","match","f","match","f","695",1,"moral","negative","self","moral_self_match","phase_005_subj_18"
15595,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","square","坏我","好她","nonmatch","j","nonmatch","j","684",1,"moral","negative","self","moral_self_nonmatch","phase_005_subj_18"
15596,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","pentagon","坏她","好她","nonmatch","j","nonmatch","j","816",1,"moral","negative","friend","moral_friend_nonmatch","phase_005_subj_18"
15597,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","square","坏我","好我","nonmatch","j","nonmatch","j","733",1,"moral","negative","self","moral_self_nonmatch","phase_005_subj_18"
15598,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","ellipse","好我","坏她","nonmatch","j","nonmatch","j","740",1,"moral","positive","self","moral_self_nonmatch","phase_005_subj_18"
15599,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","pentagon","坏她","坏我","nonmatch","f","match","j","801",0,"moral","negative","friend","moral_friend_nonmatch","phase_005_subj_18"
15600,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","pentagon","坏她","坏她","match","f","match","f","731",1,"moral","negative","friend","moral_friend_match","phase_005_subj_18"
15601,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","trapezoid","好她","好她","match","f","match","f","651",1,"moral","positive","friend","moral_friend_match","phase_005_subj_18"
15602,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","ellipse","好我","坏她","nonmatch","j","nonmatch","j","559",1,"moral","positive","self","moral_self_nonmatch","phase_005_subj_18"
15603,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","ellipse","好我","好我","match","j","nonmatch","f","609",0,"moral","positive","self","moral_self_match","phase_005_subj_18"
15604,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","trapezoid","好她","好她","match","f","match","f","687",1,"moral","positive","friend","moral_friend_match","phase_005_subj_18"
15605,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","pentagon","坏她","坏她","match","f","match","f","654",1,"moral","negative","friend","moral_friend_match","phase_005_subj_18"
15606,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","square","坏我","坏她","nonmatch","j","nonmatch","j","635",1,"moral","negative","self","moral_self_nonmatch","phase_005_subj_18"
15607,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","trapezoid","好她","坏她","nonmatch","f","match","j","718",0,"moral","positive","friend","moral_friend_nonmatch","phase_005_subj_18"
15608,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","trapezoid","好她","坏我","nonmatch","j","nonmatch","j","735",1,"moral","positive","friend","moral_friend_nonmatch","phase_005_subj_18"
15609,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","trapezoid","好她","好我","nonmatch","f","match","j","673",0,"moral","positive","friend","moral_friend_nonmatch","phase_005_subj_18"
15610,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","trapezoid","好她","好她","match","f","match","f","703",1,"moral","positive","friend","moral_friend_match","phase_005_subj_18"
15611,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","ellipse","好我","好我","match","f","match","f","713",1,"moral","positive","self","moral_self_match","phase_005_subj_18"
15612,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","pentagon","坏她","坏她","match","f","match","f","738",1,"moral","negative","friend","moral_friend_match","phase_005_subj_18"
15613,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","square","坏我","坏我","match","f","match","f","543",1,"moral","negative","self","moral_self_match","phase_005_subj_18"
15614,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","pentagon","坏她","好我","nonmatch","f","match","j","937",0,"moral","negative","friend","moral_friend_nonmatch","phase_005_subj_18"
15615,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","pentagon","坏她","坏我","nonmatch","j","nonmatch","j","848",1,"moral","negative","friend","moral_friend_nonmatch","phase_005_subj_18"
15616,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","ellipse","好我","好我","match","f","match","f","686",1,"moral","positive","self","moral_self_match","phase_005_subj_18"
15617,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","ellipse","好我","坏我","nonmatch","j","nonmatch","j","835",1,"moral","positive","self","moral_self_nonmatch","phase_005_subj_18"
15618,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","ellipse","好我","好她","nonmatch","f","match","j","684",0,"moral","positive","self","moral_self_nonmatch","phase_005_subj_18"
15619,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","square","坏我","好我","nonmatch","f","match","j","961",0,"moral","negative","self","moral_self_nonmatch","phase_005_subj_18"
15620,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","pentagon","坏她","坏她","match","j","nonmatch","f","803",0,"moral","negative","friend","moral_friend_match","phase_005_subj_18"
15621,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","square","坏我","好她","nonmatch","j","nonmatch","j","744",1,"moral","negative","self","moral_self_nonmatch","phase_005_subj_18"
15622,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","square","坏我","坏我","match","j","nonmatch","f","791",0,"moral","negative","self","moral_self_match","phase_005_subj_18"
15623,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","square","坏我","坏我","match","f","match","f","510",1,"moral","negative","self","moral_self_match","phase_005_subj_18"
15624,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","pentagon","坏她","好她","nonmatch","f","match","j","770",0,"moral","negative","friend","moral_friend_nonmatch","phase_005_subj_18"
15625,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","square","坏我","坏我","match","f","match","f","668",1,"moral","negative","self","moral_self_match","phase_005_subj_18"
15626,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","trapezoid","好她","好她","match","f","match","f","672",1,"moral","positive","friend","moral_friend_match","phase_005_subj_18"
15627,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","trapezoid","好她","好我","nonmatch","j","nonmatch","j","748",1,"moral","positive","friend","moral_friend_nonmatch","phase_005_subj_18"
15628,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","pentagon","坏她","坏我","nonmatch","f","match","j","784",0,"moral","negative","friend","moral_friend_nonmatch","phase_005_subj_18"
15629,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","ellipse","好我","好我","match","f","match","f","638",1,"moral","positive","self","moral_self_match","phase_005_subj_18"
15630,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","square","坏我","坏她","nonmatch","j","nonmatch","j","720",1,"moral","negative","self","moral_self_nonmatch","phase_005_subj_18"
15631,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","ellipse","好我","好我","match","f","match","f","677",1,"moral","positive","self","moral_self_match","phase_005_subj_18"
15632,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","ellipse","好我","好她","nonmatch","j","nonmatch","j","710",1,"moral","positive","self","moral_self_nonmatch","phase_005_subj_18"
15633,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","ellipse","好我","坏她","nonmatch","j","nonmatch","j","692",1,"moral","positive","self","moral_self_nonmatch","phase_005_subj_18"
15634,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","pentagon","坏她","坏她","match","f","match","f","703",1,"moral","negative","friend","moral_friend_match","phase_005_subj_18"
15635,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","pentagon","坏她","好她","nonmatch","j","nonmatch","j","810",1,"moral","negative","friend","moral_friend_nonmatch","phase_005_subj_18"
15636,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","trapezoid","好她","坏我","nonmatch","j","nonmatch","j","713",1,"moral","positive","friend","moral_friend_nonmatch","phase_005_subj_18"
15637,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","square","坏我","坏我","match","f","match","f","641",1,"moral","negative","self","moral_self_match","phase_005_subj_18"
15638,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","pentagon","坏她","好我","nonmatch","j","nonmatch","j","944",1,"moral","negative","friend","moral_friend_nonmatch","phase_005_subj_18"
15639,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","pentagon","坏她","坏她","match","f","match","f","748",1,"moral","negative","friend","moral_friend_match","phase_005_subj_18"
15640,668,"Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","ALT2","moral","ellipse","好我","坏我","nonmatch","j","nonmatch","j","711",1,"moral","positive","self","moral_self_nonmatch","phase_005_subj_18"
